"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.803,0.65,21.724,0.024844,1.0796,0.016005,0.0002566,-0.0081229,0.013281,-0.00061191,0.020402,1,21.724,17.803,0.65,21.724
17.803,0.65,21.756,0.024575,1.0803,0.015848,0.00033982,-0.0079065,0.013049,-0.00044149,0.020254,1,21.756,17.803,0.65,21.756
17.803,0.65,21.788,0.024394,1.0806,0.015792,0.00029448,-0.0078328,0.01292,-0.00034179,0.020075,1,21.788,17.803,0.65,21.788
17.803,0.65,21.82,0.024039,1.0814,0.015617,0.00029124,-0.0074907,0.012749,-0.00010601,0.019712,1,21.82,17.803,0.65,21.82
17.803,0.65,21.852,0.023792,1.0825,0.015477,0.00015614,-0.0071932,0.012792,-1.0265e-07,0.019316,1,21.852,17.803,0.65,21.852
17.803,0.65,21.885,0.023754,1.084,0.015273,-3.6701e-05,-0.0070663,0.012901,2.9329e-05,0.019333,1,21.885,17.803,0.65,21.885
17.803,0.65,21.917,0.02381,1.0849,0.015191,3.6188e-05,-0.0070158,0.013086,-3.3998e-05,0.019343,1,21.917,17.803,0.65,21.917
17.803,0.65,21.949,0.023667,1.0873,0.015033,-2.2702e-05,-0.0068578,0.013095,-8.3956e-05,0.019205,1,21.949,17.803,0.65,21.949
17.803,0.65,21.981,0.023537,1.0898,0.015022,-7.9754e-05,-0.0068696,0.012944,-6.8228e-06,0.019108,1,21.981,17.803,0.65,21.981
17.803,0.65,22.013,0.023509,1.0918,0.015028,-0.00016119,-0.0069457,0.012746,0.00022127,0.019244,1,22.013,17.803,0.65,22.013
17.803,0.65,22.045,0.023583,1.0926,0.014981,-0.00017461,-0.007075,0.012774,0.00021049,0.019411,1,22.045,17.803,0.65,22.045
17.803,0.65,22.077,0.023861,1.094,0.01509,-0.00013705,-0.0070336,0.012745,0.0003903,0.019887,1,22.077,17.803,0.65,22.077
17.803,0.65,22.11,0.024166,1.0954,0.015146,-0.00011479,-0.0069365,0.012663,0.00059897,0.020524,1,22.11,17.803,0.65,22.11
17.803,0.65,22.142,0.024262,1.0962,0.015199,-0.0002133,-0.006794,0.012491,0.00079569,0.020835,1,22.142,17.803,0.65,22.142
17.803,0.65,22.174,0.024432,1.0983,0.015183,-0.00025196,-0.0066684,0.012529,0.00084,0.021153,1,22.174,17.803,0.65,22.174
17.803,0.65,22.206,0.024181,1.1005,0.015104,-0.00025774,-0.0064794,0.012494,0.00081012,0.020765,1,22.206,17.803,0.65,22.206
17.803,0.65,22.238,0.024025,1.1014,0.015186,-0.00020799,-0.0063319,0.012441,0.00074522,0.020423,1,22.238,17.803,0.65,22.238
17.803,0.65,22.27,0.023546,1.1027,0.015007,-0.0003207,-0.0060872,0.012493,0.00066897,0.019591,1,22.27,17.803,0.65,22.27
17.803,0.65,22.302,0.023146,1.1032,0.014669,-0.0004097,-0.0057951,0.012472,0.00054694,0.019151,1,22.302,17.803,0.65,22.302
17.803,0.65,22.335,0.022975,1.1032,0.014485,-0.00038099,-0.0056503,0.012379,0.00053897,0.019085,1,22.335,17.803,0.65,22.335
17.803,0.65,22.367,0.022944,1.1031,0.014415,-0.00042744,-0.0055865,0.012417,0.00066181,0.019057,1,22.367,17.803,0.65,22.367
17.803,0.65,22.399,0.023119,1.1029,0.014462,-0.00035901,-0.0056312,0.012585,0.00077474,0.019191,1,22.399,17.803,0.65,22.399
17.803,0.65,22.431,0.023045,1.103,0.014327,-0.00055119,-0.0056914,0.01251,0.00083943,0.019253,1,22.431,17.803,0.65,22.431
17.803,0.65,22.463,0.022998,1.1034,0.014109,-0.00052916,-0.0056343,0.01261,0.00089443,0.019278,1,22.463,17.803,0.65,22.463
17.803,0.65,22.495,0.022822,1.1039,0.013904,-0.00035337,-0.0057416,0.012558,0.0008291,0.019182,1,22.495,17.803,0.65,22.495
17.803,0.65,22.527,0.022524,1.1052,0.01375,-0.00051608,-0.0056275,0.012434,0.00092682,0.018863,1,22.527,17.803,0.65,22.527
17.803,0.65,22.559,0.022289,1.107,0.013515,-0.00070336,-0.0054703,0.012419,0.0010903,0.018644,1,22.559,17.803,0.65,22.559
17.803,0.65,22.592,0.022052,1.1078,0.013172,-0.00057836,-0.0053705,0.012439,0.0011114,0.018493,1,22.592,17.803,0.65,22.592
17.803,0.65,22.624,0.021863,1.1094,0.012878,-0.00058691,-0.0053148,0.012518,0.0011813,0.01833,1,22.624,17.803,0.65,22.624
17.803,0.65,22.656,0.021899,1.1102,0.0128,-0.00079044,-0.0052315,0.012752,0.0011892,0.018245,1,22.656,17.803,0.65,22.656
17.803,0.65,22.688,0.021736,1.1113,0.012604,-0.00074586,-0.0052311,0.012652,0.00095516,0.018217,1,22.688,17.803,0.65,22.688
17.803,0.65,22.72,0.021688,1.1117,0.012667,-0.00072375,-0.0052746,0.012588,0.00087205,0.018121,1,22.72,17.803,0.65,22.72
17.803,0.65,22.752,0.021499,1.112,0.012568,-0.00072068,-0.0051291,0.012623,0.00068759,0.017808,1,22.752,17.803,0.65,22.752
17.803,0.65,22.784,0.021271,1.1122,0.012571,-0.00067183,-0.005027,0.012508,0.00048761,0.017462,1,22.784,17.803,0.65,22.784
17.803,0.65,22.817,0.02105,1.1123,0.012377,-0.0005632,-0.004934,0.01245,0.00045411,0.017272,1,22.817,17.803,0.65,22.817
17.803,0.65,22.849,0.020884,1.1124,0.012473,-0.00055007,-0.0049049,0.012199,0.00048597,0.017097,1,22.849,17.803,0.65,22.849
17.803,0.65,22.881,0.020833,1.1126,0.012676,-0.00073034,-0.0048812,0.011939,0.00047893,0.01705,1,22.881,17.803,0.65,22.881
17.803,0.65,22.913,0.020726,1.113,0.012521,-0.00072765,-0.0048917,0.011987,0.00061182,0.016944,1,22.913,17.803,0.65,22.913
17.803,0.65,22.945,0.020609,1.1134,0.012484,-0.00066571,-0.0049316,0.011858,0.00073261,0.016875,1,22.945,17.803,0.65,22.945
17.803,0.65,22.977,0.020384,1.1143,0.012549,-0.00077102,-0.0049929,0.011754,0.00093788,0.016465,1,22.977,17.803,0.65,22.977
17.803,0.65,23.009,0.020106,1.1149,0.012101,-0.00071209,-0.0049699,0.011885,0.00083228,0.016227,1,23.009,17.803,0.65,23.009
17.803,0.65,23.042,0.019975,1.1158,0.012164,-0.00063472,-0.0050395,0.011834,0.00080063,0.015951,1,23.042,17.803,0.65,23.042
17.803,0.65,23.074,0.019885,1.1162,0.012262,-0.00057608,-0.0050602,0.011648,0.00071375,0.015859,1,23.074,17.803,0.65,23.074
17.803,0.65,23.106,0.019703,1.117,0.011998,-0.00048327,-0.0049556,0.011705,0.00047131,0.015703,1,23.106,17.803,0.65,23.106
17.803,0.65,23.138,0.019716,1.1174,0.012115,-0.00047534,-0.0050135,0.011682,0.0004076,0.015634,1,23.138,17.803,0.65,23.138
17.803,0.65,23.17,0.01945,1.1182,0.011843,-0.00045328,-0.0047049,0.011644,0.00037727,0.015412,1,23.17,17.803,0.65,23.17
17.803,0.65,23.202,0.019256,1.1188,0.011511,-0.00058561,-0.0045568,0.011686,0.00028849,0.015314,1,23.202,17.803,0.65,23.202
17.803,0.65,23.234,0.01931,1.1196,0.011677,-0.00061739,-0.0045213,0.011722,0.00028511,0.015221,1,23.234,17.803,0.65,23.234
17.803,0.65,23.266,0.019266,1.1211,0.011492,-0.00057645,-0.0043049,0.011776,0.00014249,0.015265,1,23.266,17.803,0.65,23.266
17.803,0.65,23.299,0.019282,1.1218,0.011222,-0.00067041,-0.0042319,0.011963,0.00018986,0.015378,1,23.299,17.803,0.65,23.299
17.803,0.65,23.331,0.019393,1.1234,0.011368,-0.00063805,-0.004276,0.011933,0.0002385,0.015486,1,23.331,17.803,0.65,23.331
17.803,0.65,23.363,0.019331,1.1239,0.011105,-0.00060493,-0.0043718,0.011943,0.00036156,0.015614,1,23.363,17.803,0.65,23.363
17.803,0.65,23.395,0.019224,1.1247,0.01091,-0.00056733,-0.0043413,0.0117,0.00057037,0.015838,1,23.395,17.803,0.65,23.395
17.803,0.65,23.427,0.019145,1.1249,0.010898,-0.00058902,-0.0042344,0.011423,0.00062771,0.01597,1,23.427,17.803,0.65,23.427
17.803,0.65,23.459,0.019136,1.125,0.010706,-0.00065801,-0.004087,0.011525,0.00073182,0.016041,1,23.459,17.803,0.65,23.459
17.803,0.65,23.491,0.019127,1.1252,0.010699,-0.00063747,-0.0039657,0.011299,0.0008659,0.016255,1,23.491,17.803,0.65,23.491
17.803,0.65,23.524,0.019096,1.1255,0.010587,-0.00054787,-0.0041154,0.011333,0.00076732,0.016272,1,23.524,17.803,0.65,23.524
17.803,0.65,23.556,0.019077,1.1258,0.010519,-0.00046967,-0.0040159,0.011393,0.00078424,0.016242,1,23.556,17.803,0.65,23.556
17.803,0.65,23.588,0.019075,1.1257,0.01057,-0.00039923,-0.0040517,0.011468,0.00069996,0.016112,1,23.588,17.803,0.65,23.588
17.803,0.65,23.62,0.018851,1.1256,0.010446,-0.0004527,-0.0040663,0.011354,0.00056536,0.015902,1,23.62,17.803,0.65,23.62
17.803,0.65,23.652,0.018739,1.1246,0.010333,-0.00047961,-0.0040464,0.011452,0.00031644,0.015693,1,23.652,17.803,0.65,23.652
17.803,0.65,23.684,0.01867,1.124,0.01015,-0.00044984,-0.0037942,0.011571,0.00013286,0.015618,1,23.684,17.803,0.65,23.684
17.803,0.65,23.716,0.018659,1.1234,0.010274,-0.0004928,-0.0039153,0.011469,8.2793e-05,0.015575,1,23.716,17.803,0.65,23.716
17.803,0.65,23.749,0.018546,1.1227,0.01006,-0.0004952,-0.0039131,0.011533,-4.0887e-05,0.0155,1,23.749,17.803,0.65,23.749
17.803,0.65,23.781,0.018466,1.1225,0.0098845,-0.00043699,-0.0037775,0.011464,-0.00011577,0.015584,1,23.781,17.803,0.65,23.781
17.803,0.65,23.813,0.018455,1.1223,0.0099576,-0.00049836,-0.0038315,0.011467,-7.6844e-05,0.015486,1,23.813,17.803,0.65,23.813
17.803,0.65,23.845,0.018395,1.1215,0.0098641,-0.00038237,-0.0039315,0.011464,-8.332e-05,0.015462,1,23.845,17.803,0.65,23.845
17.803,0.65,23.877,0.018282,1.1209,0.0097625,-0.00042277,-0.003652,0.011444,2.4184e-05,0.015358,1,23.877,17.803,0.65,23.877
17.803,0.65,23.909,0.018194,1.1205,0.0098047,-0.0003906,-0.0038224,0.01131,-8.2512e-05,0.015273,1,23.909,17.803,0.65,23.909
17.803,0.65,23.941,0.018152,1.1199,0.0099912,-0.00049352,-0.0036451,0.011224,0.00011019,0.015089,1,23.941,17.803,0.65,23.941
17.803,0.65,23.973,0.018075,1.1198,0.0098283,-0.00054727,-0.0035434,0.011331,0.00035381,0.01499,1,23.973,17.803,0.65,23.973
17.803,0.65,24.006,0.01801,1.1197,0.0099769,-0.00070625,-0.0036014,0.011257,0.00032607,0.014787,1,24.006,17.803,0.65,24.006
17.803,0.65,24.038,0.017996,1.1199,0.0098873,-0.0007363,-0.0035429,0.011431,0.00038425,0.014673,1,24.038,17.803,0.65,24.038
17.803,0.65,24.07,0.018045,1.12,0.010064,-0.0006985,-0.0036574,0.011323,0.00048935,0.014702,1,24.07,17.803,0.65,24.07
17.803,0.65,24.102,0.018106,1.12,0.0099212,-0.00067852,-0.0035476,0.011402,0.00043066,0.014889,1,24.102,17.803,0.65,24.102
17.803,0.65,24.134,0.018084,1.1201,0.010149,-0.00070854,-0.0035802,0.010977,0.00049516,0.015042,1,24.134,17.803,0.65,24.134
17.803,0.65,24.166,0.01794,1.1212,0.010086,-0.00068061,-0.0035829,0.01091,0.00047791,0.014884,1,24.166,17.803,0.65,24.166
17.803,0.65,24.198,0.017803,1.1221,0.0096337,-0.0005475,-0.003664,0.010962,0.00062138,0.015011,1,24.198,17.803,0.65,24.198
17.803,0.65,24.231,0.017907,1.1233,0.0098005,-0.00070975,-0.0038689,0.010815,0.00049235,0.015199,1,24.231,17.803,0.65,24.231
17.803,0.65,24.263,0.017859,1.1248,0.0096367,-0.00069792,-0.0037561,0.010753,0.00059443,0.015327,1,24.263,17.803,0.65,24.263
17.803,0.65,24.295,0.017895,1.1284,0.0099057,-0.00083515,-0.0040127,0.010675,0.00045145,0.015209,1,24.295,17.803,0.65,24.295
17.803,0.65,24.327,0.017624,1.13,0.0096765,-0.00058231,-0.0039614,0.010501,0.0004132,0.01507,1,24.327,17.803,0.65,24.327
17.803,0.65,24.359,0.017687,1.1315,0.010009,-0.00058879,-0.004134,0.01043,0.000336,0.014934,1,24.359,17.803,0.65,24.359
17.803,0.65,24.391,0.017434,1.1329,0.0098188,-0.00045433,-0.00403,0.010251,0.00023408,0.014798,1,24.391,17.803,0.65,24.391
17.803,0.65,24.423,0.017339,1.1344,0.0099306,-0.00031047,-0.004095,0.010258,0.00020343,0.014489,1,24.423,17.803,0.65,24.423
17.803,0.65,24.455,0.017428,1.1348,0.009997,-0.00037996,-0.0040315,0.010293,0.00031088,0.014566,1,24.455,17.803,0.65,24.455
17.803,0.65,24.488,0.017382,1.135,0.00991,-0.00022568,-0.003905,0.010325,0.00023563,0.014529,1,24.488,17.803,0.65,24.488
17.803,0.65,24.52,0.017475,1.1351,0.010016,-0.00020157,-0.003871,0.010417,0.00035656,0.014518,1,24.52,17.803,0.65,24.52
17.803,0.65,24.552,0.017387,1.1348,0.0099508,-0.00022113,-0.0037336,0.010232,0.00027613,0.014591,1,24.552,17.803,0.65,24.552
17.803,0.65,24.584,0.017325,1.1348,0.009939,-0.00033183,-0.0037006,0.010301,0.00018909,0.014411,1,24.584,17.803,0.65,24.584
17.803,0.65,24.616,0.01726,1.1347,0.010137,-0.00040508,-0.0034583,0.010231,2.1308e-05,0.014153,1,24.616,17.803,0.65,24.616
17.803,0.65,24.648,0.017342,1.1348,0.010156,-0.00042926,-0.0034587,0.010369,0.00010854,0.014159,1,24.648,17.803,0.65,24.648
17.803,0.65,24.68,0.017319,1.1349,0.010144,-0.00049772,-0.0036126,0.010236,0.0001353,0.014258,1,24.68,17.803,0.65,24.68
17.803,0.65,24.713,0.017391,1.1349,0.0099799,-0.00064974,-0.0037045,0.010445,0.00028792,0.014357,1,24.713,17.803,0.65,24.713
17.803,0.65,24.745,0.017214,1.1351,0.0099623,-0.0006192,-0.0035809,0.010235,0.00050319,0.01423,1,24.745,17.803,0.65,24.745
17.803,0.65,24.777,0.017177,1.1351,0.010039,-0.00060078,-0.0036025,0.01021,0.0005435,0.014105,1,24.777,17.803,0.65,24.777
17.803,0.65,24.809,0.016753,1.135,0.0098324,-0.00051532,-0.0035529,0.0099103,0.00070157,0.013764,1,24.809,17.803,0.65,24.809
17.803,0.65,24.841,0.01656,1.1349,0.0099832,-0.00047387,-0.0035932,0.009589,0.0007603,0.013548,1,24.841,17.803,0.65,24.841
17.803,0.65,24.873,0.016582,1.1348,0.010119,-0.00062872,-0.0035029,0.009616,0.00085266,0.01343,1,24.873,17.803,0.65,24.873
17.803,0.65,24.905,0.01639,1.1348,0.0097563,-0.0004336,-0.0035837,0.0095902,0.00076497,0.013434,1,24.905,17.803,0.65,24.905
17.803,0.65,24.938,0.016426,1.1345,0.010001,-0.00060832,-0.0034268,0.0094476,0.00081885,0.013403,1,24.938,17.803,0.65,24.938
17.803,0.65,24.97,0.016182,1.1345,0.0098918,-0.00037832,-0.0033934,0.0091727,0.00090106,0.0133,1,24.97,17.803,0.65,24.97
17.803,0.65,25.002,0.016234,1.1347,0.010015,-0.00057965,-0.0032691,0.0092881,0.00062858,0.013164,1,25.002,17.803,0.65,25.002
17.803,0.65,25.034,0.015945,1.1349,0.0095601,-0.00031582,-0.0032689,0.0091275,0.00083941,0.013202,1,25.034,17.803,0.65,25.034
17.803,0.65,25.066,0.016118,1.1355,0.0096038,-0.00041849,-0.0032732,0.0091626,0.00084164,0.013469,1,25.066,17.803,0.65,25.066
17.803,0.65,25.098,0.016099,1.1361,0.009667,-0.00034106,-0.0033608,0.008962,0.00075461,0.01357,1,25.098,17.803,0.65,25.098
17.803,0.65,25.13,0.016051,1.1366,0.0096806,-0.00034075,-0.0031901,0.0090012,0.00068089,0.01342,1,25.13,17.803,0.65,25.13
17.803,0.65,25.162,0.015904,1.137,0.0096986,-0.0001585,-0.0034412,0.0085848,0.00070017,0.013524,1,25.162,17.803,0.65,25.162
17.803,0.65,25.195,0.016031,1.1375,0.009674,-0.00041467,-0.0036201,0.0087387,0.00078467,0.013649,1,25.195,17.803,0.65,25.195
17.803,0.65,25.227,0.015779,1.1384,0.0095478,-0.00034065,-0.0036838,0.0084353,0.00078998,0.013575,1,25.227,17.803,0.65,25.227
17.803,0.65,25.259,0.015709,1.1389,0.0095784,-0.00047294,-0.0036744,0.0083066,0.00057169,0.013534,1,25.259,17.803,0.65,25.259
17.803,0.65,25.291,0.015667,1.1393,0.0092942,-0.00028721,-0.0037343,0.0084469,0.00058145,0.013593,1,25.291,17.803,0.65,25.291
17.803,0.65,25.323,0.015596,1.1395,0.0092841,-0.00039088,-0.0036356,0.0083199,0.00045709,0.013589,1,25.323,17.803,0.65,25.323
17.803,0.65,25.355,0.015349,1.14,0.009054,-0.00040412,-0.0036868,0.0082172,0.00039014,0.013427,1,25.355,17.803,0.65,25.355
17.803,0.65,25.387,0.015549,1.1401,0.0091573,-0.00036424,-0.0035529,0.008533,0.0003435,0.013408,1,25.387,17.803,0.65,25.387
17.803,0.65,25.42,0.015428,1.1399,0.0090361,-0.00044626,-0.003568,0.0082686,0.00028899,0.013552,1,25.42,17.803,0.65,25.42
17.803,0.65,25.452,0.015546,1.1396,0.0088908,-0.00035105,-0.003468,0.0085932,0.00012958,0.013608,1,25.452,17.803,0.65,25.452
17.803,0.65,25.484,0.015469,1.1395,0.0089764,-0.00050864,-0.003512,0.0084275,0.00017167,0.013534,1,25.484,17.803,0.65,25.484
17.803,0.65,25.516,0.015584,1.1395,0.0091398,-0.00035611,-0.0035705,0.0086336,0.00024085,0.013394,1,25.516,17.803,0.65,25.516
17.803,0.65,25.548,0.01556,1.1397,0.009099,-0.00053183,-0.0033936,0.0086732,0.00031056,0.013347,1,25.548,17.803,0.65,25.548
17.803,0.65,25.58,0.015383,1.1393,0.0089955,-0.00036678,-0.003197,0.0086443,0.00039062,0.013127,1,25.58,17.803,0.65,25.58
17.803,0.65,25.612,0.015289,1.1391,0.0087328,-0.00037487,-0.0030811,0.0086844,0.00028344,0.01316,1,25.612,17.803,0.65,25.612
17.803,0.65,25.645,0.015259,1.1388,0.0087212,-0.00021843,-0.0031426,0.0086702,0.00011786,0.013126,1,25.645,17.803,0.65,25.645
17.803,0.65,25.677,0.015229,1.1389,0.0087121,-0.00049022,-0.0028973,0.0086454,0.00022399,0.013101,1,25.677,17.803,0.65,25.677
17.803,0.65,25.709,0.015421,1.1392,0.0088297,-0.00030736,-0.0030234,0.008623,5.5677e-05,0.01339,1,25.709,17.803,0.65,25.709
17.803,0.65,25.741,0.015345,1.1395,0.0088213,-0.00020278,-0.0030751,0.0082718,0.00011074,0.013597,1,25.741,17.803,0.65,25.741
17.803,0.65,25.773,0.015461,1.14,0.0089861,-0.00012216,-0.0030417,0.0084112,0.00020533,0.013524,1,25.773,17.803,0.65,25.773
17.803,0.65,25.805,0.015228,1.1409,0.0086979,-0.00013237,-0.003161,0.0083236,0.00023653,0.013434,1,25.805,17.803,0.65,25.805
17.803,0.65,25.837,0.015228,1.1409,0.0086979,-0.00013237,-0.003161,0.0083236,0.00023653,0.013434,1,25.837,17.803,0.65,25.837
17.803,0.65,25.869,0.01531,1.1416,0.0087164,-0.00015321,-0.0033052,0.0084053,0.00035087,0.013497,1,25.869,17.803,0.65,25.869
17.803,0.65,25.902,0.015279,1.1422,0.0084214,-3.7889e-05,-0.0032284,0.0084536,0.00025386,0.013683,1,25.902,17.803,0.65,25.902
17.803,0.65,25.934,0.015329,1.1426,0.0085294,-0.00011301,-0.0033578,0.0082295,0.00043669,0.013899,1,25.934,17.803,0.65,25.934
17.803,0.65,25.966,0.015424,1.1431,0.0083805,-0.00018342,-0.003454,0.0083232,0.00065626,0.014144,1,25.966,17.803,0.65,25.966
17.803,0.65,25.998,0.015521,1.1429,0.0083492,-0.00013447,-0.0032141,0.0084362,0.00090109,0.014257,1,25.998,17.803,0.65,25.998
17.803,0.65,26.03,0.015531,1.1434,0.0084492,-0.00019939,-0.0032186,0.0084295,0.0008418,0.014183,1,26.03,17.803,0.65,26.03
17.803,0.65,26.062,0.015347,1.1431,0.0079909,-0.00021692,-0.0029978,0.0085848,0.00077189,0.014117,1,26.062,17.803,0.65,26.062
17.803,0.65,26.094,0.015202,1.1436,0.0082616,-0.00025787,-0.0029767,0.0084064,0.00083971,0.013736,1,26.094,17.803,0.65,26.094
17.803,0.65,26.127,0.014827,1.1439,0.0079032,-0.0002014,-0.0027856,0.0083287,0.00054665,0.013422,1,26.127,17.803,0.65,26.127
17.803,0.65,26.159,0.015183,1.1436,0.0083491,-0.00039035,-0.0027318,0.0082032,0.00069112,0.013813,1,26.159,17.803,0.65,26.159
17.803,0.65,26.191,0.015077,1.1435,0.0080711,-0.00021518,-0.0026269,0.0082397,0.00033697,0.013844,1,26.191,17.803,0.65,26.191
17.803,0.65,26.223,0.014834,1.1441,0.0082471,-0.00036171,-0.0029606,0.0080418,0.00047993,0.013378,1,26.223,17.803,0.65,26.223
17.803,0.65,26.255,0.014606,1.1442,0.0078782,-0.00021893,-0.0026466,0.0080796,0.00041179,0.013254,1,26.255,17.803,0.65,26.255
17.803,0.65,26.287,0.014712,1.1442,0.0079083,-0.00028697,-0.0026682,0.0083263,0.00030825,0.013188,1,26.287,17.803,0.65,26.287
17.803,0.65,26.319,0.014284,1.1447,0.0076485,-0.00017267,-0.0026346,0.007933,0.00056965,0.012986,1,26.319,17.803,0.65,26.319
17.803,0.65,26.352,0.01432,1.1455,0.0079312,-0.0001701,-0.0025265,0.0080538,0.00035512,0.012654,1,26.352,17.803,0.65,26.352
17.803,0.65,26.384,0.01432,1.1455,0.0079312,-0.0001701,-0.0025265,0.0080538,0.00035512,0.012654,1,26.384,17.803,0.65,26.384
17.803,0.65,26.416,0.014031,1.1462,0.0078935,-0.00023007,-0.0025606,0.0078254,0.00057605,0.012343,1,26.416,17.803,0.65,26.416
17.803,0.65,26.448,0.013873,1.1466,0.0078768,-6.5028e-06,-0.0024141,0.0076762,0.00048186,0.012193,1,26.448,17.803,0.65,26.448
17.803,0.65,26.48,0.013775,1.1466,0.0077103,0.00011781,-0.0022497,0.0077031,0.00037549,0.012136,1,26.48,17.803,0.65,26.48
17.803,0.65,26.512,0.013595,1.1462,0.0076065,0.00014953,-0.002242,0.0074127,0.00022609,0.01217,1,26.512,17.803,0.65,26.512
17.803,0.65,26.544,0.013806,1.1459,0.0077566,5.8202e-05,-0.0021578,0.0077487,0.00021495,0.012107,1,26.544,17.803,0.65,26.544
17.803,0.65,26.576,0.013371,1.1456,0.0075493,0.00017621,-0.0021846,0.0074075,0.00014559,0.011786,1,26.576,17.803,0.65,26.576
17.803,0.65,26.609,0.013415,1.1455,0.0077368,-5.9786e-05,-0.0022006,0.0073901,0.00015819,0.011703,1,26.609,17.803,0.65,26.609
17.803,0.65,26.641,0.013447,1.1447,0.007552,4.9782e-06,-0.0021481,0.0072924,9.1018e-05,0.01205,1,26.641,17.803,0.65,26.641
17.803,0.65,26.673,0.013447,1.1447,0.007552,4.9782e-06,-0.0021481,0.0072924,9.1018e-05,0.01205,1,26.673,17.803,0.65,26.673
17.803,0.65,26.705,0.013618,1.1443,0.0076861,2.6113e-05,-0.0021053,0.007282,-1.8168e-05,0.012268,1,26.705,17.803,0.65,26.705
17.803,0.65,26.737,0.013495,1.144,0.0073936,-8.5651e-05,-0.001834,0.0071867,0.00010591,0.01241,1,26.737,17.803,0.65,26.737
17.803,0.65,26.769,0.013613,1.1437,0.0074827,5.5119e-05,-0.0017839,0.0072366,-6.2236e-05,0.012507,1,26.769,17.803,0.65,26.769
17.803,0.65,26.801,0.013424,1.1434,0.0073032,-0.00011743,-0.0015919,0.0072725,0.00018847,0.012272,1,26.801,17.803,0.65,26.801
17.803,0.65,26.834,0.013287,1.1434,0.0074204,-0.00015744,-0.0015331,0.0072323,6.0801e-05,0.011921,1,26.834,17.803,0.65,26.834
17.803,0.65,26.866,0.013324,1.1432,0.0074182,-0.0002502,-0.0015154,0.0073264,0.00025512,0.011904,1,26.866,17.803,0.65,26.866
17.803,0.65,26.898,0.013324,1.1432,0.0074182,-0.0002502,-0.0015154,0.0073264,0.00025512,0.011904,1,26.898,17.803,0.65,26.898
17.803,0.65,26.93,0.013425,1.1426,0.0073903,-0.0001961,-0.0016536,0.0071921,0.00016136,0.012267,1,26.93,17.803,0.65,26.93
17.803,0.65,26.962,0.013468,1.1416,0.0072913,-0.0001146,-0.0017939,0.0072386,0.00019234,0.012406,1,26.962,17.803,0.65,26.962
17.803,0.65,26.994,0.013648,1.1404,0.0076021,-0.00017047,-0.0018499,0.0072498,0.00029297,0.012444,1,26.994,17.803,0.65,26.994
17.803,0.65,27.026,0.013514,1.1397,0.0073517,-0.00019597,-0.001966,0.0070571,0.00025957,0.012619,1,27.026,17.803,0.65,27.026
17.803,0.65,27.059,0.013514,1.1397,0.0073517,-0.00019597,-0.001966,0.0070571,0.00025957,0.012619,1,27.059,17.803,0.65,27.059
17.803,0.65,27.091,0.013557,1.1392,0.0075182,-0.00012732,-0.002119,0.0071311,0.00036855,0.012465,1,27.091,17.803,0.65,27.091
17.803,0.65,27.123,0.013131,1.1393,0.0073571,-0.00015186,-0.0020243,0.0070397,0.00035001,0.011865,1,27.123,17.803,0.65,27.123
17.803,0.65,27.155,0.013107,1.1387,0.0075057,-0.00041007,-0.0017696,0.0069063,0.00031396,0.011801,1,27.155,17.803,0.65,27.155
17.803,0.65,27.187,0.012993,1.1387,0.0073359,-0.00026202,-0.0019403,0.0069991,0.00010156,0.011651,1,27.187,17.803,0.65,27.187
17.803,0.65,27.219,0.012778,1.1392,0.0071916,-0.00035055,-0.0018182,0.0069797,0.00010817,0.011385,1,27.219,17.803,0.65,27.219
17.803,0.65,27.251,0.012778,1.1392,0.0071916,-0.00035055,-0.0018182,0.0069797,0.00010817,0.011385,1,27.251,17.803,0.65,27.251
17.803,0.65,27.283,0.012756,1.1395,0.0074009,-0.00039112,-0.0015236,0.0067597,0.00012714,0.011352,1,27.283,17.803,0.65,27.283
17.803,0.65,27.316,0.012735,1.1397,0.007167,-0.00030323,-0.0018932,0.0066712,0.00022555,0.011633,1,27.316,17.803,0.65,27.316
17.803,0.65,27.348,0.013199,1.1396,0.007474,-0.00055771,-0.002062,0.0068174,0.00040046,0.012107,1,27.348,17.803,0.65,27.348
17.803,0.65,27.38,0.013199,1.1396,0.007474,-0.00055771,-0.002062,0.0068174,0.00040046,0.012107,1,27.38,17.803,0.65,27.38
17.803,0.65,27.412,0.012809,1.1398,0.0070792,-0.00036682,-0.0017518,0.0066162,0.00038893,0.011924,1,27.412,17.803,0.65,27.412
17.803,0.65,27.444,0.012719,1.1403,0.006988,-0.0003908,-0.0017278,0.0066999,0.00042236,0.011751,1,27.444,17.803,0.65,27.444
17.803,0.65,27.476,0.012543,1.1407,0.0067806,-0.0004044,-0.0013675,0.0065508,0.00052032,0.011755,1,27.476,17.803,0.65,27.476
17.803,0.65,27.508,0.012472,1.141,0.0068436,-0.00026836,-0.0014673,0.0065293,0.00028577,0.011572,1,27.508,17.803,0.65,27.508
17.803,0.65,27.541,0.012472,1.141,0.0068436,-0.00026836,-0.0014673,0.0065293,0.00028577,0.011572,1,27.541,17.803,0.65,27.541
17.803,0.65,27.573,0.012534,1.1414,0.0069202,-0.00017438,-0.0016366,0.00671,0.00029841,0.011437,1,27.573,17.803,0.65,27.573
