"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.589,0.65,16.293,0.023308,1.1681,0.01472,0.0016154,-0.0075468,0.013783,-0.0041938,0.018113,1,16.293,12.589,0.65,16.293
12.589,0.65,16.325,0.022818,1.1771,0.014342,0.0019768,-0.0074204,0.013492,-0.0044487,0.017802,1,16.325,12.589,0.65,16.325
12.589,0.65,16.357,0.022246,1.1858,0.013882,0.0022232,-0.0072204,0.013208,-0.0046695,0.017402,1,16.357,12.589,0.65,16.357
12.589,0.65,16.389,0.021626,1.2002,0.01355,0.0022432,-0.0070931,0.012935,-0.0046507,0.016766,1,16.389,12.589,0.65,16.389
12.589,0.65,16.421,0.021303,1.2108,0.013207,0.0023093,-0.0069892,0.01272,-0.0043217,0.016678,1,16.421,12.589,0.65,16.421
12.589,0.65,16.454,0.021,1.2219,0.012867,0.0023976,-0.0068783,0.012498,-0.0041595,0.016634,1,16.454,12.589,0.65,16.454
12.589,0.65,16.486,0.020628,1.2329,0.012455,0.002485,-0.0067703,0.012195,-0.0041493,0.016605,1,16.486,12.589,0.65,16.486
12.589,0.65,16.518,0.020132,1.2434,0.012127,0.0025689,-0.0067009,0.011824,-0.0041042,0.016314,1,16.518,12.589,0.65,16.518
12.589,0.65,16.55,0.019545,1.2524,0.011882,0.0025519,-0.0065286,0.011581,-0.0039796,0.015626,1,16.55,12.589,0.65,16.55
12.589,0.65,16.582,0.01902,1.2591,0.011608,0.0024989,-0.0062855,0.011415,-0.0038744,0.015018,1,16.582,12.589,0.65,16.582
12.589,0.65,16.614,0.018618,1.2637,0.01122,0.0024077,-0.0060294,0.011174,-0.0039136,0.014842,1,16.614,12.589,0.65,16.614
12.589,0.65,16.646,0.018354,1.2677,0.010809,0.0022865,-0.0058248,0.011087,-0.0039923,0.014813,1,16.646,12.589,0.65,16.646
12.589,0.65,16.679,0.018103,1.2726,0.010482,0.0021374,-0.0056158,0.010999,-0.0039455,0.014725,1,16.679,12.589,0.65,16.679
12.589,0.65,16.711,0.01782,1.2834,0.010296,0.0018766,-0.0055481,0.010682,-0.0036504,0.014662,1,16.711,12.589,0.65,16.711
12.589,0.65,16.743,0.017651,1.2914,0.010058,0.0017632,-0.0056053,0.010517,-0.003544,0.014727,1,16.743,12.589,0.65,16.743
12.589,0.65,16.775,0.017294,1.2991,0.0097686,0.0016661,-0.0055331,0.01028,-0.0035375,0.014538,1,16.775,12.589,0.65,16.775
12.589,0.65,16.807,0.016768,1.3059,0.0094592,0.0016069,-0.0053439,0.010006,-0.0036263,0.01407,1,16.807,12.589,0.65,16.807
12.589,0.65,16.839,0.016275,1.3119,0.0091887,0.0015724,-0.0051918,0.0097023,-0.0036864,0.013659,1,16.839,12.589,0.65,16.839
12.589,0.65,16.871,0.015925,1.3172,0.0089234,0.0015467,-0.0049913,0.0094825,-0.0036576,0.013444,1,16.871,12.589,0.65,16.871
12.589,0.65,16.904,0.015652,1.3224,0.0086848,0.0015387,-0.0048001,0.0092868,-0.0035495,0.013332,1,16.904,12.589,0.65,16.904
12.589,0.65,16.936,0.015416,1.3275,0.0085508,0.0015649,-0.0046723,0.0090214,-0.0033995,0.013259,1,16.936,12.589,0.65,16.936
12.589,0.65,16.968,0.015217,1.3321,0.0084929,0.0015821,-0.0046447,0.0087828,-0.0032107,0.013158,1,16.968,12.589,0.65,16.968
12.589,0.65,17,0.014959,1.3377,0.008322,0.0017158,-0.0045578,0.008578,-0.0031826,0.013019,1,17,12.589,0.65,17
12.589,0.65,17.032,0.014754,1.3405,0.0081624,0.0016636,-0.0044002,0.0084949,-0.0030338,0.012852,1,17.032,12.589,0.65,17.032
12.589,0.65,17.064,0.014399,1.3428,0.0079186,0.0015492,-0.0042238,0.0083899,-0.0029157,0.012489,1,17.064,12.589,0.65,17.064
12.589,0.65,17.096,0.014029,1.3451,0.0077176,0.0014575,-0.0041317,0.0082757,-0.0028626,0.012065,1,17.096,12.589,0.65,17.096
12.589,0.65,17.128,0.013582,1.3478,0.0075173,0.0013985,-0.004062,0.0080501,-0.0028997,0.011596,1,17.128,12.589,0.65,17.128
12.589,0.65,17.161,0.01318,1.3509,0.0074006,0.0013562,-0.0040243,0.0077468,-0.0028901,0.011213,1,17.161,12.589,0.65,17.161
12.589,0.65,17.193,0.012863,1.3544,0.0073025,0.0013435,-0.0039664,0.0075147,-0.0028062,0.010908,1,17.193,12.589,0.65,17.193
12.589,0.65,17.225,0.012612,1.3579,0.0070382,0.0013142,-0.0039018,0.0073378,-0.0027592,0.010848,1,17.225,12.589,0.65,17.225
12.589,0.65,17.257,0.012476,1.3615,0.0068588,0.0013143,-0.0038183,0.0071204,-0.0026436,0.010973,1,17.257,12.589,0.65,17.257
12.589,0.65,17.289,0.012267,1.3649,0.0066414,0.0013293,-0.0036937,0.0068679,-0.002513,0.011025,1,17.289,12.589,0.65,17.289
12.589,0.65,17.321,0.011943,1.3695,0.0062731,0.0011965,-0.0034096,0.0064464,-0.0022868,0.011166,1,17.321,12.589,0.65,17.321
12.589,0.65,17.353,0.011848,1.372,0.0061593,0.0011919,-0.0033583,0.0063259,-0.0022613,0.01121,1,17.353,12.589,0.65,17.353
12.589,0.65,17.386,0.011715,1.3741,0.0060542,0.0012157,-0.0033006,0.006219,-0.002233,0.011156,1,17.386,12.589,0.65,17.386
12.589,0.65,17.418,0.01159,1.376,0.0060707,0.0012119,-0.003221,0.0061288,-0.0022297,0.010981,1,17.418,12.589,0.65,17.418
12.589,0.65,17.45,0.011431,1.3778,0.0060879,0.0011927,-0.0031239,0.0060379,-0.0022772,0.010736,1,17.45,12.589,0.65,17.45
12.589,0.65,17.482,0.011319,1.3798,0.0060729,0.0012268,-0.0030429,0.0060327,-0.0023078,0.010533,1,17.482,12.589,0.65,17.482
12.589,0.65,17.514,0.01116,1.3816,0.0059574,0.0012431,-0.0030148,0.0060109,-0.002305,0.010352,1,17.514,12.589,0.65,17.514
12.589,0.65,17.546,0.010999,1.3835,0.0058166,0.0012337,-0.0029223,0.0059689,-0.0022898,0.010213,1,17.546,12.589,0.65,17.546
12.589,0.65,17.578,0.010821,1.3856,0.0057163,0.0011687,-0.0028625,0.005935,-0.002227,0.0099904,1,17.578,12.589,0.65,17.578
12.589,0.65,17.611,0.010529,1.3877,0.0055677,0.0010598,-0.0028041,0.0058222,-0.0020708,0.0096679,1,17.611,12.589,0.65,17.611
12.589,0.65,17.643,0.010179,1.3903,0.0055354,0.00093822,-0.0028863,0.005487,-0.0019831,0.0093356,1,17.643,12.589,0.65,17.643
12.589,0.65,17.675,0.0099387,1.3919,0.0054201,0.00088584,-0.0027924,0.0052781,-0.001858,0.0091793,1,17.675,12.589,0.65,17.675
12.589,0.65,17.707,0.0097492,1.393,0.005277,0.00076027,-0.0027003,0.0050852,-0.0017273,0.0091363,1,17.707,12.589,0.65,17.707
12.589,0.65,17.739,0.0096231,1.3936,0.0052027,0.00074572,-0.0025988,0.0049063,-0.0015437,0.0091372,1,17.739,12.589,0.65,17.739
12.589,0.65,17.771,0.0095216,1.3938,0.0051552,0.00069438,-0.0025011,0.0047788,-0.0014528,0.0091092,1,17.771,12.589,0.65,17.771
12.589,0.65,17.803,0.0093745,1.3939,0.005091,0.00070196,-0.0023578,0.0047341,-0.001377,0.0089239,1,17.803,12.589,0.65,17.803
12.589,0.65,17.835,0.0091844,1.3939,0.0049508,0.00068932,-0.0021801,0.0047278,-0.0013037,0.0086902,1,17.835,12.589,0.65,17.835
12.589,0.65,17.868,0.0090082,1.3938,0.0049078,0.00068438,-0.002043,0.0047171,-0.001254,0.0083916,1,17.868,12.589,0.65,17.868
12.589,0.65,17.9,0.0087781,1.3938,0.0048146,0.000716,-0.0019848,0.0047254,-0.0012745,0.0080163,1,17.9,12.589,0.65,17.9
12.589,0.65,17.932,0.0083708,1.393,0.004657,0.00064421,-0.0018405,0.0044471,-0.0012205,0.0076375,1,17.932,12.589,0.65,17.932
12.589,0.65,17.964,0.0082663,1.3925,0.004603,0.00062333,-0.0018379,0.0044237,-0.0012079,0.0075058,1,17.964,12.589,0.65,17.964
12.589,0.65,17.996,0.008118,1.3915,0.0044851,0.00060554,-0.0018174,0.0043178,-0.0011965,0.007433,1,17.996,12.589,0.65,17.996
12.589,0.65,18.028,0.0081089,1.3902,0.0044041,0.00065682,-0.0018716,0.0042454,-0.0011868,0.0075682,1,18.028,12.589,0.65,18.028
12.589,0.65,18.06,0.0080987,1.3888,0.0042895,0.00059982,-0.0018951,0.0041761,-0.0012098,0.0077318,1,18.06,12.589,0.65,18.06
12.589,0.65,18.093,0.0081397,1.3874,0.004256,0.00058061,-0.0019117,0.0041071,-0.0011772,0.0079163,1,18.093,12.589,0.65,18.093
12.589,0.65,18.125,0.0081366,1.3864,0.0042136,0.00056772,-0.0019433,0.0040112,-0.0011589,0.0080484,1,18.125,12.589,0.65,18.125
12.589,0.65,18.157,0.0081163,1.3859,0.0041984,0.00052742,-0.0019899,0.0038972,-0.0011363,0.0081369,1,18.157,12.589,0.65,18.157
12.589,0.65,18.189,0.0081358,1.386,0.0041713,0.00054349,-0.0020418,0.0038553,-0.0011004,0.008245,1,18.189,12.589,0.65,18.189
12.589,0.65,18.221,0.0080925,1.3868,0.0041802,0.00051226,-0.0020872,0.0037735,-0.0010585,0.0082314,1,18.221,12.589,0.65,18.221
12.589,0.65,18.253,0.0079562,1.3878,0.003929,0.00059668,-0.002133,0.0036318,-0.0011464,0.0083516,1,18.253,12.589,0.65,18.253
12.589,0.65,18.285,0.0079587,1.3886,0.0039614,0.00059995,-0.0021283,0.0035565,-0.00112,0.0083995,1,18.285,12.589,0.65,18.285
12.589,0.65,18.318,0.007929,1.3894,0.0040173,0.00059141,-0.0020787,0.0034883,-0.001072,0.0083524,1,18.318,12.589,0.65,18.318
12.589,0.65,18.35,0.0077796,1.3901,0.0039762,0.0005143,-0.0019721,0.0033841,-0.001015,0.008199,1,18.35,12.589,0.65,18.35
12.589,0.65,18.382,0.0077584,1.3904,0.0039804,0.00052574,-0.0019071,0.0033079,-0.00095651,0.0082285,1,18.382,12.589,0.65,18.382
12.589,0.65,18.414,0.0076914,1.3904,0.0039144,0.00051157,-0.0017518,0.0032134,-0.00096248,0.008255,1,18.414,12.589,0.65,18.414
12.589,0.65,18.446,0.0076662,1.3904,0.0038654,0.00044559,-0.0016933,0.0031861,-0.0009105,0.0082808,1,18.446,12.589,0.65,18.446
12.589,0.65,18.478,0.0075806,1.3902,0.0038181,0.0004058,-0.0015907,0.0031789,-0.00083714,0.0081641,1,18.478,12.589,0.65,18.478
12.589,0.65,18.51,0.007534,1.3899,0.0038578,0.00036114,-0.0015276,0.0031768,-0.00077794,0.0080334,1,18.51,12.589,0.65,18.51
12.589,0.65,18.542,0.0076215,1.3887,0.0036828,0.00040843,-0.0016265,0.0035533,-0.00060227,0.008007,1,18.542,12.589,0.65,18.542
12.589,0.65,18.575,0.0075075,1.3877,0.0035912,0.00041741,-0.0015702,0.0035017,-0.00051006,0.007922,1,18.575,12.589,0.65,18.575
12.589,0.65,18.607,0.0075814,1.3866,0.0035094,0.00034551,-0.0015841,0.0035233,-0.00042258,0.00813,1,18.607,12.589,0.65,18.607
12.589,0.65,18.639,0.0076466,1.3854,0.0034696,0.00029454,-0.0015472,0.0034976,-0.00035318,0.0083259,1,18.639,12.589,0.65,18.639
12.589,0.65,18.671,0.0077792,1.3844,0.0033918,0.00020401,-0.0014913,0.0035546,-0.00027147,0.0086121,1,18.671,12.589,0.65,18.671
12.589,0.65,18.703,0.0078024,1.3836,0.003356,0.00016645,-0.00138,0.003533,-0.00025996,0.0087157,1,18.703,12.589,0.65,18.703
12.589,0.65,18.735,0.007743,1.3831,0.0033352,0.0002045,-0.0012574,0.0035528,-0.00019321,0.008598,1,18.735,12.589,0.65,18.735
12.589,0.65,18.767,0.007562,1.3829,0.0032484,0.00019914,-0.0010787,0.0035086,-0.00014829,0.0083671,1,18.767,12.589,0.65,18.767
12.589,0.65,18.8,0.0074235,1.3831,0.0031987,0.00020802,-0.00095488,0.0035471,-9.2855e-05,0.0081011,1,18.8,12.589,0.65,18.8
12.589,0.65,18.832,0.0073183,1.3836,0.0031971,0.00028098,-0.00084957,0.0034863,-7.858e-05,0.0079532,1,18.832,12.589,0.65,18.832
12.589,0.65,18.864,0.006884,1.3841,0.0034818,0.00024347,-0.00092246,0.0028879,-0.00059796,0.0073984,1,18.864,12.589,0.65,18.864
12.589,0.65,18.896,0.0066895,1.3843,0.0034559,0.00024283,-0.00079227,0.0028887,-0.00055186,0.0070343,1,18.896,12.589,0.65,18.896
12.589,0.65,18.928,0.006663,1.3836,0.00347,0.00023615,-0.0007075,0.0029804,-0.00049481,0.0068755,1,18.928,12.589,0.65,18.928
12.589,0.65,18.96,0.0066321,1.3819,0.0033422,0.00021917,-0.00067195,0.0030909,-0.0005326,0.006831,1,18.96,12.589,0.65,18.96
12.589,0.65,18.992,0.0066091,1.3789,0.0032499,0.00021693,-0.0005743,0.0031107,-0.00052953,0.0068575,1,18.992,12.589,0.65,18.992
12.589,0.65,19.025,0.0067011,1.3749,0.0032217,0.00026194,-0.00048897,0.0032762,-0.00054205,0.0069044,1,19.025,12.589,0.65,19.025
12.589,0.65,19.057,0.0068532,1.3701,0.0031596,0.00029809,-0.00039404,0.0032942,-0.00047221,0.0072525,1,19.057,12.589,0.65,19.057
12.589,0.65,19.089,0.0070042,1.365,0.0032305,0.00032088,-0.00038997,0.0032813,-0.00036246,0.0074966,1,19.089,12.589,0.65,19.089
12.589,0.65,19.121,0.0071151,1.3602,0.0032185,0.0003226,-0.00035904,0.0032808,-0.00039316,0.0077308,1,19.121,12.589,0.65,19.121
12.589,0.65,19.153,0.0070023,1.3566,0.0031923,0.0003419,-0.00037125,0.0031078,-0.0003644,0.0077045,1,19.153,12.589,0.65,19.153
12.589,0.65,19.185,0.0075151,1.3594,0.003262,0.00048676,-0.00027274,0.0040005,-0.00035776,0.0077677,1,19.185,12.589,0.65,19.185
12.589,0.65,19.217,0.0076404,1.3633,0.0032729,0.00043701,-0.0001829,0.0042461,-0.00029609,0.0077619,1,19.217,12.589,0.65,19.217
12.589,0.65,19.249,0.0076613,1.3699,0.0032015,0.00033067,-0.00014709,0.0043003,-0.00023408,0.0078209,1,19.249,12.589,0.65,19.249
12.589,0.65,19.282,0.0076751,1.378,0.0031406,0.00021064,-0.000138,0.0042136,-0.00036511,0.0079959,1,19.282,12.589,0.65,19.282
12.589,0.65,19.314,0.0077744,1.3859,0.0031653,9.4177e-05,-0.00012896,0.0040473,-0.0004819,0.0083361,1,19.314,12.589,0.65,19.314
12.589,0.65,19.346,0.0078706,1.392,0.0031306,3.3757e-05,-9.9134e-06,0.0038676,-0.00055975,0.0087431,1,19.346,12.589,0.65,19.346
12.589,0.65,19.378,0.0079263,1.3948,0.0031305,-3.54e-05,7.4147e-05,0.003706,-0.00063672,0.009016,1,19.378,12.589,0.65,19.378
12.589,0.65,19.41,0.0080017,1.3934,0.0031783,3.5117e-05,0.00014701,0.0036071,-0.00077753,0.0092181,1,19.41,12.589,0.65,19.41
12.589,0.65,19.442,0.0082512,1.3872,0.0032036,0.00011014,0.00010525,0.0036947,-0.0009251,0.0096041,1,19.442,12.589,0.65,19.442
12.589,0.65,19.474,0.0085593,1.3683,0.0031169,-0.00029484,0.00043547,0.0043378,-0.00079113,0.0096639,1,19.474,12.589,0.65,19.474
12.589,0.65,19.507,0.0086877,1.351,0.003328,-0.00026834,0.00056544,0.0043449,-0.00088195,0.0097024,1,19.507,12.589,0.65,19.507
12.589,0.65,19.539,0.0087875,1.3302,0.0033331,-0.00018497,0.00071384,0.0042744,-0.00057773,0.0099674,1,19.539,12.589,0.65,19.539
12.589,0.65,19.571,0.0091493,1.3078,0.003575,-5.4219e-05,0.00076459,0.0045482,-0.00018855,0.010175,1,19.571,12.589,0.65,19.571
12.589,0.65,19.603,0.0095261,1.2857,0.0035703,0.00016288,0.00078647,0.0049455,0.00017762,0.010536,1,19.603,12.589,0.65,19.603
12.589,0.65,19.635,0.0099757,1.2664,0.0036499,0.0004803,0.00078041,0.0057023,0.00040237,0.010599,1,19.635,12.589,0.65,19.635
12.589,0.65,19.667,0.01043,1.2521,0.0036955,0.00091056,0.00055506,0.0069362,0.00055905,0.010228,1,19.667,12.589,0.65,19.667
12.589,0.65,19.699,0.010781,1.2436,0.0036652,0.0012974,0.00028882,0.0082681,0.00057866,0.0096291,1,19.699,12.589,0.65,19.699
12.589,0.65,19.732,0.011144,1.2401,0.0036155,0.0015258,0.00012776,0.0098163,0.00054854,0.0088561,1,19.732,12.589,0.65,19.732
12.589,0.65,19.764,0.011451,1.2389,0.0036175,0.0014407,3.6062e-05,0.010949,0.00037546,0.008335,1,19.764,12.589,0.65,19.764
12.589,0.65,19.796,0.0082281,1.2372,0.0031454,0.00098066,-0.0003007,0.0050341,0.00011966,0.0082768,1,19.796,12.589,0.65,19.796
12.589,0.65,19.828,0.0083024,1.2212,0.0032001,0.00094153,-0.00035164,0.0049688,-0.00010144,0.0084359,1,19.828,12.589,0.65,19.828
12.589,0.65,19.86,0.0087248,1.191,0.0031801,0.00072727,-0.00032847,0.0050041,-0.00012982,0.0092653,1,19.86,12.589,0.65,19.86
12.589,0.65,19.892,0.0095328,1.1322,0.0032939,0.00041267,-5.9988e-05,0.005274,0.000533,0.010498,1,19.892,12.589,0.65,19.892
12.589,0.65,19.924,0.011193,0.97167,0.0031019,0.00022036,0.00029442,0.0077875,0.0020222,0.011497,1,19.924,12.589,0.65,19.924
12.589,0.65,19.956,0.013467,0.77271,0.0045994,-0.00023928,0.00012282,0.016396,0.002852,0.0059395,1,19.956,12.589,0.65,19.956
12.589,0.65,19.989,0.0007501,0.40726,0.00010985,6.6083e-05,-7.2387e-05,0.00049562,-0.00024311,0.00089471,1,19.989,12.589,0.65,19.989
12.589,0.65,20.021,0.0017758,0.21624,0.0015974,0.00042918,-0.00029987,0.0010962,-3.3227e-05,0.00085811,1,20.021,12.589,0.65,20.021
12.589,0.65,20.053,0.0060742,0.36069,0.005308,0.00081012,-0.00038397,0.0025112,0.00030093,0.0043292,1,20.053,12.589,0.65,20.053
12.589,0.65,20.085,0.02649,0.3873,0.01546,0.00022873,-0.0040063,0.0035856,-0.0001837,0.033934,1,20.085,12.589,0.65,20.085
12.589,0.65,20.117,0.10742,0.13521,0.041433,0.00027684,-0.012431,0.012666,0.0040018,0.16075,1,20.117,12.589,0.65,20.117
12.589,0.65,20.149,0.13917,-0.22794,0.062065,0.010787,-0.019684,0.032805,-0.022042,0.18346,1,20.149,12.589,0.65,20.149
12.589,0.65,20.181,0.094786,-0.12129,0.079309,-0.0037108,-0.0081139,0.038238,0.0056307,0.072024,1,20.181,12.589,0.65,20.181
12.589,0.65,20.214,0.044347,0.26941,0.031745,-0.0042858,-0.010258,0.023833,0.0086553,0.033116,1,20.214,12.589,0.65,20.214
12.589,0.65,20.246,0.040483,0.47444,0.025794,-0.0045943,-0.0097591,0.020411,0.010443,0.03476,1,20.246,12.589,0.65,20.246
12.589,0.65,20.278,0.035699,0.60971,0.020083,-0.0026064,-0.0075327,0.016676,0.0099205,0.03464,1,20.278,12.589,0.65,20.278
12.589,0.65,20.31,0.031685,0.70193,0.016727,-0.0011323,-0.0057696,0.013671,0.0094503,0.032973,1,20.31,12.589,0.65,20.31
12.589,0.65,20.342,0.028702,0.77146,0.014646,-0.00061301,-0.0043045,0.011695,0.0089388,0.031063,1,20.342,12.589,0.65,20.342
12.589,0.65,20.374,0.026872,0.82758,0.013278,-0.0009272,-0.0033031,0.010617,0.0088701,0.029849,1,20.374,12.589,0.65,20.374
12.589,0.65,20.406,0.025908,0.87423,0.012643,-0.0012374,-0.0029174,0.010048,0.0088241,0.029126,1,20.406,12.589,0.65,20.406
12.589,0.65,20.438,0.024909,0.91194,0.011912,-0.0015556,-0.0029049,0.0095702,0.0085527,0.028336,1,20.438,12.589,0.65,20.438
12.589,0.65,20.471,0.023581,0.94034,0.011284,-0.0017468,-0.0028619,0.0092079,0.007873,0.026669,1,20.471,12.589,0.65,20.471
12.589,0.65,20.503,0.022222,0.95758,0.010807,-0.0018341,-0.0028374,0.0089505,0.0068907,0.024685,1,20.503,12.589,0.65,20.503
12.589,0.65,20.535,0.020945,0.96269,0.010562,-0.0017893,-0.0024457,0.0087378,0.0053456,0.022589,1,20.535,12.589,0.65,20.535
12.589,0.65,20.567,0.019959,0.95486,0.010281,-0.0018581,-0.0017051,0.0081524,0.0033289,0.021484,1,20.567,12.589,0.65,20.567
12.589,0.65,20.599,0.020058,0.93604,0.0099838,-0.0015882,-0.00073168,0.0075469,0.0011724,0.022584,1,20.599,12.589,0.65,20.599
12.589,0.65,20.631,0.021338,0.90955,0.010136,-0.0013256,0.00031836,0.0071585,-0.00067036,0.025381,1,20.631,12.589,0.65,20.631
12.589,0.65,20.663,0.023019,0.87854,0.010601,-0.00090698,0.0015593,0.0067904,-0.0019443,0.028648,1,20.663,12.589,0.65,20.663
12.589,0.65,20.696,0.02455,0.84655,0.011334,-0.00032839,0.0026684,0.0068418,-0.0022558,0.030925,1,20.696,12.589,0.65,20.696
12.589,0.65,20.728,0.025693,0.81625,0.01257,0.00040488,0.0033338,0.0073637,-0.0026606,0.031452,1,20.728,12.589,0.65,20.728
12.589,0.65,20.76,0.02774,0.78287,0.012827,0.00087588,0.0031843,0.0082838,-0.0034645,0.034369,1,20.76,12.589,0.65,20.76
12.589,0.65,20.792,0.030433,0.74667,0.012894,0.00053596,0.0038337,0.0092502,-0.004883,0.038722,1,20.792,12.589,0.65,20.792
12.589,0.65,20.824,0.032178,0.71077,0.013705,0.00032854,0.0043998,0.010759,-0.0057238,0.039892,1,20.824,12.589,0.65,20.824
12.589,0.65,20.856,0.034756,0.67256,0.015323,-0.00033889,0.0038806,0.012044,-0.0064437,0.042145,1,20.856,12.589,0.65,20.856
12.589,0.65,20.888,0.03688,0.63451,0.017484,-0.00045687,0.003619,0.012696,-0.0060736,0.043581,1,20.888,12.589,0.65,20.888
12.589,0.65,20.921,0.038361,0.59498,0.018818,-0.00078472,0.002394,0.012855,-0.0055284,0.045048,1,20.921,12.589,0.65,20.921
12.589,0.65,20.953,0.040119,0.55235,0.018842,-0.00040433,0.0013423,0.013387,-0.0051695,0.04801,1,20.953,12.589,0.65,20.953
12.589,0.65,20.985,0.040564,0.51855,0.019514,-0.00074539,1.988e-05,0.014431,-0.005723,0.047184,1,20.985,12.589,0.65,20.985
12.589,0.65,21.017,0.040614,0.4895,0.020528,-0.0010599,-0.00041458,0.015863,-0.0052582,0.044836,1,21.017,12.589,0.65,21.017
12.589,0.65,21.049,0.040853,0.45467,0.020681,-0.0018221,-0.00044256,0.017024,-0.0056109,0.044002,1,21.049,12.589,0.65,21.049
12.589,0.65,21.081,0.040276,0.41755,0.022051,-0.0021391,-0.0007003,0.01793,-0.0057415,0.040571,1,21.081,12.589,0.65,21.081
12.589,0.65,21.113,0.037958,0.38294,0.020854,-0.0023847,-0.00034288,0.017761,-0.0057324,0.037302,1,21.113,12.589,0.65,21.113
12.589,0.65,21.145,0.037004,0.35949,0.019883,-0.002339,-0.0001076,0.018674,-0.0051935,0.035451,1,21.145,12.589,0.65,21.145
12.589,0.65,21.178,0.036351,0.34731,0.018631,-0.0012576,-0.0011122,0.019796,-0.0050536,0.034275,1,21.178,12.589,0.65,21.178
12.589,0.65,21.21,0.036408,0.32886,0.017906,-0.0011932,-0.0024039,0.020061,-0.0058389,0.03485,1,21.21,12.589,0.65,21.21
12.589,0.65,21.242,0.036894,0.31368,0.01741,-0.0010205,-0.0027402,0.020281,-0.0060505,0.036098,1,21.242,12.589,0.65,21.242
12.589,0.65,21.274,0.0375,0.2912,0.017706,-0.00041192,-0.0041672,0.021084,-0.0056966,0.03621,1,21.274,12.589,0.65,21.274
12.589,0.65,21.306,0.037695,0.2751,0.019272,0.0002202,-0.0066207,0.020987,-0.006566,0.035131,1,21.306,12.589,0.65,21.306
12.589,0.65,21.338,0.036942,0.26424,0.018951,0.00078874,-0.0066671,0.020797,-0.0073276,0.034137,1,21.338,12.589,0.65,21.338
12.589,0.65,21.37,0.035776,0.25271,0.018385,8.836e-05,-0.0057396,0.020339,-0.0076094,0.032828,1,21.37,12.589,0.65,21.37
12.589,0.65,21.403,0.036034,0.24306,0.017874,-0.00099044,-0.0040486,0.021849,-0.0075834,0.032345,1,21.403,12.589,0.65,21.403
12.589,0.65,21.435,0.036209,0.25049,0.019342,-0.00237,-0.0041108,0.023752,-0.0058063,0.029324,1,21.435,12.589,0.65,21.435
12.589,0.65,21.467,0.035964,0.25656,0.020006,-0.0028424,-0.0043173,0.024096,-0.0051323,0.027827,1,21.467,12.589,0.65,21.467
12.589,0.65,21.499,0.035242,0.2653,0.020737,-0.0025987,-0.0051842,0.024113,-0.0046125,0.025634,1,21.499,12.589,0.65,21.499
12.589,0.65,21.531,0.03636,0.27347,0.02255,-0.0010723,-0.0067552,0.024857,-0.0051463,0.025313,1,21.531,12.589,0.65,21.531
12.589,0.65,21.563,0.037222,0.28185,0.022507,0.0010587,-0.0080406,0.025521,-0.006318,0.026417,1,21.563,12.589,0.65,21.563
12.589,0.65,21.595,0.038436,0.29442,0.023325,0.0019824,-0.00801,0.027586,-0.0062871,0.02596,1,21.595,12.589,0.65,21.595
12.589,0.65,21.628,0.041267,0.30755,0.026541,0.0023326,-0.0088887,0.029169,-0.0068575,0.026824,1,21.628,12.589,0.65,21.628
12.589,0.65,21.66,0.04263,0.31428,0.028268,0.0028023,-0.009132,0.029664,-0.0073112,0.027328,1,21.66,12.589,0.65,21.66
12.589,0.65,21.692,0.043655,0.31859,0.029546,0.0030428,-0.010691,0.027672,-0.0070118,0.030091,1,21.692,12.589,0.65,21.692
12.589,0.65,21.724,0.042867,0.33128,0.028855,0.0015296,-0.01036,0.027262,-0.0065517,0.029618,1,21.724,12.589,0.65,21.724
12.589,0.65,21.756,0.04253,0.33804,0.026605,0.001369,-0.009549,0.02739,-0.0074857,0.031065,1,21.756,12.589,0.65,21.756
12.589,0.65,21.788,0.042504,0.34129,0.025848,0.0014729,-0.0097227,0.027499,-0.0078991,0.03166,1,21.788,12.589,0.65,21.788
12.589,0.65,21.82,0.044182,0.35318,0.027604,0.0015498,-0.0095197,0.028096,-0.0081223,0.032665,1,21.82,12.589,0.65,21.82
12.589,0.65,21.852,0.044675,0.36621,0.028883,0.0021006,-0.0096854,0.028619,-0.0079768,0.031848,1,21.852,12.589,0.65,21.852
12.589,0.65,21.885,0.04597,0.3738,0.029565,0.0021701,-0.0092054,0.030072,-0.0078375,0.032303,1,21.885,12.589,0.65,21.885
12.589,0.65,21.917,0.046183,0.37847,0.028892,0.0015344,-0.0090306,0.029573,-0.0081871,0.033901,1,21.917,12.589,0.65,21.917
12.589,0.65,21.949,0.046524,0.39299,0.029359,0.00064348,-0.010275,0.028443,-0.0092733,0.035246,1,21.949,12.589,0.65,21.949
12.589,0.65,21.981,0.046032,0.40388,0.030199,3.41e-06,-0.0097379,0.027217,-0.0091331,0.034649,1,21.981,12.589,0.65,21.981
12.589,0.65,22.013,0.047108,0.41834,0.031112,-0.0014403,-0.0093121,0.027915,-0.008092,0.03519,1,22.013,12.589,0.65,22.013
12.589,0.65,22.045,0.047533,0.42695,0.031283,-0.0018233,-0.0099206,0.028223,-0.0077298,0.03556,1,22.045,12.589,0.65,22.045
12.589,0.65,22.077,0.0487,0.44194,0.031279,-0.0018804,-0.01218,0.02787,-0.0077448,0.03825,1,22.077,12.589,0.65,22.077
12.589,0.65,22.11,0.049086,0.45807,0.031605,-0.00099818,-0.013927,0.027638,-0.0073925,0.038928,1,22.11,12.589,0.65,22.11
