"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
20.164,0.65,15.939,0.02807,0.8751,0.017387,-0.00068035,4.6695e-05,0.015436,-0.0067897,0.023317,1,15.939,20.164,0.65,15.939
20.164,0.65,15.972,0.028268,0.87775,0.017492,-0.00074554,-0.00032323,0.015431,-0.0068511,0.023612,1,15.972,20.164,0.65,15.972
20.164,0.65,16.004,0.028388,0.87974,0.017497,-0.00071962,-0.0009054,0.015454,-0.0068071,0.023825,1,16.004,20.164,0.65,16.004
20.164,0.65,16.036,0.028417,0.88214,0.017569,-0.00056009,-0.0015159,0.015579,-0.0064964,0.023686,1,16.036,20.164,0.65,16.036
20.164,0.65,16.068,0.028128,0.88705,0.017807,-0.000431,-0.0020211,0.015679,-0.0060065,0.022771,1,16.068,20.164,0.65,16.068
20.164,0.65,16.1,0.027699,0.89093,0.017911,-0.00043451,-0.002166,0.015662,-0.0057851,0.021825,1,16.1,20.164,0.65,16.1
20.164,0.65,16.132,0.027283,0.89463,0.017825,-0.00038071,-0.0022411,0.015547,-0.0056069,0.021194,1,16.132,20.164,0.65,16.132
20.164,0.65,16.164,0.026919,0.89813,0.01751,-0.00038382,-0.0023973,0.015413,-0.0055966,0.020916,1,16.164,20.164,0.65,16.164
20.164,0.65,16.197,0.026721,0.90184,0.017179,-0.00041591,-0.0025784,0.015315,-0.0057308,0.020948,1,16.197,20.164,0.65,16.197
20.164,0.65,16.229,0.026637,0.9062,0.016923,-0.00040176,-0.0027396,0.015222,-0.0059243,0.021128,1,16.229,20.164,0.65,16.229
20.164,0.65,16.261,0.026576,0.911,0.016737,-0.0004464,-0.0026879,0.015116,-0.00603,0.0213,1,16.261,20.164,0.65,16.261
20.164,0.65,16.293,0.026516,0.91563,0.016646,-0.00058317,-0.0023982,0.01506,-0.0059983,0.021326,1,16.293,20.164,0.65,16.293
20.164,0.65,16.325,0.026386,0.91937,0.016544,-0.00074532,-0.0021773,0.015007,-0.0058595,0.021221,1,16.325,20.164,0.65,16.325
20.164,0.65,16.357,0.026247,0.92201,0.016362,-0.00083398,-0.0021497,0.015059,-0.0057806,0.021073,1,16.357,20.164,0.65,16.357
20.164,0.65,16.389,0.026266,0.9244,0.016087,-0.00080154,-0.0023962,0.015163,-0.0057885,0.021282,1,16.389,20.164,0.65,16.389
20.164,0.65,16.421,0.026383,0.92598,0.015903,-0.00072512,-0.0026234,0.015201,-0.0058208,0.021662,1,16.421,20.164,0.65,16.421
20.164,0.65,16.454,0.026402,0.92818,0.015725,-0.00063906,-0.0027612,0.015104,-0.0058804,0.021974,1,16.454,20.164,0.65,16.454
20.164,0.65,16.486,0.026351,0.93092,0.015628,-0.0005718,-0.0028562,0.014921,-0.0058647,0.022152,1,16.486,20.164,0.65,16.486
20.164,0.65,16.518,0.026143,0.9336,0.015596,-0.00049048,-0.0029069,0.014669,-0.0057691,0.022022,1,16.518,20.164,0.65,16.518
20.164,0.65,16.55,0.025644,0.93552,0.015377,-0.00044768,-0.0029426,0.014334,-0.0055873,0.021577,1,16.55,20.164,0.65,16.55
20.164,0.65,16.582,0.025062,0.9366,0.015114,-0.00050541,-0.0030075,0.014023,-0.0053221,0.020985,1,16.582,20.164,0.65,16.582
20.164,0.65,16.614,0.024526,0.93727,0.014905,-0.00058432,-0.0030488,0.013802,-0.0049944,0.020346,1,16.614,20.164,0.65,16.614
20.164,0.65,16.646,0.024159,0.93758,0.01482,-0.00060754,-0.0030387,0.013565,-0.0045657,0.019934,1,16.646,20.164,0.65,16.646
20.164,0.65,16.679,0.023931,0.9374,0.014749,-0.00062306,-0.0031142,0.013373,-0.0041923,0.01974,1,16.679,20.164,0.65,16.679
20.164,0.65,16.711,0.023796,0.93681,0.014635,-0.00058414,-0.00327,0.013176,-0.0039277,0.019781,1,16.711,20.164,0.65,16.711
20.164,0.65,16.743,0.023761,0.93649,0.014456,-0.00047695,-0.0032745,0.013182,-0.0040412,0.019885,1,16.743,20.164,0.65,16.743
20.164,0.65,16.775,0.023764,0.93628,0.014265,-0.00039121,-0.0032673,0.013363,-0.0042994,0.019899,1,16.775,20.164,0.65,16.775
20.164,0.65,16.807,0.023756,0.93608,0.014156,-0.00035777,-0.0033785,0.013554,-0.0045701,0.019802,1,16.807,20.164,0.65,16.807
20.164,0.65,16.839,0.02371,0.93582,0.014072,-0.00030779,-0.0036092,0.013617,-0.0047417,0.01973,1,16.839,20.164,0.65,16.839
20.164,0.65,16.871,0.023643,0.93579,0.014044,-0.00022092,-0.0038466,0.0136,-0.004764,0.019643,1,16.871,20.164,0.65,16.871
20.164,0.65,16.904,0.023534,0.93628,0.013976,-0.00019576,-0.0040018,0.013508,-0.0046235,0.019585,1,16.904,20.164,0.65,16.904
20.164,0.65,16.936,0.023336,0.93752,0.013957,-0.0001874,-0.0040213,0.013299,-0.0044752,0.019417,1,16.936,20.164,0.65,16.936
20.164,0.65,16.968,0.023092,0.93926,0.013872,-0.00019461,-0.0039477,0.013037,-0.0042991,0.019274,1,16.968,20.164,0.65,16.968
20.164,0.65,17,0.02286,0.94218,0.013762,-0.00028189,-0.0038762,0.012801,-0.0038732,0.019155,1,17,20.164,0.65,17
20.164,0.65,17.032,0.02277,0.9439,0.013658,-0.00028141,-0.0038418,0.012779,-0.0036306,0.019102,1,17.032,20.164,0.65,17.032
20.164,0.65,17.064,0.022736,0.94535,0.013621,-0.00026662,-0.0038225,0.012709,-0.0034365,0.019142,1,17.064,20.164,0.65,17.064
20.164,0.65,17.096,0.02264,0.94656,0.013575,-0.00029361,-0.0038764,0.012478,-0.0034049,0.019228,1,17.096,20.164,0.65,17.096
20.164,0.65,17.128,0.022577,0.94762,0.013513,-0.00027826,-0.0038885,0.012354,-0.0034658,0.019287,1,17.128,20.164,0.65,17.128
20.164,0.65,17.161,0.022404,0.94853,0.013442,-0.00029594,-0.0038994,0.012272,-0.0035283,0.019094,1,17.161,20.164,0.65,17.161
20.164,0.65,17.193,0.02212,0.94892,0.013278,-0.00035348,-0.0038733,0.012114,-0.0035669,0.018847,1,17.193,20.164,0.65,17.193
20.164,0.65,17.225,0.021833,0.94883,0.013079,-0.00036335,-0.0038763,0.011892,-0.003554,0.018695,1,17.225,20.164,0.65,17.225
20.164,0.65,17.257,0.02158,0.94817,0.012911,-0.00036762,-0.0039567,0.011686,-0.0034179,0.018563,1,17.257,20.164,0.65,17.257
20.164,0.65,17.289,0.02124,0.94692,0.012709,-0.00037813,-0.0039732,0.011476,-0.0032648,0.018295,1,17.289,20.164,0.65,17.289
20.164,0.65,17.321,0.020837,0.94438,0.01249,-0.00036199,-0.0040998,0.011215,-0.0030389,0.01797,1,17.321,20.164,0.65,17.321
20.164,0.65,17.353,0.020656,0.94272,0.012341,-0.00030188,-0.0041287,0.011068,-0.002986,0.017902,1,17.353,20.164,0.65,17.353
20.164,0.65,17.386,0.020459,0.94151,0.012329,-0.00019239,-0.0040679,0.010874,-0.0029115,0.017714,1,17.386,20.164,0.65,17.386
20.164,0.65,17.418,0.020194,0.9408,0.012303,-0.00013337,-0.0039893,0.010719,-0.0029155,0.017367,1,17.418,20.164,0.65,17.418
20.164,0.65,17.45,0.01998,0.9405,0.012355,-0.00016612,-0.0039567,0.010569,-0.00298,0.017036,1,17.45,20.164,0.65,17.45
20.164,0.65,17.482,0.019765,0.94019,0.012294,-0.00026675,-0.0038918,0.01043,-0.0029886,0.016806,1,17.482,20.164,0.65,17.482
20.164,0.65,17.514,0.019564,0.93957,0.012079,-0.00038655,-0.0038844,0.010384,-0.0029207,0.016664,1,17.514,20.164,0.65,17.514
20.164,0.65,17.546,0.019407,0.93863,0.011836,-0.00045051,-0.00385,0.010334,-0.0027403,0.016643,1,17.546,20.164,0.65,17.546
20.164,0.65,17.578,0.019373,0.9374,0.01163,-0.00046347,-0.0038007,0.010315,-0.0025633,0.016802,1,17.578,20.164,0.65,17.578
20.164,0.65,17.611,0.019317,0.93608,0.011299,-0.00041913,-0.0037364,0.010284,-0.0024146,0.017051,1,17.611,20.164,0.65,17.611
20.164,0.65,17.643,0.01921,0.93417,0.010923,-0.00039114,-0.003817,0.010222,-0.0022764,0.017276,1,17.643,20.164,0.65,17.643
20.164,0.65,17.675,0.019051,0.93318,0.010792,-0.00046173,-0.0038168,0.010189,-0.0023063,0.017122,1,17.675,20.164,0.65,17.675
20.164,0.65,17.707,0.018817,0.93257,0.010698,-0.00055026,-0.0038266,0.010097,-0.0023368,0.01684,1,17.707,20.164,0.65,17.707
20.164,0.65,17.739,0.018525,0.93227,0.010626,-0.00062542,-0.0037833,0.0099934,-0.0022923,0.016431,1,17.739,20.164,0.65,17.739
20.164,0.65,17.771,0.018258,0.93242,0.010637,-0.00069557,-0.0036963,0.0099063,-0.0022128,0.015973,1,17.771,20.164,0.65,17.771
20.164,0.65,17.803,0.018024,0.93281,0.010633,-0.00075399,-0.0036407,0.0098574,-0.0020869,0.015558,1,17.803,20.164,0.65,17.803
20.164,0.65,17.835,0.017789,0.93336,0.010639,-0.00074581,-0.0035835,0.0097703,-0.0019555,0.015168,1,17.835,20.164,0.65,17.835
20.164,0.65,17.868,0.0175,0.93385,0.010596,-0.00075262,-0.003504,0.0096358,-0.0018118,0.014769,1,17.868,20.164,0.65,17.868
20.164,0.65,17.9,0.017271,0.93385,0.010468,-0.00063473,-0.0033913,0.0095277,-0.0016977,0.014545,1,17.9,20.164,0.65,17.9
20.164,0.65,17.932,0.017155,0.93297,0.01046,-0.0004323,-0.0033218,0.0094156,-0.0016543,0.014434,1,17.932,20.164,0.65,17.932
20.164,0.65,17.964,0.017191,0.93172,0.010363,-0.00030522,-0.0033733,0.0094405,-0.0016605,0.014578,1,17.964,20.164,0.65,17.964
20.164,0.65,17.996,0.017209,0.9302,0.010168,-0.00023244,-0.0034743,0.0094769,-0.0016948,0.014773,1,17.996,20.164,0.65,17.996
20.164,0.65,18.028,0.017277,0.92871,0.010069,-0.00019662,-0.0035915,0.0094843,-0.0017819,0.015,1,18.028,20.164,0.65,18.028
20.164,0.65,18.06,0.017264,0.92749,0.0099452,-0.00020075,-0.0036669,0.0094739,-0.0019065,0.015108,1,18.06,20.164,0.65,18.06
20.164,0.65,18.093,0.017261,0.92648,0.0098932,-0.00023821,-0.0036669,0.0094712,-0.0020686,0.015158,1,18.093,20.164,0.65,18.093
20.164,0.65,18.125,0.0172,0.92556,0.0098816,-0.00015062,-0.0036446,0.0094316,-0.0021755,0.015088,1,18.125,20.164,0.65,18.125
20.164,0.65,18.157,0.017081,0.92453,0.0099224,-8.7433e-05,-0.0035181,0.0093369,-0.0022701,0.014902,1,18.157,20.164,0.65,18.157
20.164,0.65,18.189,0.016888,0.92331,0.0099456,3.8893e-06,-0.0034149,0.0092266,-0.0023677,0.014605,1,18.189,20.164,0.65,18.189
20.164,0.65,18.221,0.016714,0.92185,0.0099906,9.3868e-05,-0.0033285,0.0091292,-0.0023871,0.014308,1,18.221,20.164,0.65,18.221
20.164,0.65,18.253,0.016473,0.91952,0.0098789,0.00013771,-0.0032628,0.0090021,-0.0023888,0.014064,1,18.253,20.164,0.65,18.253
20.164,0.65,18.285,0.016302,0.91838,0.0097752,0.00017973,-0.0031807,0.0089183,-0.0023651,0.01391,1,18.285,20.164,0.65,18.285
20.164,0.65,18.318,0.016221,0.91734,0.0096737,0.00018565,-0.0031266,0.0089171,-0.0023594,0.013851,1,18.318,20.164,0.65,18.318
20.164,0.65,18.35,0.01625,0.91642,0.0096323,0.00015896,-0.0031231,0.0088993,-0.002389,0.013968,1,18.35,20.164,0.65,18.35
20.164,0.65,18.382,0.016312,0.91586,0.0095953,0.00018463,-0.0030865,0.0088955,-0.0023624,0.014134,1,18.382,20.164,0.65,18.382
20.164,0.65,18.414,0.016346,0.91539,0.009535,0.00019549,-0.0030733,0.0088892,-0.0023728,0.014268,1,18.414,20.164,0.65,18.414
20.164,0.65,18.446,0.016505,0.91476,0.0095822,0.00017428,-0.0030625,0.0089575,-0.0023808,0.014471,1,18.446,20.164,0.65,18.446
20.164,0.65,18.478,0.016547,0.91392,0.0095064,0.00018111,-0.0031076,0.0089881,-0.0024014,0.014599,1,18.478,20.164,0.65,18.478
20.164,0.65,18.51,0.016672,0.91285,0.0094368,0.00014972,-0.0031539,0.0090796,-0.0024086,0.014828,1,18.51,20.164,0.65,18.51
20.164,0.65,18.542,0.016703,0.91041,0.0094221,0.00013278,-0.0033503,0.0089036,-0.0025722,0.015081,1,18.542,20.164,0.65,18.542
20.164,0.65,18.575,0.016823,0.90874,0.0095172,0.0001319,-0.0034685,0.0089501,-0.0026456,0.015178,1,18.575,20.164,0.65,18.575
20.164,0.65,18.607,0.016835,0.90688,0.0095116,0.00019885,-0.0035274,0.0089843,-0.0027287,0.015175,1,18.607,20.164,0.65,18.607
20.164,0.65,18.639,0.016835,0.90499,0.0094916,0.00026343,-0.003528,0.0091561,-0.0026631,0.015023,1,18.639,20.164,0.65,18.639
20.164,0.65,18.671,0.016801,0.90305,0.0093247,0.00036234,-0.0035644,0.0093723,-0.0026641,0.014906,1,18.671,20.164,0.65,18.671
20.164,0.65,18.703,0.016833,0.90107,0.0091993,0.00033443,-0.0035786,0.0095106,-0.0026327,0.014956,1,18.703,20.164,0.65,18.703
20.164,0.65,18.735,0.016682,0.89945,0.0090472,0.00040511,-0.0034939,0.0095851,-0.0024789,0.014732,1,18.735,20.164,0.65,18.735
20.164,0.65,18.767,0.016501,0.89797,0.0088789,0.0003942,-0.0034442,0.009549,-0.0022645,0.014575,1,18.767,20.164,0.65,18.767
20.164,0.65,18.8,0.016309,0.89666,0.0088297,0.00038493,-0.003356,0.0095337,-0.002073,0.014254,1,18.8,20.164,0.65,18.8
20.164,0.65,18.832,0.016193,0.89518,0.0087279,0.00032221,-0.0033201,0.0094845,-0.001907,0.014174,1,18.832,20.164,0.65,18.832
20.164,0.65,18.864,0.016005,0.89294,0.0085135,0.00011903,-0.0030984,0.0095538,-0.0019392,0.013942,1,18.864,20.164,0.65,18.864
20.164,0.65,18.896,0.015772,0.89236,0.0085177,6.4856e-05,-0.0029256,0.0095089,-0.0019166,0.013517,1,18.896,20.164,0.65,18.896
20.164,0.65,18.928,0.015508,0.89184,0.0083717,5.5397e-05,-0.0028651,0.0093633,-0.0018848,0.01328,1,18.928,20.164,0.65,18.928
20.164,0.65,18.96,0.015283,0.89133,0.0083264,1.3871e-05,-0.0028217,0.009305,-0.0019443,0.012934,1,18.96,20.164,0.65,18.96
20.164,0.65,18.992,0.014934,0.89082,0.0080874,0.00012523,-0.0029459,0.0091314,-0.0020885,0.012649,1,18.992,20.164,0.65,18.992
20.164,0.65,19.025,0.014792,0.8904,0.0079981,0.00019987,-0.0030333,0.0089704,-0.0020973,0.012616,1,19.025,20.164,0.65,19.025
20.164,0.65,19.057,0.014638,0.89059,0.0079496,0.00012081,-0.0030983,0.0087858,-0.0020697,0.01254,1,19.057,20.164,0.65,19.057
20.164,0.65,19.089,0.014513,0.89155,0.0077313,0.00014073,-0.0029603,0.0088008,-0.0021194,0.012494,1,19.089,20.164,0.65,19.089
20.164,0.65,19.121,0.014396,0.89327,0.0075113,5.9631e-05,-0.0030176,0.0089412,-0.0020684,0.012339,1,19.121,20.164,0.65,19.121
20.164,0.65,19.153,0.014349,0.89554,0.0075166,3.7981e-05,-0.0029129,0.0088482,-0.0020812,0.012333,1,19.153,20.164,0.65,19.153
20.164,0.65,19.185,0.014156,0.89734,0.0074199,-0.0002647,-0.0027297,0.0084645,-0.0019664,0.012427,1,19.185,20.164,0.65,19.185
20.164,0.65,19.217,0.014175,0.89955,0.0074235,-0.00017655,-0.00277,0.0083922,-0.0019979,0.012535,1,19.217,20.164,0.65,19.217
20.164,0.65,19.249,0.01401,0.90225,0.0074055,-0.00021581,-0.0028013,0.0082177,-0.0019493,0.012397,1,19.249,20.164,0.65,19.249
20.164,0.65,19.282,0.014081,0.9056,0.007507,-0.0002237,-0.0027478,0.0082076,-0.0018016,0.012448,1,19.282,20.164,0.65,19.282
20.164,0.65,19.314,0.013916,0.90926,0.0074378,-0.00015212,-0.0025923,0.0081958,-0.0016831,0.012198,1,19.314,20.164,0.65,19.314
20.164,0.65,19.346,0.01375,0.9126,0.0073761,-1.2062e-06,-0.0025471,0.0080194,-0.0013572,0.012104,1,19.346,20.164,0.65,19.346
20.164,0.65,19.378,0.013609,0.91552,0.0073812,-1.1693e-05,-0.0024685,0.0079109,-0.0010315,0.011925,1,19.378,20.164,0.65,19.378
20.164,0.65,19.41,0.013507,0.91774,0.0073515,2.1962e-05,-0.0024791,0.0077446,-0.00098421,0.011918,1,19.41,20.164,0.65,19.41
20.164,0.65,19.442,0.013377,0.91929,0.0072589,4.0768e-05,-0.0023922,0.0077495,-0.00088941,0.011746,1,19.442,20.164,0.65,19.442
20.164,0.65,19.474,0.012917,0.91572,0.0070358,0.00012361,-0.0023795,0.0075776,-0.0011168,0.01122,1,19.474,20.164,0.65,19.474
20.164,0.65,19.507,0.012755,0.91174,0.0070582,0.00013177,-0.0024487,0.0073193,-0.0010618,0.011132,1,19.507,20.164,0.65,19.507
20.164,0.65,19.539,0.012728,0.90574,0.0069305,0.00018788,-0.0025935,0.0071646,-0.0011267,0.011362,1,19.539,20.164,0.65,19.539
20.164,0.65,19.571,0.012787,0.8981,0.0070694,0.00015061,-0.0025937,0.0069039,-0.00091376,0.011601,1,19.571,20.164,0.65,19.571
20.164,0.65,19.603,0.012711,0.88871,0.0070311,0.00022062,-0.0025884,0.0065771,-0.00094189,0.011814,1,19.603,20.164,0.65,19.603
20.164,0.65,19.635,0.01275,0.87782,0.0071737,0.00018537,-0.0026552,0.0064661,-0.00093994,0.01186,1,19.635,20.164,0.65,19.635
20.164,0.65,19.667,0.012662,0.86491,0.0073865,0.00018815,-0.0025963,0.0064227,-0.00088051,0.011515,1,19.667,20.164,0.65,19.667
20.164,0.65,19.699,0.013028,0.84832,0.0077538,0.00014406,-0.0023048,0.0066586,-0.00061033,0.011643,1,19.699,20.164,0.65,19.699
20.164,0.65,19.732,0.013101,0.82675,0.0078511,0.00026851,-0.0024538,0.0065941,-0.00018012,0.011758,1,19.732,20.164,0.65,19.732
20.164,0.65,19.764,0.013376,0.79726,0.0078841,0.00045386,-0.0024306,0.0064359,-0.00026214,0.012433,1,19.764,20.164,0.65,19.764
20.164,0.65,19.796,0.019873,0.73111,0.014727,0.001444,-0.0044926,0.0063897,-0.0012955,0.018629,1,19.796,20.164,0.65,19.796
20.164,0.65,19.828,0.030026,0.65619,0.011289,0.00096496,-0.0072265,0.0068918,-0.0045555,0.041872,1,19.828,20.164,0.65,19.828
20.164,0.65,19.86,0.023506,0.59736,0.013049,0.0013706,0.00014552,0.0080158,0.0043183,0.025948,1,19.86,20.164,0.65,19.86
20.164,0.65,19.892,0.014719,0.56565,0.011573,0.00087815,-0.00088747,0.0079331,-0.0019477,0.0099318,1,19.892,20.164,0.65,19.892
20.164,0.65,19.924,0.010962,0.58814,0.0069287,-0.0011109,0.00027591,0.0076874,-0.0015599,0.0073076,1,19.924,20.164,0.65,19.924
20.164,0.65,19.956,0.010961,0.62627,0.0063565,-0.00099996,0.00023413,0.0087207,-0.0025648,0.0068444,1,19.956,20.164,0.65,19.956
20.164,0.65,19.989,0.012399,0.65657,0.0059916,-0.0020958,0.00071795,0.011972,-0.0039586,0.0068348,1,19.989,20.164,0.65,19.989
20.164,0.65,20.021,0.015057,0.74694,0.0062518,-0.0032559,0.00013086,0.016913,-0.0036598,0.00695,1,20.021,20.164,0.65,20.021
20.164,0.65,20.053,0.020657,0.73541,0.0065849,-0.0050076,-0.0004304,0.026543,-0.0015655,0.0081864,1,20.053,20.164,0.65,20.053
20.164,0.65,20.085,0.031288,0.79777,0.0088114,0.0019296,0.0057176,0.020666,0.010557,0.033098,1,20.085,20.164,0.65,20.085
20.164,0.65,20.117,0.031771,0.7786,0.0086677,0.00052541,0.0046605,0.016156,0.012493,0.038718,1,20.117,20.164,0.65,20.117
20.164,0.65,20.149,0.026869,0.73818,0.0088535,-0.00083108,0.00034028,0.012171,0.0076343,0.032713,1,20.149,20.164,0.65,20.149
20.164,0.65,20.181,0.024448,0.68103,0.0093253,-0.00027819,-0.001061,0.0087574,0.0025201,0.030813,1,20.181,20.164,0.65,20.181
20.164,0.65,20.214,0.024801,0.61172,0.0096174,0.00077088,2.8242e-05,0.0076545,-0.00051258,0.03233,1,20.214,20.164,0.65,20.214
20.164,0.65,20.246,0.027491,0.53576,0.010049,0.0019956,0.00086367,0.0080996,-0.0029974,0.036833,1,20.246,20.164,0.65,20.246
20.164,0.65,20.278,0.030083,0.46175,0.010467,0.0026403,0.00089279,0.0090451,-0.0046025,0.040654,1,20.278,20.164,0.65,20.278
20.164,0.65,20.31,0.029847,0.39278,0.010281,0.0031438,-0.00081936,0.0092752,-0.003854,0.040137,1,20.31,20.164,0.65,20.31
20.164,0.65,20.342,0.029788,0.32632,0.010259,0.0032334,-0.00278,0.0098048,-0.0030464,0.039512,1,20.342,20.164,0.65,20.342
20.164,0.65,20.374,0.029667,0.27516,0.010938,0.003362,-0.0031154,0.011153,-0.0036376,0.037241,1,20.374,20.164,0.65,20.374
20.164,0.65,20.406,0.030468,0.23588,0.012051,0.0031088,-0.003764,0.011117,-0.0041128,0.037769,1,20.406,20.164,0.65,20.406
20.164,0.65,20.438,0.028679,0.21986,0.011937,0.0035381,-0.0042795,0.011468,-0.0033822,0.033952,1,20.438,20.164,0.65,20.438
20.164,0.65,20.471,0.027991,0.20986,0.013086,0.0027219,-0.0053667,0.011738,-0.0024494,0.031159,1,20.471,20.164,0.65,20.471
20.164,0.65,20.503,0.027746,0.2081,0.014245,0.0029515,-0.005774,0.012534,-0.0017411,0.028713,1,20.503,20.164,0.65,20.503
20.164,0.65,20.535,0.027074,0.21609,0.015314,0.0021622,-0.0052262,0.012642,-0.0014933,0.026191,1,20.535,20.164,0.65,20.535
20.164,0.65,20.567,0.028235,0.22852,0.017764,0.0023978,-0.0055936,0.013413,-0.0016091,0.025293,1,20.567,20.164,0.65,20.567
20.164,0.65,20.599,0.028146,0.25182,0.0182,0.0027416,-0.0051074,0.01461,-0.0016902,0.023482,1,20.599,20.164,0.65,20.599
20.164,0.65,20.631,0.029179,0.27665,0.019241,0.0027027,-0.0041517,0.015548,-0.0015664,0.02357,1,20.631,20.164,0.65,20.631
20.164,0.65,20.663,0.028911,0.30113,0.019688,0.0024379,-0.0041543,0.015725,-0.0016323,0.022409,1,20.663,20.164,0.65,20.663
20.164,0.65,20.696,0.02882,0.32874,0.020193,0.0029619,-0.003645,0.016167,-0.0018684,0.021281,1,20.696,20.164,0.65,20.696
20.164,0.65,20.728,0.028505,0.35712,0.020564,0.0036234,-0.002848,0.016133,-0.002347,0.020312,1,20.728,20.164,0.65,20.728
20.164,0.65,20.76,0.028238,0.38096,0.020619,0.0041023,-0.0013776,0.016332,-0.0020414,0.019525,1,20.76,20.164,0.65,20.76
20.164,0.65,20.792,0.028988,0.40322,0.021212,0.0042658,0.0003658,0.017145,-0.0011733,0.019617,1,20.792,20.164,0.65,20.792
20.164,0.65,20.824,0.029577,0.42423,0.021564,0.0040707,0.0015438,0.017601,-0.00075902,0.019989,1,20.824,20.164,0.65,20.824
20.164,0.65,20.856,0.029655,0.44162,0.021524,0.0044176,0.0023327,0.01753,-0.0006109,0.020256,1,20.856,20.164,0.65,20.856
20.164,0.65,20.888,0.030311,0.4571,0.021699,0.0046949,0.0035297,0.017361,-0.00041286,0.021562,1,20.888,20.164,0.65,20.888
20.164,0.65,20.921,0.030685,0.4734,0.021635,0.0043279,0.0041802,0.017283,-4.0634e-06,0.022453,1,20.921,20.164,0.65,20.921
20.164,0.65,20.953,0.030252,0.48927,0.021072,0.0043399,0.0042923,0.017151,0.00072055,0.022282,1,20.953,20.164,0.65,20.953
20.164,0.65,20.985,0.029756,0.50311,0.020158,0.0044583,0.0044346,0.017116,0.0014562,0.022239,1,20.985,20.164,0.65,20.985
20.164,0.65,21.017,0.028803,0.51499,0.019873,0.0045866,0.0045604,0.016523,0.002043,0.021211,1,21.017,20.164,0.65,21.017
20.164,0.65,21.049,0.027506,0.52432,0.019536,0.0045333,0.0044517,0.015654,0.0025178,0.019822,1,21.049,20.164,0.65,21.049
20.164,0.65,21.081,0.026778,0.53245,0.019088,0.0040047,0.0041116,0.015248,0.0029499,0.01922,1,21.081,20.164,0.65,21.081
20.164,0.65,21.113,0.026913,0.5391,0.018605,0.0032767,0.0042237,0.015353,0.0033957,0.019867,1,21.113,20.164,0.65,21.113
20.164,0.65,21.145,0.027154,0.54404,0.017843,0.0028905,0.0043167,0.015396,0.003899,0.021069,1,21.145,20.164,0.65,21.145
20.164,0.65,21.178,0.027259,0.54955,0.017123,0.0024963,0.0038348,0.015185,0.0039599,0.022209,1,21.178,20.164,0.65,21.178
20.164,0.65,21.21,0.027411,0.55619,0.016725,0.0020328,0.003359,0.015022,0.0039831,0.023075,1,21.21,20.164,0.65,21.21
20.164,0.65,21.242,0.027452,0.55971,0.016613,0.0018393,0.0032552,0.015031,0.0039966,0.023259,1,21.242,20.164,0.65,21.242
20.164,0.65,21.274,0.027182,0.56636,0.016275,0.0016366,0.0030706,0.015052,0.0040488,0.023037,1,21.274,20.164,0.65,21.274
20.164,0.65,21.306,0.026675,0.57275,0.016195,0.0011931,0.0025958,0.014944,0.0039702,0.022212,1,21.306,20.164,0.65,21.306
20.164,0.65,21.338,0.026019,0.57921,0.015768,0.00082425,0.0018809,0.014906,0.0039164,0.021364,1,21.338,20.164,0.65,21.338
20.164,0.65,21.37,0.025588,0.58462,0.015291,0.00065002,0.0013412,0.014986,0.0038913,0.020899,1,21.37,20.164,0.65,21.37
20.164,0.65,21.403,0.025575,0.58778,0.015244,0.00067891,0.0014537,0.015041,0.0037926,0.020866,1,21.403,20.164,0.65,21.403
20.164,0.65,21.435,0.025447,0.59016,0.015402,0.0009139,0.0019585,0.014955,0.0036663,0.020537,1,21.435,20.164,0.65,21.435
20.164,0.65,21.467,0.025378,0.59131,0.015557,0.00097354,0.0020736,0.014959,0.0035584,0.020241,1,21.467,20.164,0.65,21.467
20.164,0.65,21.499,0.024834,0.5926,0.01522,0.0012714,0.0018428,0.014829,0.0034919,0.019618,1,21.499,20.164,0.65,21.499
20.164,0.65,21.531,0.024412,0.59235,0.014883,0.0014679,0.0013105,0.01467,0.0033959,0.01927,1,21.531,20.164,0.65,21.531
20.164,0.65,21.563,0.024132,0.59215,0.014643,0.0013917,0.000857,0.014722,0.0034269,0.018898,1,21.563,20.164,0.65,21.563
20.164,0.65,21.595,0.02364,0.59224,0.014399,0.0012015,0.00054812,0.014436,0.0036382,0.018445,1,21.595,20.164,0.65,21.595
20.164,0.65,21.628,0.023251,0.59109,0.013937,0.0010889,0.0005768,0.01409,0.0036781,0.018476,1,21.628,20.164,0.65,21.628
20.164,0.65,21.66,0.023185,0.59025,0.013769,0.0010821,0.00050881,0.014024,0.0035727,0.018577,1,21.66,20.164,0.65,21.66
20.164,0.65,21.692,0.022772,0.58994,0.013227,0.00099917,0.00027289,0.013735,0.0037241,0.018582,1,21.692,20.164,0.65,21.692
20.164,0.65,21.724,0.02225,0.59238,0.013071,0.00081019,-0.00017844,0.013238,0.0037323,0.01819,1,21.724,20.164,0.65,21.724
20.164,0.65,21.756,0.021825,0.59601,0.01293,0.00071477,-0.00045882,0.013037,0.0036871,0.017682,1,21.756,20.164,0.65,21.756
20.164,0.65,21.788,0.021737,0.59808,0.012969,0.0006459,-0.00041032,0.012995,0.0037478,0.01751,1,21.788,20.164,0.65,21.788
