"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
16.693,0.65,21.981,0.035289,0.83367,0.023409,0.00059289,-0.0065259,0.023032,-0.0012482,0.024138,1,21.981,16.693,0.65,21.981
16.693,0.65,22.013,0.035018,0.84193,0.02362,0.00060384,-0.0064334,0.022771,-0.00086896,0.023645,1,22.013,16.693,0.65,22.013
16.693,0.65,22.045,0.034945,0.84639,0.023736,0.00061645,-0.0063195,0.022721,-0.00090081,0.023433,1,22.045,16.693,0.65,22.045
16.693,0.65,22.077,0.034824,0.85433,0.023526,0.0009368,-0.006091,0.022703,-0.0015357,0.023419,1,22.077,16.693,0.65,22.077
16.693,0.65,22.11,0.034898,0.86031,0.023155,0.0010424,-0.0058002,0.022963,-0.0021713,0.023678,1,22.11,16.693,0.65,22.11
16.693,0.65,22.142,0.03508,0.86324,0.023098,0.0009897,-0.0058053,0.023299,-0.0021965,0.023763,1,22.142,16.693,0.65,22.142
16.693,0.65,22.174,0.034924,0.87066,0.023212,0.00096101,-0.005699,0.02345,-0.0020404,0.023186,1,22.174,16.693,0.65,22.174
16.693,0.65,22.206,0.034366,0.87967,0.023354,0.0010141,-0.0059204,0.023164,-0.0018018,0.022214,1,22.206,16.693,0.65,22.206
16.693,0.65,22.238,0.033994,0.88388,0.023234,0.0011406,-0.0060933,0.022937,-0.0017435,0.021818,1,22.238,16.693,0.65,22.238
16.693,0.65,22.27,0.033205,0.89067,0.02282,0.0010407,-0.0061412,0.022458,-0.001771,0.021132,1,22.27,16.693,0.65,22.27
16.693,0.65,22.302,0.032789,0.89493,0.022219,0.00072189,-0.0060466,0.022316,-0.0018459,0.021042,1,22.302,16.693,0.65,22.302
16.693,0.65,22.335,0.032764,0.89663,0.021825,0.00049196,-0.0060674,0.022409,-0.0017738,0.021295,1,22.335,16.693,0.65,22.335
16.693,0.65,22.367,0.032985,0.90078,0.021511,0.00031342,-0.0062195,0.022353,-0.0016028,0.022106,1,22.367,16.693,0.65,22.367
16.693,0.65,22.399,0.033018,0.90701,0.021512,6.5669e-05,-0.0067773,0.021825,-0.0014127,0.0227,1,22.399,16.693,0.65,22.399
16.693,0.65,22.431,0.032758,0.91067,0.021318,0.0001055,-0.0069059,0.021459,-0.0014187,0.022739,1,22.431,16.693,0.65,22.431
16.693,0.65,22.463,0.032281,0.91722,0.021029,3.212e-05,-0.0071345,0.020965,-0.0013002,0.022568,1,22.463,16.693,0.65,22.463
16.693,0.65,22.495,0.032085,0.91983,0.020801,8.1859e-05,-0.0069993,0.020924,-0.0012459,0.022445,1,22.495,16.693,0.65,22.495
16.693,0.65,22.527,0.031497,0.92363,0.020234,0.000163,-0.0065928,0.020607,-0.0010047,0.022153,1,22.527,16.693,0.65,22.527
16.693,0.65,22.559,0.030838,0.92681,0.019724,0.00013144,-0.005993,0.020324,-0.00076323,0.021628,1,22.559,16.693,0.65,22.559
16.693,0.65,22.592,0.030554,0.9287,0.019468,5.878e-05,-0.0056625,0.020216,-0.00063411,0.021425,1,22.592,16.693,0.65,22.592
16.693,0.65,22.624,0.030087,0.93363,0.018934,0.00010229,-0.0054054,0.020217,-0.00060453,0.021022,1,22.624,16.693,0.65,22.624
16.693,0.65,22.656,0.030284,0.9364,0.019205,0.00023051,-0.005653,0.02035,-0.00086404,0.021014,1,22.656,16.693,0.65,22.656
16.693,0.65,22.688,0.030142,0.94172,0.018988,0.00063333,-0.0057687,0.020029,-0.0010066,0.021267,1,22.688,16.693,0.65,22.688
16.693,0.65,22.72,0.030043,0.94435,0.018725,0.00076656,-0.0057593,0.020007,-0.00091948,0.021354,1,22.72,16.693,0.65,22.72
16.693,0.65,22.752,0.029677,0.94996,0.018446,0.00088494,-0.0056659,0.019702,-0.00080881,0.021207,1,22.752,16.693,0.65,22.752
16.693,0.65,22.784,0.029009,0.9565,0.017809,0.00062827,-0.0057519,0.019181,-0.00048382,0.021028,1,22.784,16.693,0.65,22.784
16.693,0.65,22.817,0.028728,0.95979,0.017492,0.00058263,-0.0059511,0.018848,-0.00048028,0.021116,1,22.817,16.693,0.65,22.817
16.693,0.65,22.849,0.028228,0.96643,0.016979,0.00037897,-0.005941,0.018335,-0.00033383,0.021142,1,22.849,16.693,0.65,22.849
16.693,0.65,22.881,0.028004,0.96954,0.016744,0.00017881,-0.0058713,0.018062,-0.00033507,0.021202,1,22.881,16.693,0.65,22.881
16.693,0.65,22.913,0.027608,0.97502,0.016577,0.00015905,-0.0058497,0.017631,-0.00026934,0.021008,1,22.913,16.693,0.65,22.913
16.693,0.65,22.945,0.027512,0.97752,0.016546,0.00031158,-0.0058891,0.017547,-0.0002938,0.020931,1,22.945,16.693,0.65,22.945
16.693,0.65,22.977,0.027178,0.98214,0.016231,0.00025973,-0.0057323,0.017207,-0.00038039,0.020918,1,22.977,16.693,0.65,22.977
16.693,0.65,23.009,0.02721,0.98431,0.016353,0.00030748,-0.005708,0.017004,-0.00050313,0.021063,1,23.009,16.693,0.65,23.009
16.693,0.65,23.042,0.026711,0.98856,0.015957,0.00013844,-0.0053541,0.01631,-0.00042324,0.021155,1,23.042,16.693,0.65,23.042
16.693,0.65,23.074,0.026562,0.99064,0.015685,0.00023534,-0.0053483,0.016211,-0.00057071,0.021229,1,23.074,16.693,0.65,23.074
16.693,0.65,23.106,0.026238,0.99463,0.015349,0.0001837,-0.0051203,0.015987,-0.00077883,0.021139,1,23.106,16.693,0.65,23.106
16.693,0.65,23.138,0.026001,0.99632,0.015212,1.8923e-05,-0.0050111,0.015823,-0.00075763,0.020968,1,23.138,16.693,0.65,23.138
16.693,0.65,23.17,0.025479,0.99961,0.01495,0.00010587,-0.0049727,0.015531,-0.00080455,0.020477,1,23.17,16.693,0.65,23.17
16.693,0.65,23.202,0.025354,1.0012,0.014814,0.00019627,-0.0048716,0.015721,-0.00082217,0.020173,1,23.202,16.693,0.65,23.202
16.693,0.65,23.234,0.025044,1.0026,0.014794,0.00017903,-0.0050628,0.015349,-0.0008072,0.019946,1,23.234,16.693,0.65,23.234
16.693,0.65,23.266,0.024576,1.0053,0.014566,9.3225e-05,-0.0049382,0.015352,-0.00057105,0.019234,1,23.266,16.693,0.65,23.266
16.693,0.65,23.299,0.024631,1.0064,0.014631,0.00023661,-0.00482,0.015408,-0.00054256,0.019224,1,23.299,16.693,0.65,23.299
16.693,0.65,23.331,0.024558,1.0084,0.014474,0.00017067,-0.0048761,0.015368,-0.00036632,0.019275,1,23.331,16.693,0.65,23.331
16.693,0.65,23.363,0.024414,1.0095,0.014186,5.8673e-05,-0.0051193,0.01536,-0.00032767,0.019283,1,23.363,16.693,0.65,23.363
16.693,0.65,23.395,0.024285,1.0123,0.014147,0.0002205,-0.0052207,0.015308,-0.00042128,0.019114,1,23.395,16.693,0.65,23.395
16.693,0.65,23.427,0.024209,1.0138,0.014154,0.00016218,-0.0050064,0.015237,-0.00039667,0.019025,1,23.427,16.693,0.65,23.427
16.693,0.65,23.459,0.024193,1.0152,0.014312,0.00034667,-0.0050101,0.0152,-0.00041384,0.018875,1,23.459,16.693,0.65,23.459
16.693,0.65,23.491,0.023725,1.0182,0.014146,0.00032678,-0.0044822,0.015131,-0.00026548,0.018173,1,23.491,16.693,0.65,23.491
16.693,0.65,23.524,0.023377,1.0197,0.01398,0.0001452,-0.0042274,0.014921,-0.00013284,0.017854,1,23.524,16.693,0.65,23.524
16.693,0.65,23.556,0.023164,1.0225,0.013889,6.0649e-05,-0.0037453,0.014944,8.1404e-06,0.017494,1,23.556,16.693,0.65,23.556
16.693,0.65,23.588,0.023261,1.0237,0.014025,0.00017119,-0.0035806,0.015033,-1.8355e-06,0.017464,1,23.588,16.693,0.65,23.588
16.693,0.65,23.62,0.023154,1.0246,0.013881,0.00010708,-0.0035066,0.014922,-2.8161e-05,0.017504,1,23.62,16.693,0.65,23.62
16.693,0.65,23.652,0.023095,1.0259,0.013957,-2.3007e-05,-0.003386,0.014676,-0.00040071,0.017558,1,23.652,16.693,0.65,23.652
16.693,0.65,23.684,0.023053,1.0265,0.014059,0.00019903,-0.0033866,0.014441,-0.00045703,0.017606,1,23.684,16.693,0.65,23.684
16.693,0.65,23.716,0.022884,1.0267,0.013889,0.00010832,-0.0034832,0.014302,-0.00078273,0.017577,1,23.716,16.693,0.65,23.716
16.693,0.65,23.749,0.022841,1.0273,0.014075,0.0001992,-0.0037721,0.01405,-0.00097625,0.017556,1,23.749,16.693,0.65,23.749
16.693,0.65,23.781,0.022624,1.0275,0.013966,0.00034651,-0.0039061,0.013751,-0.0010872,0.017532,1,23.781,16.693,0.65,23.781
16.693,0.65,23.813,0.022483,1.0279,0.013935,0.00039376,-0.0040977,0.013703,-0.0010659,0.017329,1,23.813,16.693,0.65,23.813
16.693,0.65,23.845,0.022373,1.0284,0.014042,0.00044589,-0.0039785,0.013628,-0.0010321,0.017077,1,23.845,16.693,0.65,23.845
16.693,0.65,23.877,0.021966,1.0287,0.013509,0.00028801,-0.003771,0.013547,-0.0010121,0.016876,1,23.877,16.693,0.65,23.877
16.693,0.65,23.909,0.021781,1.0293,0.013665,0.00013345,-0.0036611,0.013349,-0.00089579,0.016546,1,23.909,16.693,0.65,23.909
16.693,0.65,23.941,0.021284,1.0308,0.01366,-0.0001555,-0.0034855,0.013079,-0.00079899,0.015828,1,23.941,16.693,0.65,23.941
16.693,0.65,23.973,0.020583,1.0317,0.012905,-0.00019687,-0.0033966,0.01283,-0.00076331,0.015431,1,23.973,16.693,0.65,23.973
16.693,0.65,24.006,0.020474,1.0326,0.012911,-0.00021527,-0.0033202,0.012944,-0.00070808,0.015094,1,24.006,16.693,0.65,24.006
16.693,0.65,24.038,0.019771,1.0338,0.012165,-0.00013049,-0.0032458,0.013027,-0.00076714,0.01435,1,24.038,16.693,0.65,24.038
16.693,0.65,24.07,0.019249,1.034,0.011929,0.00010839,-0.0030716,0.012506,-0.00075521,0.014064,1,24.07,16.693,0.65,24.07
16.693,0.65,24.102,0.019121,1.0344,0.011728,4.37e-05,-0.0032088,0.012695,-0.00074686,0.01382,1,24.102,16.693,0.65,24.102
16.693,0.65,24.134,0.018541,1.035,0.011412,0.00021274,-0.0030304,0.012209,-0.00057426,0.013461,1,24.134,16.693,0.65,24.134
16.693,0.65,24.166,0.018104,1.036,0.011079,0.00046426,-0.0030737,0.011903,-0.00048869,0.013225,1,24.166,16.693,0.65,24.166
16.693,0.65,24.198,0.018068,1.0367,0.010924,0.00024134,-0.0029392,0.012083,-0.00062056,0.013129,1,24.198,16.693,0.65,24.198
16.693,0.65,24.231,0.017964,1.0372,0.010898,0.00037335,-0.0029826,0.011853,-0.0004545,0.013177,1,24.231,16.693,0.65,24.231
16.693,0.65,24.263,0.017715,1.0378,0.010535,0.00027248,-0.0029745,0.011562,-0.00044476,0.013332,1,24.263,16.693,0.65,24.263
16.693,0.65,24.295,0.017606,1.0387,0.010269,0.00030011,-0.0031241,0.011338,-0.00031043,0.013604,1,24.295,16.693,0.65,24.295
16.693,0.65,24.327,0.017754,1.0392,0.010406,0.00041616,-0.0032489,0.011471,-0.00036965,0.013631,1,24.327,16.693,0.65,24.327
16.693,0.65,24.359,0.017814,1.0392,0.010422,0.00044184,-0.0030423,0.011424,-0.00029667,0.013783,1,24.359,16.693,0.65,24.359
16.693,0.65,24.391,0.017928,1.0392,0.010516,0.00041719,-0.0033581,0.011389,-0.00061776,0.013952,1,24.391,16.693,0.65,24.391
16.693,0.65,24.423,0.0179,1.0401,0.010361,0.00036197,-0.0035858,0.011296,-0.00081346,0.014143,1,24.423,16.693,0.65,24.423
16.693,0.65,24.455,0.017706,1.0409,0.010381,0.00049231,-0.0035523,0.010859,-0.00096552,0.014172,1,24.455,16.693,0.65,24.455
16.693,0.65,24.488,0.017649,1.0423,0.01033,0.00025955,-0.0036327,0.011,-0.00089229,0.013967,1,24.488,16.693,0.65,24.488
16.693,0.65,24.52,0.01743,1.0436,0.010259,0.00046174,-0.0035628,0.010641,-0.00088028,0.01396,1,24.52,16.693,0.65,24.52
16.693,0.65,24.552,0.017415,1.0452,0.010326,0.00010801,-0.0036217,0.010666,-0.00067274,0.013838,1,24.552,16.693,0.65,24.552
16.693,0.65,24.584,0.017243,1.0466,0.010272,0.00031224,-0.0034822,0.010505,-0.00073882,0.013708,1,24.584,16.693,0.65,24.584
16.693,0.65,24.616,0.017118,1.0495,0.010158,0.00024056,-0.0033809,0.01041,-0.0007789,0.013669,1,24.616,16.693,0.65,24.616
16.693,0.65,24.648,0.017107,1.05,0.01027,0.00020996,-0.0034378,0.010158,-0.00070358,0.013786,1,24.648,16.693,0.65,24.648
16.693,0.65,24.68,0.017057,1.0502,0.0099753,0.00027868,-0.0031426,0.010259,-0.0010369,0.01388,1,24.68,16.693,0.65,24.68
16.693,0.65,24.713,0.016996,1.0503,0.010082,0.00027506,-0.0032375,0.010144,-0.00074435,0.013767,1,24.713,16.693,0.65,24.713
16.693,0.65,24.745,0.016966,1.0501,0.0098216,0.00034452,-0.0030133,0.010237,-0.00088984,0.013873,1,24.745,16.693,0.65,24.745
16.693,0.65,24.777,0.016849,1.0499,0.0098372,0.00045441,-0.0031671,0.0099585,-0.000792,0.013901,1,24.777,16.693,0.65,24.777
16.693,0.65,24.809,0.016849,1.0499,0.0097794,0.00037797,-0.0032959,0.0098257,-0.0008052,0.014092,1,24.809,16.693,0.65,24.809
16.693,0.65,24.841,0.016736,1.0504,0.0095533,0.00042073,-0.0033062,0.009796,-0.00067497,0.014123,1,24.841,16.693,0.65,24.841
16.693,0.65,24.873,0.016794,1.0508,0.0095952,0.00037008,-0.003126,0.0097612,-0.00093792,0.014232,1,24.873,16.693,0.65,24.873
16.693,0.65,24.905,0.016856,1.0517,0.0099838,0.00050429,-0.0031238,0.0094037,-0.00086569,0.014324,1,24.905,16.693,0.65,24.905
16.693,0.65,24.938,0.016686,1.0524,0.0094352,0.00034211,-0.0031079,0.0095707,-0.00095718,0.014366,1,24.938,16.693,0.65,24.938
16.693,0.65,24.97,0.016809,1.0536,0.0099412,0.00044411,-0.0031101,0.0091799,-0.0011239,0.014496,1,24.97,16.693,0.65,24.97
16.693,0.65,25.002,0.01683,1.0546,0.0095397,0.00029309,-0.0031017,0.0094487,-0.0010715,0.014672,1,25.002,16.693,0.65,25.002
16.693,0.65,25.034,0.016787,1.0556,0.0098579,0.00028878,-0.0031091,0.0091307,-0.0011237,0.014584,1,25.034,16.693,0.65,25.034
16.693,0.65,25.066,0.016744,1.0579,0.0098362,0.00026408,-0.0030649,0.0090153,-0.00093415,0.014637,1,25.066,16.693,0.65,25.066
16.693,0.65,25.098,0.01677,1.0591,0.0099232,0.0002024,-0.0029511,0.00925,-0.00091035,0.014368,1,25.098,16.693,0.65,25.098
16.693,0.65,25.13,0.016272,1.0602,0.0095618,0.00028693,-0.0026724,0.0088752,-0.00076087,0.014108,1,25.13,16.693,0.65,25.13
16.693,0.65,25.162,0.016263,1.061,0.0098275,0.00020386,-0.0025843,0.0087509,-0.00086841,0.013948,1,25.162,16.693,0.65,25.162
16.693,0.65,25.195,0.016309,1.0619,0.0096198,0.00042092,-0.0024661,0.0091342,-0.00067365,0.013865,1,25.195,16.693,0.65,25.195
16.693,0.65,25.227,0.015832,1.0625,0.009415,0.00039581,-0.0022867,0.0085618,-0.00052226,0.013687,1,25.227,16.693,0.65,25.227
16.693,0.65,25.259,0.016072,1.0635,0.0096031,0.00032402,-0.0020875,0.0089258,-0.00037034,0.013616,1,25.259,16.693,0.65,25.259
16.693,0.65,25.291,0.015697,1.064,0.0095756,0.00037094,-0.0020267,0.0083769,-0.00036131,0.013441,1,25.291,16.693,0.65,25.291
16.693,0.65,25.323,0.015596,1.0647,0.0093545,0.00039905,-0.0019358,0.0085265,-0.00032204,0.013312,1,25.323,16.693,0.65,25.323
16.693,0.65,25.355,0.01563,1.0653,0.0094327,0.00053257,-0.0018722,0.0084957,-0.00034464,0.013332,1,25.355,16.693,0.65,25.355
16.693,0.65,25.387,0.015335,1.0659,0.0093536,0.00045291,-0.0018439,0.0082569,-0.00023977,0.01306,1,25.387,16.693,0.65,25.387
16.693,0.65,25.42,0.015268,1.0669,0.0096369,0.00059116,-0.0017889,0.0081141,-0.0003133,0.012785,1,25.42,16.693,0.65,25.42
16.693,0.65,25.452,0.015152,1.0677,0.0094776,0.00050884,-0.0019443,0.0079914,-0.00023114,0.012835,1,25.452,16.693,0.65,25.452
16.693,0.65,25.484,0.014954,1.0685,0.0094256,0.00058716,-0.0019818,0.0076871,-0.0003068,0.012796,1,25.484,16.693,0.65,25.484
16.693,0.65,25.516,0.014886,1.0691,0.0093178,0.00046558,-0.0022731,0.0076104,-0.00032868,0.012843,1,25.516,16.693,0.65,25.516
16.693,0.65,25.548,0.014909,1.0702,0.0092093,0.00054586,-0.002345,0.0077661,-0.00012793,0.012842,1,25.548,16.693,0.65,25.548
16.693,0.65,25.58,0.014928,1.0715,0.0091396,0.00056933,-0.0028297,0.0075638,-0.00055118,0.013152,1,25.58,16.693,0.65,25.58
16.693,0.65,25.612,0.01499,1.0723,0.009343,0.00057062,-0.002749,0.0074743,-0.00052518,0.013163,1,25.612,16.693,0.65,25.612
16.693,0.65,25.645,0.014943,1.0729,0.0092311,0.00047352,-0.0030041,0.0075704,-0.00050089,0.013084,1,25.645,16.693,0.65,25.645
16.693,0.65,25.677,0.014724,1.0733,0.0090861,0.00064134,-0.0028329,0.0075208,-0.00065674,0.012842,1,25.677,16.693,0.65,25.677
16.693,0.65,25.709,0.014709,1.0736,0.0093796,0.00039113,-0.0027463,0.0074425,-0.00060943,0.012595,1,25.709,16.693,0.65,25.709
16.693,0.65,25.741,0.014383,1.0732,0.0089495,0.000698,-0.0024513,0.007231,-0.00084215,0.012585,1,25.741,16.693,0.65,25.741
16.693,0.65,25.773,0.014392,1.0727,0.0087956,0.00044361,-0.0023083,0.0073859,-0.00082179,0.012603,1,25.773,16.693,0.65,25.773
16.693,0.65,25.805,0.014198,1.0717,0.0085853,0.0005871,-0.0025211,0.0072509,-0.00099133,0.012559,1,25.805,16.693,0.65,25.805
16.693,0.65,25.837,0.014198,1.0717,0.0085853,0.0005871,-0.0025211,0.0072509,-0.00099133,0.012559,1,25.837,16.693,0.65,25.837
16.693,0.65,25.869,0.014305,1.071,0.0086742,0.00055412,-0.0023532,0.0074107,-0.00071444,0.012525,1,25.869,16.693,0.65,25.869
16.693,0.65,25.902,0.014172,1.0708,0.0083496,0.00040769,-0.0026051,0.007538,-0.00070017,0.012456,1,25.902,16.693,0.65,25.902
16.693,0.65,25.934,0.014026,1.071,0.0082621,0.00052483,-0.0026412,0.0073645,-0.00071616,0.012425,1,25.934,16.693,0.65,25.934
16.693,0.65,25.966,0.014068,1.0716,0.0084108,0.00030571,-0.0024798,0.007446,-0.00054503,0.01228,1,25.966,16.693,0.65,25.966
16.693,0.65,25.998,0.013625,1.0722,0.0082636,0.0003723,-0.0025411,0.0070381,-0.00070524,0.011947,1,25.998,16.693,0.65,25.998
16.693,0.65,26.03,0.01355,1.0727,0.0084428,0.00017782,-0.0025676,0.0070204,-0.00056577,0.011637,1,26.03,16.693,0.65,26.03
16.693,0.65,26.062,0.013186,1.0732,0.0080788,0.00048188,-0.0021956,0.0069634,-0.00041546,0.011331,1,26.062,16.693,0.65,26.062
16.693,0.65,26.094,0.012998,1.0734,0.008275,0.00024427,-0.0021431,0.006728,-0.00046296,0.010993,1,26.094,16.693,0.65,26.094
16.693,0.65,26.127,0.012882,1.0739,0.0080032,0.00036439,-0.0018131,0.0068428,-0.00021891,0.010919,1,26.127,16.693,0.65,26.127
16.693,0.65,26.159,0.012938,1.0739,0.0081842,0.00043518,-0.0018821,0.0069195,-9.6923e-05,0.010772,1,26.159,16.693,0.65,26.159
16.693,0.65,26.191,0.012646,1.074,0.0078126,0.00037104,-0.0018247,0.0069895,-0.00024504,0.01049,1,26.191,16.693,0.65,26.191
16.693,0.65,26.223,0.012764,1.074,0.0079431,0.00042854,-0.0018912,0.0070561,-7.965e-05,0.010529,1,26.223,16.693,0.65,26.223
16.693,0.65,26.255,0.01276,1.0739,0.0078486,0.00047344,-0.0021471,0.0069657,-0.0001986,0.010707,1,26.255,16.693,0.65,26.255
16.693,0.65,26.287,0.012772,1.0743,0.0078611,0.00034872,-0.0022122,0.0069559,5.5186e-05,0.010726,1,26.287,16.693,0.65,26.287
16.693,0.65,26.319,0.012843,1.0742,0.007918,0.00043162,-0.0023387,0.0069595,0.00018226,0.010807,1,26.319,16.693,0.65,26.319
16.693,0.65,26.352,0.012856,1.0742,0.007708,0.00029823,-0.0024125,0.0071111,7.0218e-05,0.010892,1,26.352,16.693,0.65,26.352
16.693,0.65,26.384,0.012856,1.0742,0.007708,0.00029823,-0.0024125,0.0071111,7.0218e-05,0.010892,1,26.384,16.693,0.65,26.384
16.693,0.65,26.416,0.012981,1.0732,0.0079048,0.00046418,-0.0024996,0.0072278,0.00037992,0.010828,1,26.416,16.693,0.65,26.416
16.693,0.65,26.448,0.012688,1.0723,0.0075095,3.5068e-05,-0.0024602,0.0071794,0.00038342,0.010687,1,26.448,16.693,0.65,26.448
16.693,0.65,26.48,0.012311,1.0716,0.0074292,6.2603e-05,-0.0026077,0.0067018,0.00032231,0.01049,1,26.48,16.693,0.65,26.48
16.693,0.65,26.512,0.012348,1.0709,0.0075867,-7.2576e-05,-0.0023494,0.0068524,0.00036958,0.010256,1,26.512,16.693,0.65,26.512
16.693,0.65,26.544,0.012137,1.0703,0.0074417,-5.9878e-06,-0.0024046,0.0066955,0.00056624,0.010137,1,26.544,16.693,0.65,26.544
16.693,0.65,26.576,0.012003,1.069,0.0071668,-5.0881e-05,-0.0020394,0.0065234,0.00048733,0.010316,1,26.576,16.693,0.65,26.576
16.693,0.65,26.609,0.012169,1.0683,0.0071974,-0.00016602,-0.0021789,0.0067431,0.0003788,0.010398,1,26.609,16.693,0.65,26.609
16.693,0.65,26.641,0.012197,1.0674,0.0073087,-0.00023433,-0.0018265,0.0064248,0.00048346,0.010661,1,26.641,16.693,0.65,26.641
16.693,0.65,26.673,0.012197,1.0674,0.0073087,-0.00023433,-0.0018265,0.0064248,0.00048346,0.010661,1,26.673,16.693,0.65,26.673
16.693,0.65,26.705,0.012279,1.0664,0.0071571,-0.00016785,-0.0018652,0.0062695,0.00023375,0.011131,1,26.705,16.693,0.65,26.705
16.693,0.65,26.737,0.012396,1.0656,0.007288,-3.6915e-05,-0.0017986,0.0063076,0.00017694,0.011196,1,26.737,16.693,0.65,26.737
16.693,0.65,26.769,0.012069,1.0661,0.0071178,4.1064e-05,-0.0018646,0.0061002,0.00037118,0.01092,1,26.769,16.693,0.65,26.769
16.693,0.65,26.801,0.011938,1.0663,0.0068052,-4.5504e-05,-0.0018566,0.0061447,0.00018083,0.010926,1,26.801,16.693,0.65,26.801
16.693,0.65,26.834,0.012094,1.0668,0.0070541,2.4468e-05,-0.0018136,0.0060953,0.00019081,0.011039,1,26.834,16.693,0.65,26.834
16.693,0.65,26.866,0.012064,1.0676,0.0068727,0.00013957,-0.0016645,0.0061924,0.00038913,0.011063,1,26.866,16.693,0.65,26.866
16.693,0.65,26.898,0.012064,1.0676,0.0068727,0.00013957,-0.0016645,0.0061924,0.00038913,0.011063,1,26.898,16.693,0.65,26.898
16.693,0.65,26.93,0.012052,1.0683,0.0067918,1.6051e-05,-0.0016591,0.0061599,0.00039604,0.011152,1,26.93,16.693,0.65,26.93
16.693,0.65,26.962,0.011909,1.0695,0.0068153,0.00014119,-0.0014979,0.006049,0.0004157,0.010953,1,26.962,16.693,0.65,26.962
16.693,0.65,26.994,0.011939,1.0707,0.0068077,2.7048e-05,-0.0015442,0.006141,0.0003824,0.01093,1,26.994,16.693,0.65,26.994
16.693,0.65,27.026,0.01163,1.0723,0.0067022,2.5589e-05,-0.0016993,0.0058811,0.00032569,0.010677,1,27.026,16.693,0.65,27.026
16.693,0.65,27.059,0.01163,1.0723,0.0067022,2.5589e-05,-0.0016993,0.0058811,0.00032569,0.010677,1,27.059,16.693,0.65,27.059
16.693,0.65,27.091,0.011695,1.0738,0.0067487,-2.1264e-07,-0.001511,0.0060401,0.00032637,0.0106,1,27.091,16.693,0.65,27.091
16.693,0.65,27.123,0.011551,1.0744,0.0065728,-0.00010287,-0.0012209,0.0058222,0.0001926,0.010706,1,27.123,16.693,0.65,27.123
16.693,0.65,27.155,0.011502,1.0748,0.0065051,-5.7212e-05,-0.0014054,0.0060781,0.00020198,0.010421,1,27.155,16.693,0.65,27.155
16.693,0.65,27.187,0.011239,1.0752,0.0064111,0.00015762,-0.0012531,0.0057364,5.6774e-06,0.01033,1,27.187,16.693,0.65,27.187
16.693,0.65,27.219,0.011253,1.0751,0.0064209,-0.00020394,-0.0012165,0.0057703,-0.00012977,0.010315,1,27.219,16.693,0.65,27.219
16.693,0.65,27.251,0.011253,1.0751,0.0064209,-0.00020394,-0.0012165,0.0057703,-0.00012977,0.010315,1,27.251,16.693,0.65,27.251
16.693,0.65,27.283,0.011229,1.0749,0.0062501,-0.00022061,-0.0013763,0.0058286,-0.00027307,0.01038,1,27.283,16.693,0.65,27.283
16.693,0.65,27.316,0.011131,1.0746,0.006296,-0.00014241,-0.001453,0.0056382,-0.00020062,0.010328,1,27.316,16.693,0.65,27.316
16.693,0.65,27.348,0.01096,1.0751,0.006433,-0.00010585,-0.0018033,0.0054413,-0.00011989,0.010045,1,27.348,16.693,0.65,27.348
16.693,0.65,27.38,0.01096,1.0751,0.006433,-0.00010585,-0.0018033,0.0054413,-0.00011989,0.010045,1,27.38,16.693,0.65,27.38
16.693,0.65,27.412,0.010976,1.0757,0.00661,4.1292e-05,-0.0016724,0.0054341,-0.00038281,0.0099071,1,27.412,16.693,0.65,27.412
16.693,0.65,27.444,0.011134,1.0758,0.006665,-0.00027938,-0.0016956,0.0056499,-0.00015405,0.0099523,1,27.444,16.693,0.65,27.444
16.693,0.65,27.476,0.011172,1.0754,0.0069602,-0.00021673,-0.0014499,0.0053878,1.3584e-05,0.009997,1,27.476,16.693,0.65,27.476
16.693,0.65,27.508,0.011121,1.074,0.0066387,-0.00037232,-0.0013876,0.0055631,-5.8722e-05,0.01004,1,27.508,16.693,0.65,27.508
16.693,0.65,27.541,0.011121,1.074,0.0066387,-0.00037232,-0.0013876,0.0055631,-5.8722e-05,0.01004,1,27.541,16.693,0.65,27.541
16.693,0.65,27.573,0.010941,1.0724,0.0063129,-0.00022582,-0.0015101,0.0054717,0.00025825,0.010098,1,27.573,16.693,0.65,27.573
16.693,0.65,27.605,0.011107,1.0705,0.0066343,-0.00024949,-0.001469,0.0053498,0.00050128,0.01023,1,27.605,16.693,0.65,27.605
16.693,0.65,27.637,0.011099,1.0691,0.0063269,-0.00038321,-0.0014681,0.005658,0.00024058,0.010213,1,27.637,16.693,0.65,27.637
16.693,0.65,27.669,0.011099,1.0691,0.0063269,-0.00038321,-0.0014681,0.005658,0.00024058,0.010213,1,27.669,16.693,0.65,27.669
16.693,0.65,27.701,0.010997,1.0681,0.0062465,-0.00030075,-0.0014534,0.0054725,0.00034159,0.010274,1,27.701,16.693,0.65,27.701
16.693,0.65,27.733,0.010772,1.0678,0.0059727,-0.00046569,-0.0012849,0.0054394,0.00039763,0.010131,1,27.733,16.693,0.65,27.733
16.693,0.65,27.766,0.010774,1.0675,0.0060651,-0.00033291,-0.0010472,0.0054644,1.5228e-05,0.010018,1,27.766,16.693,0.65,27.766
16.693,0.65,27.798,0.010774,1.0675,0.0060651,-0.00033291,-0.0010472,0.0054644,1.5228e-05,0.010018,1,27.798,16.693,0.65,27.798
