"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
14.333,0.65,15.682,0.0090668,1.2869,0.0018273,-0.00028334,0.00070728,0.0045785,-0.001232,0.011728,1,15.682,14.333,0.65,15.682
14.333,0.65,15.715,0.0092704,1.2856,0.0018183,-0.00032058,0.00037314,0.0049424,-0.00078729,0.01178,1,15.715,14.333,0.65,15.715
14.333,0.65,15.747,0.009613,1.2821,0.00171,-0.00026848,0.00010696,0.0053773,-3.5965e-05,0.012139,1,15.747,14.333,0.65,15.747
14.333,0.65,15.779,0.0089975,1.274,0.0017765,-0.00012906,-4.3303e-05,0.0035627,0.0026885,0.012656,1,15.779,14.333,0.65,15.779
14.333,0.65,15.811,0.0092652,1.2621,0.0017843,-2.4915e-05,-3.3111e-05,0.0038677,0.0030668,0.012878,1,15.811,14.333,0.65,15.811
14.333,0.65,15.843,0.0095011,1.2453,0.0018071,0.00018599,-0.00012416,0.0041494,0.0030424,0.013046,1,15.843,14.333,0.65,15.843
14.333,0.65,15.875,0.0096041,1.224,0.0019245,0.000494,2.1312e-05,0.0045095,0.0026367,0.012774,1,15.875,14.333,0.65,15.875
14.333,0.65,15.907,0.0099722,1.1919,0.0020533,0.00074146,-0.00013961,0.0055853,0.0017947,0.012306,1,15.907,14.333,0.65,15.907
14.333,0.65,15.939,0.011635,1.1415,0.0021222,0.00086318,-0.00022776,0.0088822,0.0010459,0.012266,1,15.939,14.333,0.65,15.939
14.333,0.65,15.972,0.017192,1.0531,0.0020402,0.001029,-0.00027556,0.018875,0.00079678,0.013469,1,15.972,14.333,0.65,15.972
14.333,0.65,16.004,0.027067,0.85015,0.00162,0.001993,-0.0004324,0.037847,0.00012772,0.014667,1,16.004,14.333,0.65,16.004
14.333,0.65,16.036,0.041302,0.70934,0.0024576,0.0015918,-0.00033185,0.075093,0.0024448,0.0050533,1,16.036,14.333,0.65,16.036
14.333,0.65,16.068,0.0016832,0.16849,0.00057489,-0.00013265,0.00066476,0.0017295,-0.00036493,0.001062,1,16.068,14.333,0.65,16.068
14.333,0.65,16.1,0.0033932,0.044037,0.001585,-0.00014685,0.00044483,0.0024742,0.00063803,0.0027273,1,16.1,14.333,0.65,16.1
14.333,0.65,16.132,0.011067,0.01758,0.0078404,-0.00046262,-0.0021472,0.0025915,0.0016628,0.011702,1,16.132,14.333,0.65,16.132
14.333,0.65,16.164,0.028283,0.11056,0.0244,-0.0014779,-0.0037281,0.0081493,0.00044604,0.024017,1,16.164,14.333,0.65,16.164
14.333,0.65,16.197,0.076648,0.086612,0.042952,0.001447,0.0015199,0.019022,0.0047497,0.091321,1,16.197,14.333,0.65,16.197
14.333,0.65,16.229,0.13146,-0.1255,0.051614,-0.0018582,0.0063711,0.026015,-0.015876,0.1853,1,16.229,14.333,0.65,16.229
14.333,0.65,16.261,0.092583,-0.14433,0.08852,0.00080044,0.0042997,0.036859,-0.0016862,0.059786,1,16.261,14.333,0.65,16.261
14.333,0.65,16.293,0.035269,0.14924,0.025808,0.00050162,0.0021397,0.018105,-0.003038,0.026624,1,16.293,14.333,0.65,16.293
14.333,0.65,16.325,0.027343,0.37017,0.018218,8.0308e-05,0.0013787,0.015177,-0.00091242,0.021292,1,16.325,14.333,0.65,16.325
14.333,0.65,16.357,0.024841,0.49802,0.014449,0.00030548,0.0025798,0.013457,0.001243,0.021775,1,16.357,14.333,0.65,16.357
14.333,0.65,16.389,0.023625,0.60637,0.012492,0.00061026,0.0033632,0.011507,0.0032683,0.023251,1,16.389,14.333,0.65,16.389
14.333,0.65,16.421,0.022166,0.65054,0.010944,0.0009144,0.0032094,0.010251,0.0039423,0.023136,1,16.421,14.333,0.65,16.421
14.333,0.65,16.454,0.021638,0.6816,0.010008,0.0011313,0.0030045,0.0096282,0.0048683,0.023641,1,16.454,14.333,0.65,16.454
14.333,0.65,16.486,0.021529,0.7043,0.0094396,0.0015555,0.0026555,0.0097339,0.0057025,0.023884,1,16.486,14.333,0.65,16.486
14.333,0.65,16.518,0.021682,0.7191,0.0091918,0.001922,0.0024941,0.0099101,0.0065828,0.024262,1,16.518,14.333,0.65,16.518
14.333,0.65,16.55,0.02239,0.72439,0.0093699,0.0020516,0.0020569,0.0097525,0.0074075,0.025658,1,16.55,14.333,0.65,16.55
14.333,0.65,16.582,0.023732,0.72129,0.010538,0.0022963,0.0017449,0.0098635,0.0080595,0.027062,1,16.582,14.333,0.65,16.582
14.333,0.65,16.614,0.025349,0.71032,0.011863,0.0024329,0.0015055,0.010354,0.0085979,0.028481,1,16.614,14.333,0.65,16.614
14.333,0.65,16.646,0.027929,0.68983,0.012995,0.0024388,0.00096938,0.010374,0.008827,0.032489,1,16.646,14.333,0.65,16.646
14.333,0.65,16.679,0.031257,0.66309,0.013601,0.0021498,0.00028153,0.011088,0.0096851,0.037826,1,16.679,14.333,0.65,16.679
14.333,0.65,16.711,0.038975,0.61322,0.015178,0.0016327,-0.0025218,0.013469,0.010632,0.049303,1,16.711,14.333,0.65,16.711
14.333,0.65,16.743,0.042267,0.58418,0.016093,0.0013207,-0.0051461,0.015414,0.010138,0.053027,1,16.743,14.333,0.65,16.743
14.333,0.65,16.775,0.044251,0.55965,0.017596,0.00079261,-0.0073786,0.015925,0.0092369,0.054981,1,16.775,14.333,0.65,16.775
14.333,0.65,16.807,0.046722,0.53647,0.018591,0.00043107,-0.0085027,0.016361,0.01025,0.058492,1,16.807,14.333,0.65,16.807
14.333,0.65,16.839,0.048532,0.51908,0.018983,6.8477e-06,-0.0092929,0.016376,0.011467,0.061705,1,16.839,14.333,0.65,16.839
14.333,0.65,16.871,0.048995,0.50971,0.018451,-0.00052687,-0.010307,0.017229,0.01137,0.062309,1,16.871,14.333,0.65,16.871
14.333,0.65,16.904,0.050223,0.49979,0.018296,-0.00071245,-0.010503,0.018717,0.011624,0.063433,1,16.904,14.333,0.65,16.904
14.333,0.65,16.936,0.050746,0.493,0.018916,-0.00030848,-0.010406,0.019744,0.011085,0.062832,1,16.936,14.333,0.65,16.936
14.333,0.65,16.968,0.049614,0.48896,0.018794,-0.00028401,-0.0096815,0.02026,0.0095189,0.060174,1,16.968,14.333,0.65,16.968
14.333,0.65,17,0.045761,0.48276,0.017779,0.0005943,-0.0074847,0.018762,0.0072219,0.054981,1,17,14.333,0.65,17
14.333,0.65,17.032,0.043295,0.47919,0.017916,0.0011493,-0.006082,0.018114,0.0060194,0.050559,1,17.032,14.333,0.65,17.032
14.333,0.65,17.064,0.041165,0.47286,0.017143,0.0012425,-0.0051227,0.016527,0.0058606,0.048661,1,17.064,14.333,0.65,17.064
14.333,0.65,17.096,0.038383,0.46545,0.016199,0.0015155,-0.0041395,0.015661,0.0042908,0.044905,1,17.096,14.333,0.65,17.096
14.333,0.65,17.128,0.035549,0.46117,0.015968,0.0018012,-0.0024273,0.015986,0.0041368,0.039145,1,17.128,14.333,0.65,17.128
14.333,0.65,17.161,0.033654,0.45328,0.015372,0.0025129,-0.001501,0.016566,0.0043337,0.03537,1,17.161,14.333,0.65,17.161
14.333,0.65,17.193,0.032741,0.44281,0.015531,0.0034669,-0.0015074,0.016424,0.0034531,0.033527,1,17.193,14.333,0.65,17.193
14.333,0.65,17.225,0.031242,0.43476,0.016284,0.0033092,-0.0020939,0.015534,0.0022506,0.030666,1,17.225,14.333,0.65,17.225
14.333,0.65,17.257,0.030204,0.424,0.015602,0.002912,-0.0011674,0.015974,0.0013878,0.028831,1,17.257,14.333,0.65,17.257
14.333,0.65,17.289,0.029202,0.41343,0.014553,0.0022929,-0.00079113,0.015939,0.0011402,0.027912,1,17.289,14.333,0.65,17.289
14.333,0.65,17.321,0.028157,0.4008,0.014501,0.0017624,-0.0007435,0.01736,0.0012428,0.024454,1,17.321,14.333,0.65,17.321
14.333,0.65,17.353,0.028746,0.38893,0.014863,0.001513,-0.0015186,0.017199,0.0013743,0.02543,1,17.353,14.333,0.65,17.353
14.333,0.65,17.386,0.028986,0.37846,0.015411,0.0029027,-0.0020379,0.017294,0.00086835,0.025269,1,17.386,14.333,0.65,17.386
14.333,0.65,17.418,0.029456,0.36773,0.015299,0.0036763,-0.0022834,0.018278,7.446e-05,0.025335,1,17.418,14.333,0.65,17.418
14.333,0.65,17.45,0.029502,0.35812,0.014499,0.0027062,-0.0021716,0.019192,0.00072669,0.025313,1,17.45,14.333,0.65,17.45
14.333,0.65,17.482,0.028005,0.34995,0.014477,0.0020388,-0.0016096,0.017766,0.00022306,0.023766,1,17.482,14.333,0.65,17.482
14.333,0.65,17.514,0.027404,0.34248,0.014797,0.0018033,-0.00051168,0.017224,-0.00023831,0.022787,1,17.514,14.333,0.65,17.514
14.333,0.65,17.546,0.028339,0.33469,0.014074,0.0015808,-0.0011208,0.018625,0.0002291,0.023979,1,17.546,14.333,0.65,17.546
14.333,0.65,17.578,0.028832,0.33087,0.014356,0.0020211,-0.0021475,0.01902,0.00013192,0.024288,1,17.578,14.333,0.65,17.578
14.333,0.65,17.611,0.029148,0.33214,0.015039,0.002004,-0.0024356,0.020337,0.00075449,0.022921,1,17.611,14.333,0.65,17.611
14.333,0.65,17.643,0.029599,0.33075,0.015703,0.002078,-0.0044881,0.02075,0.00077549,0.022746,1,17.643,14.333,0.65,17.643
14.333,0.65,17.675,0.030541,0.33594,0.016553,0.0027244,-0.004346,0.021859,0.00013085,0.022669,1,17.675,14.333,0.65,17.675
14.333,0.65,17.707,0.031383,0.3426,0.017573,0.0021287,-0.0044298,0.022222,0.0002786,0.02297,1,17.707,14.333,0.65,17.707
14.333,0.65,17.739,0.03178,0.35366,0.019713,0.0011897,-0.0044909,0.02242,0.0010824,0.021428,1,17.739,14.333,0.65,17.739
14.333,0.65,17.771,0.030898,0.36111,0.020164,0.00093485,-0.0044466,0.022406,0.0010018,0.019226,1,17.771,14.333,0.65,17.771
14.333,0.65,17.803,0.031281,0.36598,0.020693,0.00095958,-0.0053411,0.021779,-0.0002864,0.02009,1,17.803,14.333,0.65,17.803
14.333,0.65,17.835,0.032802,0.37475,0.022348,0.0014057,-0.0069605,0.02184,-0.0021411,0.021415,1,17.835,14.333,0.65,17.835
14.333,0.65,17.868,0.03422,0.38935,0.02366,0.0010361,-0.0064818,0.023566,-0.0028137,0.021213,1,17.868,14.333,0.65,17.868
14.333,0.65,17.9,0.035516,0.4049,0.024725,0.000928,-0.0070919,0.024815,-0.0025978,0.021492,1,17.9,14.333,0.65,17.9
14.333,0.65,17.932,0.037317,0.42743,0.025116,0.0010412,-0.0092813,0.025138,-0.0018348,0.02438,1,17.932,14.333,0.65,17.932
14.333,0.65,17.964,0.038499,0.44291,0.025034,0.0014151,-0.0096318,0.026356,-0.0014054,0.025609,1,17.964,14.333,0.65,17.964
14.333,0.65,17.996,0.040388,0.46122,0.026029,0.001066,-0.010402,0.028296,-0.0016001,0.026451,1,17.996,14.333,0.65,17.996
14.333,0.65,18.028,0.040964,0.47952,0.027559,0.00095594,-0.010987,0.028401,-0.0019029,0.025967,1,18.028,14.333,0.65,18.028
14.333,0.65,18.06,0.042162,0.49647,0.028977,0.00087777,-0.01151,0.029079,-0.002036,0.026269,1,18.06,14.333,0.65,18.06
14.333,0.65,18.093,0.042993,0.50813,0.02913,0.00032443,-0.011711,0.029086,-0.0017789,0.027771,1,18.093,14.333,0.65,18.093
14.333,0.65,18.125,0.043301,0.51829,0.029016,-0.0004902,-0.011191,0.028685,-0.0020447,0.028901,1,18.125,14.333,0.65,18.125
14.333,0.65,18.157,0.042941,0.53006,0.028655,-0.0006305,-0.010469,0.028566,-0.0020548,0.02866,1,18.157,14.333,0.65,18.157
14.333,0.65,18.189,0.042759,0.54285,0.028638,-0.00054452,-0.010714,0.028626,-0.001831,0.028252,1,18.189,14.333,0.65,18.189
14.333,0.65,18.221,0.043397,0.55513,0.029264,-0.00016849,-0.011585,0.028536,-0.0021207,0.028993,1,18.221,14.333,0.65,18.221
14.333,0.65,18.253,0.045215,0.57566,0.030849,0.00020118,-0.013059,0.028637,-0.0032633,0.030945,1,18.253,14.333,0.65,18.253
14.333,0.65,18.285,0.045678,0.58963,0.031005,-0.00037705,-0.013401,0.028791,-0.0040862,0.03156,1,18.285,14.333,0.65,18.285
14.333,0.65,18.318,0.0462,0.60348,0.031411,-0.001382,-0.012968,0.029311,-0.0044815,0.031678,1,18.318,14.333,0.65,18.318
14.333,0.65,18.35,0.046563,0.61895,0.032301,-0.0023118,-0.012768,0.029528,-0.0043049,0.031297,1,18.35,14.333,0.65,18.35
14.333,0.65,18.382,0.046702,0.6313,0.032216,-0.0024633,-0.012097,0.029784,-0.0042982,0.031403,1,18.382,14.333,0.65,18.382
14.333,0.65,18.414,0.047318,0.64114,0.03194,-0.0024028,-0.011307,0.030311,-0.0043342,0.032384,1,18.414,14.333,0.65,18.414
14.333,0.65,18.446,0.048164,0.65409,0.031658,-0.002117,-0.011057,0.031196,-0.0041464,0.033474,1,18.446,14.333,0.65,18.446
14.333,0.65,18.478,0.04908,0.67173,0.031941,-0.0019698,-0.011644,0.031772,-0.0039402,0.034448,1,18.478,14.333,0.65,18.478
14.333,0.65,18.51,0.049775,0.68908,0.032403,-0.0019733,-0.012706,0.031363,-0.0041776,0.035785,1,18.51,14.333,0.65,18.51
14.333,0.65,18.542,0.050236,0.70806,0.032621,-0.0017621,-0.013356,0.030179,-0.0044091,0.037672,1,18.542,14.333,0.65,18.542
14.333,0.65,18.575,0.050424,0.71737,0.031719,-0.0014181,-0.013027,0.030428,-0.0049185,0.038701,1,18.575,14.333,0.65,18.575
14.333,0.65,18.607,0.050224,0.7262,0.030809,-0.00080179,-0.012621,0.030707,-0.0057068,0.038932,1,18.607,14.333,0.65,18.607
14.333,0.65,18.639,0.049685,0.73547,0.030481,-0.00022533,-0.01219,0.030701,-0.0060664,0.038189,1,18.639,14.333,0.65,18.639
14.333,0.65,18.671,0.048992,0.74496,0.030271,0.00040065,-0.011867,0.030671,-0.0060421,0.037043,1,18.671,14.333,0.65,18.671
14.333,0.65,18.703,0.048325,0.7541,0.029975,0.0011256,-0.01165,0.030554,-0.0060985,0.03612,1,18.703,14.333,0.65,18.703
14.333,0.65,18.735,0.04777,0.76445,0.029889,0.0015896,-0.011707,0.030266,-0.0062637,0.035386,1,18.735,14.333,0.65,18.735
14.333,0.65,18.767,0.047346,0.77603,0.029908,0.0018058,-0.011866,0.030068,-0.0065698,0.034717,1,18.767,14.333,0.65,18.767
14.333,0.65,18.8,0.047353,0.78679,0.029979,0.0020903,-0.012145,0.030341,-0.0067634,0.034386,1,18.8,14.333,0.65,18.8
14.333,0.65,18.832,0.047515,0.79574,0.030142,0.0019868,-0.012432,0.030579,-0.0063641,0.03431,1,18.832,14.333,0.65,18.832
14.333,0.65,18.864,0.046706,0.80798,0.030031,0.0010083,-0.012279,0.029905,-0.0054898,0.033475,1,18.864,14.333,0.65,18.864
14.333,0.65,18.896,0.045669,0.81669,0.029496,0.00068096,-0.011808,0.029322,-0.0053111,0.032521,1,18.896,14.333,0.65,18.896
14.333,0.65,18.928,0.045094,0.82606,0.029382,0.00065548,-0.011452,0.028768,-0.0054001,0.032038,1,18.928,14.333,0.65,18.928
14.333,0.65,18.96,0.045027,0.83574,0.029716,0.00042907,-0.011425,0.028106,-0.0057569,0.032231,1,18.96,14.333,0.65,18.96
14.333,0.65,18.992,0.045353,0.84586,0.030568,0.00015087,-0.011927,0.02742,-0.0061169,0.032718,1,18.992,14.333,0.65,18.992
14.333,0.65,19.025,0.045979,0.85598,0.031446,-6.314e-05,-0.012503,0.027152,-0.0061556,0.033361,1,19.025,14.333,0.65,19.025
14.333,0.65,19.057,0.046495,0.8653,0.031723,-0.00013461,-0.012875,0.027358,-0.0059637,0.03391,1,19.057,14.333,0.65,19.057
14.333,0.65,19.089,0.046712,0.8737,0.031559,-0.00020315,-0.012925,0.027787,-0.0058897,0.034079,1,19.089,14.333,0.65,19.089
14.333,0.65,19.121,0.04677,0.88136,0.031339,-0.000323,-0.012949,0.027965,-0.0058248,0.034236,1,19.121,14.333,0.65,19.121
14.333,0.65,19.153,0.046623,0.88873,0.031062,-0.00047771,-0.013097,0.02795,-0.005392,0.034233,1,19.153,14.333,0.65,19.153
14.333,0.65,19.185,0.046064,0.89923,0.030781,-0.00090822,-0.013007,0.027286,-0.0048349,0.03406,1,19.185,14.333,0.65,19.185
14.333,0.65,19.217,0.045712,0.90694,0.030899,-0.0011277,-0.012733,0.026697,-0.0049744,0.033828,1,19.217,14.333,0.65,19.217
14.333,0.65,19.249,0.045609,0.91577,0.031041,-0.0012334,-0.012682,0.026273,-0.0052369,0.033904,1,19.249,14.333,0.65,19.249
14.333,0.65,19.282,0.045713,0.92478,0.030878,-0.0011608,-0.01299,0.026139,-0.0054683,0.034408,1,19.282,14.333,0.65,19.282
14.333,0.65,19.314,0.045767,0.93337,0.030444,-0.00087229,-0.013239,0.026333,-0.0054336,0.034757,1,19.314,14.333,0.65,19.314
14.333,0.65,19.346,0.045788,0.94176,0.0302,-0.0006087,-0.013533,0.026343,-0.0053464,0.035034,1,19.346,14.333,0.65,19.346
14.333,0.65,19.378,0.04585,0.94953,0.029939,-0.00032846,-0.013777,0.026196,-0.0053583,0.035564,1,19.378,14.333,0.65,19.378
14.333,0.65,19.41,0.045673,0.95636,0.029476,-0.00010987,-0.013596,0.026224,-0.0052973,0.035646,1,19.41,14.333,0.65,19.41
14.333,0.65,19.442,0.044901,0.96243,0.028614,0.00013439,-0.013041,0.026208,-0.0051524,0.03498,1,19.442,14.333,0.65,19.442
14.333,0.65,19.474,0.043542,0.97273,0.02759,0.00036212,-0.012458,0.025733,-0.0051654,0.033761,1,19.474,14.333,0.65,19.474
14.333,0.65,19.507,0.042916,0.98043,0.027387,0.0001782,-0.012132,0.025246,-0.0053186,0.033199,1,19.507,14.333,0.65,19.507
14.333,0.65,19.539,0.042439,0.98804,0.027487,-0.00012976,-0.011597,0.024874,-0.0054366,0.032518,1,19.539,14.333,0.65,19.539
14.333,0.65,19.571,0.042149,0.99582,0.02766,-0.00033122,-0.011084,0.024877,-0.0054309,0.03176,1,19.571,14.333,0.65,19.571
14.333,0.65,19.603,0.041746,1.0048,0.027606,-0.00050505,-0.010801,0.02494,-0.0053511,0.030945,1,19.603,14.333,0.65,19.603
14.333,0.65,19.635,0.041109,1.0152,0.027351,-0.00070643,-0.010699,0.024858,-0.0052047,0.030008,1,19.635,14.333,0.65,19.635
14.333,0.65,19.667,0.040432,1.0259,0.027115,-0.00087596,-0.010548,0.024588,-0.0049759,0.029162,1,19.667,14.333,0.65,19.667
14.333,0.65,19.699,0.039873,1.0358,0.026859,-0.00089415,-0.010114,0.024429,-0.0047842,0.028459,1,19.699,14.333,0.65,19.699
14.333,0.65,19.732,0.039539,1.0447,0.026627,-0.00088524,-0.0095433,0.024467,-0.0046187,0.027985,1,19.732,14.333,0.65,19.732
14.333,0.65,19.764,0.03925,1.053,0.026585,-0.00091714,-0.0090854,0.024407,-0.0043991,0.027509,1,19.764,14.333,0.65,19.764
14.333,0.65,19.796,0.038459,1.0655,0.026554,-0.0010645,-0.0087306,0.023868,-0.0038548,0.026498,1,19.796,14.333,0.65,19.796
14.333,0.65,19.828,0.037733,1.0731,0.026237,-0.0011167,-0.0085418,0.02334,-0.0033858,0.02589,1,19.828,14.333,0.65,19.828
14.333,0.65,19.86,0.037154,1.08,0.025996,-0.0010449,-0.0083208,0.022747,-0.0029554,0.025565,1,19.86,14.333,0.65,19.86
14.333,0.65,19.892,0.036694,1.087,0.025761,-0.00079834,-0.0081372,0.022248,-0.0025877,0.025379,1,19.892,14.333,0.65,19.892
14.333,0.65,19.924,0.036276,1.0948,0.025565,-0.00056363,-0.0080524,0.021927,-0.0022825,0.025059,1,19.924,14.333,0.65,19.924
14.333,0.65,19.956,0.035874,1.1027,0.025425,-0.00050597,-0.0079144,0.021553,-0.0020107,0.024771,1,19.956,14.333,0.65,19.956
14.333,0.65,19.989,0.03553,1.1097,0.025248,-0.00061383,-0.0076676,0.021066,-0.0017302,0.024746,1,19.989,14.333,0.65,19.989
14.333,0.65,20.021,0.035269,1.116,0.025036,-0.00081027,-0.0073961,0.020521,-0.0016124,0.024982,1,20.021,14.333,0.65,20.021
14.333,0.65,20.053,0.034995,1.1224,0.024848,-0.00096448,-0.0071529,0.019981,-0.0016516,0.02516,1,20.053,14.333,0.65,20.053
14.333,0.65,20.085,0.034346,1.133,0.024532,-0.0011511,-0.0069596,0.019211,-0.0017113,0.024948,1,20.085,14.333,0.65,20.085
14.333,0.65,20.117,0.033898,1.1406,0.024424,-0.0012387,-0.0069509,0.018748,-0.0015927,0.024624,1,20.117,14.333,0.65,20.117
14.333,0.65,20.149,0.033489,1.148,0.024374,-0.0013292,-0.0069772,0.018392,-0.0016299,0.024211,1,20.149,14.333,0.65,20.149
14.333,0.65,20.181,0.033183,1.1545,0.024344,-0.0013764,-0.0069622,0.018177,-0.0018967,0.023846,1,20.181,14.333,0.65,20.181
14.333,0.65,20.214,0.032941,1.1596,0.024183,-0.0014108,-0.0068589,0.018068,-0.0023664,0.023632,1,20.214,14.333,0.65,20.214
14.333,0.65,20.246,0.032599,1.1633,0.023949,-0.0014401,-0.0067087,0.017817,-0.0027555,0.02343,1,20.246,14.333,0.65,20.246
14.333,0.65,20.278,0.031939,1.1661,0.023669,-0.0014761,-0.0064756,0.017298,-0.0028365,0.022912,1,20.278,14.333,0.65,20.278
14.333,0.65,20.31,0.031041,1.1682,0.023195,-0.0014905,-0.006138,0.016745,-0.002753,0.022143,1,20.31,14.333,0.65,20.31
14.333,0.65,20.342,0.030456,1.1702,0.022722,-0.0015333,-0.0058904,0.016394,-0.0025612,0.021796,1,20.342,14.333,0.65,20.342
14.333,0.65,20.374,0.03019,1.1732,0.022283,-0.0015088,-0.0059199,0.016215,-0.0023371,0.021882,1,20.374,14.333,0.65,20.374
14.333,0.65,20.406,0.030066,1.1773,0.022068,-0.0013766,-0.0062244,0.016071,-0.0020671,0.021993,1,20.406,14.333,0.65,20.406
14.333,0.65,20.438,0.030022,1.1817,0.022,-0.0012954,-0.0064736,0.015967,-0.0016852,0.022076,1,20.438,14.333,0.65,20.438
14.333,0.65,20.471,0.029836,1.1856,0.02185,-0.0012212,-0.0064675,0.015804,-0.0012613,0.022019,1,20.471,14.333,0.65,20.471
14.333,0.65,20.503,0.029702,1.1889,0.021667,-0.0011984,-0.006389,0.015665,-0.00099398,0.022073,1,20.503,14.333,0.65,20.503
14.333,0.65,20.535,0.029609,1.192,0.021485,-0.0011064,-0.0063142,0.015618,-0.00091081,0.022115,1,20.535,14.333,0.65,20.535
14.333,0.65,20.567,0.029442,1.1951,0.021296,-0.00092918,-0.0064103,0.015622,-0.0010029,0.021967,1,20.567,14.333,0.65,20.567
14.333,0.65,20.599,0.029219,1.1982,0.021074,-0.00069246,-0.0064753,0.01568,-0.0011408,0.021684,1,20.599,14.333,0.65,20.599
14.333,0.65,20.631,0.028977,1.2011,0.020891,-0.00059933,-0.0064702,0.015763,-0.0012407,0.021299,1,20.631,14.333,0.65,20.631
14.333,0.65,20.663,0.028668,1.2036,0.02079,-0.00050634,-0.0063709,0.015668,-0.00135,0.020878,1,20.663,14.333,0.65,20.663
14.333,0.65,20.696,0.028281,1.2057,0.020578,-0.00043082,-0.0060798,0.015423,-0.0015217,0.020561,1,20.696,14.333,0.65,20.696
14.333,0.65,20.728,0.028096,1.2074,0.020433,-0.00045457,-0.005728,0.015302,-0.0017222,0.020458,1,20.728,14.333,0.65,20.728
14.333,0.65,20.76,0.027966,1.209,0.020188,-0.00048694,-0.0054921,0.015308,-0.0020024,0.020437,1,20.76,14.333,0.65,20.76
14.333,0.65,20.792,0.027794,1.2108,0.019923,-0.0005289,-0.0052809,0.015302,-0.0021611,0.020363,1,20.792,14.333,0.65,20.792
14.333,0.65,20.824,0.027676,1.2131,0.019755,-0.00054806,-0.0051594,0.015315,-0.0022455,0.020282,1,20.824,14.333,0.65,20.824
14.333,0.65,20.856,0.027445,1.2158,0.019531,-0.0005065,-0.0051621,0.015258,-0.0023458,0.020102,1,20.856,14.333,0.65,20.856
14.333,0.65,20.888,0.026986,1.2188,0.019283,-0.00053357,-0.0052365,0.015024,-0.0025136,0.019664,1,20.888,14.333,0.65,20.888
14.333,0.65,20.921,0.026625,1.2215,0.019075,-0.00063414,-0.0053288,0.014802,-0.0025672,0.019372,1,20.921,14.333,0.65,20.921
14.333,0.65,20.953,0.026328,1.2236,0.018842,-0.00075446,-0.0054148,0.0147,-0.0024433,0.019114,1,20.953,14.333,0.65,20.953
14.333,0.65,20.985,0.026016,1.2254,0.018619,-0.00082842,-0.0054946,0.014572,-0.0022793,0.018842,1,20.985,14.333,0.65,20.985
14.333,0.65,21.017,0.025834,1.2268,0.018429,-0.00085324,-0.0056205,0.014497,-0.0021157,0.018743,1,21.017,14.333,0.65,21.017
14.333,0.65,21.049,0.025691,1.228,0.01829,-0.00091539,-0.0057406,0.014431,-0.0019627,0.018662,1,21.049,14.333,0.65,21.049
14.333,0.65,21.081,0.025552,1.229,0.018114,-0.00094222,-0.0057661,0.014385,-0.001842,0.018604,1,21.081,14.333,0.65,21.081
14.333,0.65,21.113,0.025461,1.2298,0.018068,-0.00098437,-0.0057256,0.014236,-0.0016639,0.018619,1,21.113,14.333,0.65,21.113
14.333,0.65,21.145,0.025259,1.2301,0.017855,-0.0011017,-0.0055936,0.013917,-0.0015831,0.018748,1,21.145,14.333,0.65,21.145
14.333,0.65,21.178,0.025052,1.2303,0.017678,-0.0011048,-0.00542,0.013582,-0.0014584,0.018844,1,21.178,14.333,0.65,21.178
14.333,0.65,21.21,0.024719,1.2301,0.017432,-0.00102,-0.0051831,0.01325,-0.0013945,0.018755,1,21.21,14.333,0.65,21.21
14.333,0.65,21.242,0.024567,1.2299,0.017297,-0.0010207,-0.0050648,0.013123,-0.0013668,0.018715,1,21.242,14.333,0.65,21.242
14.333,0.65,21.274,0.024339,1.2298,0.017222,-0.00094755,-0.0049714,0.012885,-0.0012874,0.018571,1,21.274,14.333,0.65,21.274
14.333,0.65,21.306,0.024198,1.2301,0.017169,-0.00086621,-0.0050946,0.012679,-0.0011346,0.018548,1,21.306,14.333,0.65,21.306
14.333,0.65,21.338,0.024094,1.2308,0.0171,-0.00085179,-0.005219,0.012589,-0.0010302,0.018499,1,21.338,14.333,0.65,21.338
14.333,0.65,21.37,0.023824,1.2316,0.017031,-0.00082793,-0.0053309,0.012432,-0.00091776,0.018185,1,21.37,14.333,0.65,21.37
14.333,0.65,21.403,0.023525,1.2322,0.016882,-0.00093185,-0.005303,0.012388,-0.00076639,0.017779,1,21.403,14.333,0.65,21.403
14.333,0.65,21.435,0.023306,1.2324,0.016648,-0.00099745,-0.0052231,0.012391,-0.00064238,0.017573,1,21.435,14.333,0.65,21.435
14.333,0.65,21.467,0.023203,1.2323,0.01637,-0.0010936,-0.0050101,0.012484,-0.00054264,0.017551,1,21.467,14.333,0.65,21.467
14.333,0.65,21.499,0.023174,1.232,0.016225,-0.0010811,-0.0048245,0.012493,-0.0004718,0.01763,1,21.499,14.333,0.65,21.499
14.333,0.65,21.531,0.023118,1.232,0.016165,-0.00096384,-0.0046202,0.012408,-0.00056354,0.017664,1,21.531,14.333,0.65,21.531
14.333,0.65,21.563,0.022994,1.2321,0.016052,-0.00079946,-0.0044267,0.012314,-0.00063194,0.017621,1,21.563,14.333,0.65,21.563
14.333,0.65,21.595,0.022784,1.2322,0.015859,-0.00075046,-0.0043587,0.012339,-0.00061643,0.01737,1,21.595,14.333,0.65,21.595
14.333,0.65,21.628,0.022535,1.232,0.015722,-0.00073486,-0.0043223,0.012467,-0.00053345,0.01688,1,21.628,14.333,0.65,21.628
