"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
18.914,0.65,22.11,0.041613,0.78688,0.026952,0.00042054,0.0058123,0.02019,0.0088099,0.036085,1,22.11,18.914,0.65,22.11
18.914,0.65,22.142,0.041452,0.78841,0.026963,-7.9727e-05,0.005947,0.020123,0.0084413,0.03582,1,22.142,18.914,0.65,22.142
18.914,0.65,22.174,0.041224,0.78946,0.026786,-0.0005417,0.0063672,0.019874,0.0078571,0.035788,1,22.174,18.914,0.65,22.174
18.914,0.65,22.206,0.041113,0.78733,0.026627,-0.00053203,0.0067782,0.019585,0.0077564,0.036015,1,22.206,18.914,0.65,22.206
18.914,0.65,22.238,0.040751,0.78572,0.026258,-0.00045486,0.0067752,0.019245,0.0077622,0.035998,1,22.238,18.914,0.65,22.238
18.914,0.65,22.27,0.039967,0.78358,0.025775,-0.0001899,0.0070999,0.018696,0.0076464,0.035462,1,22.27,18.914,0.65,22.27
18.914,0.65,22.302,0.039262,0.78275,0.024915,0.00015551,0.0071533,0.018248,0.007483,0.035362,1,22.302,18.914,0.65,22.302
18.914,0.65,22.335,0.039113,0.78263,0.024478,0.00022494,0.0069252,0.01821,0.0074281,0.035538,1,22.335,18.914,0.65,22.335
18.914,0.65,22.367,0.038446,0.78375,0.023539,0.00015433,0.0061801,0.018367,0.0073251,0.034987,1,22.367,18.914,0.65,22.367
18.914,0.65,22.399,0.038145,0.78564,0.023222,0.00015441,0.0055776,0.018957,0.007728,0.034112,1,22.399,18.914,0.65,22.399
18.914,0.65,22.431,0.038227,0.78642,0.023182,0.00010149,0.0052898,0.019204,0.0080407,0.034068,1,22.431,18.914,0.65,22.431
18.914,0.65,22.463,0.038394,0.78772,0.023071,-0.00025997,0.0054577,0.019653,0.0083285,0.034065,1,22.463,18.914,0.65,22.463
18.914,0.65,22.495,0.038576,0.78774,0.022932,-0.00025081,0.0058972,0.019893,0.0083028,0.034326,1,22.495,18.914,0.65,22.495
18.914,0.65,22.527,0.039167,0.78598,0.022511,-6.388e-05,0.0066023,0.020156,0.0083353,0.035667,1,22.527,18.914,0.65,22.527
18.914,0.65,22.559,0.039403,0.78537,0.022523,-0.00014775,0.0068446,0.020172,0.0083112,0.036111,1,22.559,18.914,0.65,22.559
18.914,0.65,22.592,0.039222,0.78581,0.022569,-0.00017876,0.0067677,0.020193,0.0081365,0.035682,1,22.592,18.914,0.65,22.592
18.914,0.65,22.624,0.038587,0.78739,0.02292,-0.00026762,0.0069416,0.019822,0.0074296,0.034432,1,22.624,18.914,0.65,22.624
18.914,0.65,22.656,0.038226,0.78857,0.023049,-0.00032278,0.0071633,0.019696,0.0070738,0.033707,1,22.656,18.914,0.65,22.656
18.914,0.65,22.688,0.037836,0.79129,0.022903,-0.0007013,0.0072746,0.020002,0.0064702,0.032766,1,22.688,18.914,0.65,22.688
18.914,0.65,22.72,0.037616,0.79294,0.022647,-0.00089752,0.0071865,0.019974,0.0063773,0.032611,1,22.72,18.914,0.65,22.72
18.914,0.65,22.752,0.037409,0.79719,0.022746,-0.0012131,0.0069749,0.019808,0.0068414,0.032264,1,22.752,18.914,0.65,22.752
18.914,0.65,22.784,0.037165,0.79953,0.022564,-0.0013791,0.0069139,0.019236,0.0070899,0.032531,1,22.784,18.914,0.65,22.784
18.914,0.65,22.817,0.036841,0.80008,0.02217,-0.0013481,0.0069026,0.019068,0.0070291,0.032445,1,22.817,18.914,0.65,22.817
18.914,0.65,22.849,0.036214,0.80039,0.021539,-0.0010137,0.0069767,0.018918,0.0073205,0.031971,1,22.849,18.914,0.65,22.849
18.914,0.65,22.881,0.03593,0.80054,0.021183,-0.00089078,0.0067948,0.018961,0.0075077,0.031716,1,22.881,18.914,0.65,22.881
18.914,0.65,22.913,0.035117,0.80276,0.020358,-0.00089375,0.0064235,0.019234,0.0072364,0.030642,1,22.913,18.914,0.65,22.913
18.914,0.65,22.945,0.034729,0.80474,0.020083,-0.00095974,0.006276,0.019428,0.0069594,0.029946,1,22.945,18.914,0.65,22.945
18.914,0.65,22.977,0.03462,0.80827,0.020358,-0.0010117,0.0060279,0.0198,0.0068198,0.029082,1,22.977,18.914,0.65,22.977
18.914,0.65,23.009,0.034576,0.80929,0.02033,-0.0010348,0.0061648,0.019758,0.0068196,0.029062,1,23.009,18.914,0.65,23.009
18.914,0.65,23.042,0.034713,0.80962,0.020156,-0.00087085,0.0068009,0.019502,0.0069364,0.029768,1,23.042,18.914,0.65,23.042
18.914,0.65,23.074,0.034819,0.80911,0.020124,-0.00080505,0.0069845,0.019405,0.0071239,0.030109,1,23.074,18.914,0.65,23.074
18.914,0.65,23.106,0.034866,0.80805,0.019992,-0.00073016,0.0073122,0.019236,0.0072937,0.030504,1,23.106,18.914,0.65,23.106
18.914,0.65,23.138,0.034643,0.80808,0.019894,-0.00063309,0.0075074,0.019137,0.0072041,0.030254,1,23.138,18.914,0.65,23.138
18.914,0.65,23.17,0.034597,0.80725,0.0201,-0.00030619,0.0075501,0.018964,0.0069988,0.03013,1,23.17,18.914,0.65,23.17
18.914,0.65,23.202,0.034766,0.80607,0.020544,-0.00018633,0.0074152,0.018683,0.0070245,0.030305,1,23.202,18.914,0.65,23.202
18.914,0.65,23.234,0.034952,0.80435,0.020586,-0.00019575,0.0072304,0.018604,0.0071833,0.030713,1,23.234,18.914,0.65,23.234
18.914,0.65,23.266,0.035436,0.80205,0.021128,-0.00011478,0.007328,0.018604,0.007359,0.031141,1,23.266,18.914,0.65,23.266
18.914,0.65,23.299,0.035697,0.80157,0.021254,-0.00021071,0.0073556,0.018907,0.0075502,0.031233,1,23.299,18.914,0.65,23.299
18.914,0.65,23.331,0.036207,0.80041,0.020918,-0.00038329,0.0072574,0.019405,0.0085255,0.032091,1,23.331,18.914,0.65,23.331
18.914,0.65,23.363,0.036281,0.79968,0.020522,-0.00014033,0.0074122,0.019449,0.0090906,0.03259,1,23.363,18.914,0.65,23.363
18.914,0.65,23.395,0.036393,0.80051,0.020893,0.00015509,0.0080915,0.018962,0.0099473,0.032931,1,23.395,18.914,0.65,23.395
18.914,0.65,23.427,0.036128,0.80146,0.02082,0.00034167,0.0081492,0.018544,0.0099331,0.032893,1,23.427,18.914,0.65,23.427
18.914,0.65,23.459,0.036173,0.80214,0.020928,0.00063472,0.0082461,0.018658,0.0098447,0.032759,1,23.459,18.914,0.65,23.459
18.914,0.65,23.491,0.03573,0.80148,0.020223,0.0004928,0.0080527,0.018682,0.0091388,0.032555,1,23.491,18.914,0.65,23.491
18.914,0.65,23.524,0.035187,0.80038,0.019716,0.00028233,0.0080655,0.018292,0.0087566,0.032366,1,23.524,18.914,0.65,23.524
18.914,0.65,23.556,0.034866,0.79871,0.019759,-0.00013376,0.0080767,0.018289,0.0082896,0.031683,1,23.556,18.914,0.65,23.556
18.914,0.65,23.588,0.035015,0.79777,0.019957,-0.00033761,0.0080057,0.018416,0.0082411,0.031658,1,23.588,18.914,0.65,23.588
18.914,0.65,23.62,0.035037,0.79658,0.020044,-0.00036196,0.0079041,0.018388,0.0078243,0.031643,1,23.62,18.914,0.65,23.62
18.914,0.65,23.652,0.034781,0.79453,0.020053,-0.00044659,0.0077865,0.018296,0.0076859,0.031213,1,23.652,18.914,0.65,23.652
18.914,0.65,23.684,0.034466,0.79348,0.019695,-0.00046372,0.0076046,0.018368,0.0079042,0.030869,1,23.684,18.914,0.65,23.684
18.914,0.65,23.716,0.034219,0.79248,0.019729,-0.00040838,0.0076573,0.018215,0.0078726,0.030494,1,23.716,18.914,0.65,23.716
18.914,0.65,23.749,0.033876,0.79059,0.019539,-4.2936e-05,0.0072631,0.018148,0.0079269,0.030065,1,23.749,18.914,0.65,23.749
18.914,0.65,23.781,0.033735,0.78898,0.019199,6.7589e-05,0.007026,0.018209,0.0080828,0.030061,1,23.781,18.914,0.65,23.781
18.914,0.65,23.813,0.033824,0.78736,0.019359,-0.0004913,0.0068345,0.018164,0.0082246,0.030125,1,23.813,18.914,0.65,23.813
18.914,0.65,23.845,0.033664,0.78484,0.01893,-0.00093552,0.0065802,0.018217,0.0083317,0.030181,1,23.845,18.914,0.65,23.845
18.914,0.65,23.877,0.033732,0.78424,0.018832,-0.00074437,0.0070054,0.018718,0.0084665,0.029914,1,23.877,18.914,0.65,23.877
18.914,0.65,23.909,0.033648,0.7839,0.01836,-0.0008718,0.0069524,0.019199,0.0086079,0.029736,1,23.909,18.914,0.65,23.909
18.914,0.65,23.941,0.034104,0.78476,0.018331,-0.00034239,0.0071804,0.019936,0.0094566,0.029942,1,23.941,18.914,0.65,23.941
18.914,0.65,23.973,0.034117,0.78542,0.018346,-0.00012618,0.0071736,0.019686,0.0096536,0.030201,1,23.973,18.914,0.65,23.973
18.914,0.65,24.006,0.034376,0.78614,0.018285,-0.00012698,0.0070806,0.019864,0.0095958,0.030603,1,24.006,18.914,0.65,24.006
18.914,0.65,24.038,0.034275,0.7869,0.018059,-0.00016943,0.0073356,0.019759,0.0097675,0.030732,1,24.038,18.914,0.65,24.038
18.914,0.65,24.07,0.034212,0.78677,0.018151,-0.00023329,0.0072369,0.019569,0.0096291,0.030705,1,24.07,18.914,0.65,24.07
18.914,0.65,24.102,0.034039,0.78694,0.018115,-0.0001993,0.0072782,0.019286,0.0096507,0.030678,1,24.102,18.914,0.65,24.102
18.914,0.65,24.134,0.034263,0.78709,0.018092,-0.00015936,0.007172,0.01961,0.0097239,0.030823,1,24.134,18.914,0.65,24.134
18.914,0.65,24.166,0.035124,0.78812,0.017858,-0.00010376,0.0069532,0.019958,0.010353,0.032431,1,24.166,18.914,0.65,24.166
18.914,0.65,24.198,0.035267,0.78935,0.017784,-3.6784e-05,0.0069434,0.019843,0.010414,0.032907,1,24.198,18.914,0.65,24.198
18.914,0.65,24.231,0.035448,0.79033,0.017792,-0.00039648,0.0068165,0.019766,0.010345,0.033338,1,24.231,18.914,0.65,24.231
18.914,0.65,24.263,0.035354,0.79146,0.01762,-0.00044408,0.0068336,0.019912,0.010498,0.033175,1,24.263,18.914,0.65,24.263
18.914,0.65,24.295,0.035395,0.79251,0.017547,-0.00051311,0.0071475,0.019749,0.010738,0.033494,1,24.295,18.914,0.65,24.295
18.914,0.65,24.327,0.035238,0.79286,0.017491,-0.00054885,0.0073926,0.019651,0.010467,0.033334,1,24.327,18.914,0.65,24.327
18.914,0.65,24.359,0.035018,0.79298,0.017325,-0.00049112,0.0076135,0.019593,0.010349,0.033117,1,24.359,18.914,0.65,24.359
18.914,0.65,24.391,0.035005,0.79319,0.01723,-0.00046312,0.007966,0.019749,0.010163,0.033031,1,24.391,18.914,0.65,24.391
18.914,0.65,24.423,0.034935,0.79392,0.017067,-0.00050451,0.0080848,0.019622,0.0099416,0.033181,1,24.423,18.914,0.65,24.423
18.914,0.65,24.455,0.034951,0.79497,0.017296,-0.00086651,0.0079112,0.019629,0.0095653,0.032977,1,24.455,18.914,0.65,24.455
18.914,0.65,24.488,0.034635,0.79685,0.017257,-0.00060708,0.0078379,0.019553,0.0096071,0.03246,1,24.488,18.914,0.65,24.488
18.914,0.65,24.52,0.034387,0.79863,0.017214,-0.00090716,0.0075022,0.019307,0.0092858,0.032253,1,24.52,18.914,0.65,24.52
18.914,0.65,24.552,0.034266,0.79966,0.017102,-0.00071656,0.0072889,0.019065,0.0096188,0.032364,1,24.552,18.914,0.65,24.552
18.914,0.65,24.584,0.03427,0.79983,0.016899,-0.0010821,0.006921,0.018872,0.0094669,0.032769,1,24.584,18.914,0.65,24.584
18.914,0.65,24.616,0.034393,0.79991,0.016502,-0.0013117,0.0060443,0.018396,0.009898,0.033887,1,24.616,18.914,0.65,24.616
18.914,0.65,24.648,0.034309,0.80016,0.016213,-0.0013052,0.0058376,0.018327,0.010241,0.034078,1,24.648,18.914,0.65,24.648
18.914,0.65,24.68,0.034245,0.80148,0.016268,-0.001403,0.0058049,0.018443,0.010356,0.033779,1,24.68,18.914,0.65,24.68
18.914,0.65,24.713,0.033991,0.80295,0.016116,-0.0012369,0.0055792,0.018321,0.010322,0.033545,1,24.713,18.914,0.65,24.713
18.914,0.65,24.745,0.034086,0.80557,0.016404,-0.0013477,0.0061154,0.018521,0.010316,0.033248,1,24.745,18.914,0.65,24.745
18.914,0.65,24.777,0.034032,0.80828,0.016333,-0.0014731,0.0060158,0.018294,0.010217,0.033438,1,24.777,18.914,0.65,24.777
18.914,0.65,24.809,0.03382,0.81272,0.016676,-0.0015149,0.0064417,0.018516,0.009802,0.032447,1,24.809,18.914,0.65,24.809
18.914,0.65,24.841,0.033734,0.81219,0.016683,-0.0013544,0.006797,0.01837,0.009364,0.032414,1,24.841,18.914,0.65,24.841
18.914,0.65,24.873,0.033777,0.81103,0.016825,-0.0014952,0.0069038,0.018117,0.0092299,0.032611,1,24.873,18.914,0.65,24.873
18.914,0.65,24.905,0.034013,0.81,0.0166,-0.0013643,0.0072867,0.018128,0.0088543,0.033298,1,24.905,18.914,0.65,24.905
18.914,0.65,24.938,0.034183,0.81036,0.016801,-0.0015817,0.0074343,0.01806,0.0086161,0.033506,1,24.938,18.914,0.65,24.938
18.914,0.65,24.97,0.034031,0.81123,0.016752,-0.0012875,0.0073905,0.01807,0.0084849,0.03324,1,24.97,18.914,0.65,24.97
18.914,0.65,25.002,0.033718,0.81214,0.016614,-0.0013733,0.0072844,0.018157,0.0082303,0.032666,1,25.002,18.914,0.65,25.002
18.914,0.65,25.034,0.033441,0.8127,0.016874,-0.0010287,0.0072626,0.017877,0.0082944,0.032131,1,25.034,18.914,0.65,25.034
18.914,0.65,25.066,0.032948,0.81399,0.01727,-0.00096926,0.0077164,0.017869,0.0079363,0.030757,1,25.066,18.914,0.65,25.066
18.914,0.65,25.098,0.032778,0.81461,0.016976,-0.00096692,0.0080174,0.018067,0.0075232,0.030513,1,25.098,18.914,0.65,25.098
18.914,0.65,25.13,0.032849,0.81461,0.017131,-0.0012201,0.0080274,0.017903,0.0074873,0.030663,1,25.13,18.914,0.65,25.13
18.914,0.65,25.162,0.032522,0.81608,0.016707,-0.0014751,0.0080035,0.017847,0.0072323,0.030489,1,25.162,18.914,0.65,25.162
18.914,0.65,25.195,0.032517,0.81784,0.016689,-0.0014502,0.0078737,0.017839,0.0075644,0.030505,1,25.195,18.914,0.65,25.195
18.914,0.65,25.227,0.032365,0.82058,0.016457,-0.0012966,0.0075072,0.017719,0.0075116,0.030554,1,25.227,18.914,0.65,25.227
18.914,0.65,25.259,0.032267,0.82261,0.016152,-0.0010985,0.0073961,0.017383,0.0076676,0.030998,1,25.259,18.914,0.65,25.259
18.914,0.65,25.291,0.032068,0.82396,0.015982,-0.00099911,0.0076136,0.016657,0.0074935,0.031497,1,25.291,18.914,0.65,25.291
18.914,0.65,25.323,0.031665,0.82538,0.015552,-0.00078124,0.0073288,0.016665,0.0070687,0.031112,1,25.323,18.914,0.65,25.323
18.914,0.65,25.355,0.031342,0.82719,0.01577,-0.00057909,0.0073292,0.016618,0.0070489,0.030296,1,25.355,18.914,0.65,25.355
18.914,0.65,25.387,0.030839,0.82871,0.015591,-0.00083082,0.0069465,0.016439,0.0063562,0.029648,1,25.387,18.914,0.65,25.387
18.914,0.65,25.42,0.030834,0.82959,0.015713,-0.00050796,0.0069614,0.016683,0.0063647,0.029272,1,25.42,18.914,0.65,25.42
18.914,0.65,25.452,0.030525,0.83012,0.015942,-0.00098523,0.0064532,0.01592,0.0057551,0.029188,1,25.452,18.914,0.65,25.452
18.914,0.65,25.484,0.030597,0.83054,0.015783,-0.00071058,0.0070309,0.016345,0.0054948,0.029067,1,25.484,18.914,0.65,25.484
18.914,0.65,25.516,0.030511,0.83086,0.01564,-0.00093718,0.0065642,0.016208,0.0055699,0.029176,1,25.516,18.914,0.65,25.516
18.914,0.65,25.548,0.030503,0.83121,0.015562,-0.00061157,0.007277,0.016487,0.0054418,0.028957,1,25.548,18.914,0.65,25.548
18.914,0.65,25.58,0.029912,0.83235,0.015704,-0.00044084,0.0068992,0.01609,0.0057366,0.028029,1,25.58,18.914,0.65,25.58
18.914,0.65,25.612,0.029877,0.83255,0.015428,-0.00051086,0.006407,0.016432,0.0056079,0.027895,1,25.612,18.914,0.65,25.612
18.914,0.65,25.645,0.030169,0.83192,0.015718,-0.00049578,0.0068383,0.01643,0.0057433,0.02819,1,25.645,18.914,0.65,25.645
18.914,0.65,25.677,0.030228,0.83186,0.015435,-0.00087555,0.0065358,0.016732,0.0059352,0.028288,1,25.677,18.914,0.65,25.677
18.914,0.65,25.709,0.030641,0.83076,0.015787,-0.00086027,0.0068507,0.016613,0.0063073,0.028882,1,25.709,18.914,0.65,25.709
18.914,0.65,25.741,0.030568,0.83025,0.015217,-0.0013657,0.0066123,0.016653,0.0064831,0.029265,1,25.741,18.914,0.65,25.741
18.914,0.65,25.773,0.030512,0.83118,0.015941,-0.00080194,0.0066295,0.016349,0.0068459,0.028734,1,25.773,18.914,0.65,25.773
18.914,0.65,25.805,0.030024,0.83276,0.015481,-0.0007517,0.006199,0.016413,0.006802,0.028154,1,25.805,18.914,0.65,25.805
18.914,0.65,25.837,0.030024,0.83276,0.015481,-0.0007517,0.006199,0.016413,0.006802,0.028154,1,25.837,18.914,0.65,25.837
18.914,0.65,25.869,0.030018,0.83482,0.016238,-0.00044481,0.0061456,0.016215,0.0068353,0.027583,1,25.869,18.914,0.65,25.869
18.914,0.65,25.902,0.029847,0.83609,0.016105,-0.00043212,0.0061672,0.016145,0.0064403,0.027445,1,25.902,18.914,0.65,25.902
18.914,0.65,25.934,0.029663,0.83691,0.016004,-0.00040662,0.0062325,0.015847,0.0061192,0.027476,1,25.934,18.914,0.65,25.934
18.914,0.65,25.966,0.029973,0.83715,0.016,-0.00068567,0.0065253,0.015995,0.0060388,0.027951,1,25.966,18.914,0.65,25.966
18.914,0.65,25.998,0.030285,0.83717,0.016294,-0.00060225,0.0066672,0.015938,0.0058346,0.028337,1,25.998,18.914,0.65,25.998
18.914,0.65,26.03,0.02997,0.8384,0.015965,-0.0010224,0.0064348,0.015825,0.0059215,0.02815,1,26.03,18.914,0.65,26.03
18.914,0.65,26.062,0.030093,0.83887,0.01645,-0.00091071,0.0068096,0.01573,0.0058073,0.028006,1,26.062,18.914,0.65,26.062
18.914,0.65,26.094,0.029501,0.84023,0.015802,-0.0010358,0.00653,0.015439,0.0057054,0.027761,1,26.094,18.914,0.65,26.094
18.914,0.65,26.127,0.029647,0.84195,0.016289,-0.0010955,0.007069,0.015541,0.0053561,0.027463,1,26.127,18.914,0.65,26.127
18.914,0.65,26.159,0.029021,0.84363,0.015491,-0.00094638,0.0066756,0.015175,0.0053422,0.027375,1,26.159,18.914,0.65,26.159
18.914,0.65,26.191,0.028888,0.84551,0.015585,-0.0011072,0.0067778,0.015284,0.0051659,0.026908,1,26.191,18.914,0.65,26.191
18.914,0.65,26.223,0.028537,0.84733,0.015501,-0.00096148,0.0066067,0.015028,0.0052041,0.026545,1,26.223,18.914,0.65,26.223
18.914,0.65,26.255,0.028276,0.84797,0.015078,-0.0011105,0.0065561,0.01487,0.0053674,0.026604,1,26.255,18.914,0.65,26.255
18.914,0.65,26.287,0.028364,0.84814,0.015039,-0.0011124,0.0067435,0.014921,0.0057782,0.026768,1,26.287,18.914,0.65,26.287
18.914,0.65,26.319,0.028243,0.84731,0.014537,-0.0012778,0.00672,0.014772,0.0059276,0.027177,1,26.319,18.914,0.65,26.319
18.914,0.65,26.352,0.028264,0.84717,0.015216,-0.0011503,0.007217,0.014136,0.0061418,0.027176,1,26.352,18.914,0.65,26.352
18.914,0.65,26.384,0.028264,0.84717,0.015216,-0.0011503,0.007217,0.014136,0.0061418,0.027176,1,26.384,18.914,0.65,26.384
18.914,0.65,26.416,0.027915,0.84672,0.014313,-0.0010893,0.0068195,0.014315,0.0058876,0.027203,1,26.416,18.914,0.65,26.416
18.914,0.65,26.448,0.027441,0.8463,0.01412,-0.0008085,0.007177,0.014005,0.0059499,0.026757,1,26.448,18.914,0.65,26.448
18.914,0.65,26.48,0.027477,0.84701,0.014608,-0.00043243,0.0067519,0.013804,0.0056555,0.026542,1,26.48,18.914,0.65,26.48
18.914,0.65,26.512,0.027584,0.84764,0.014357,-0.00024778,0.006494,0.01419,0.0057719,0.026621,1,26.512,18.914,0.65,26.512
18.914,0.65,26.544,0.027075,0.84912,0.014302,-6.4369e-05,0.0061709,0.014012,0.0051694,0.025837,1,26.544,18.914,0.65,26.544
18.914,0.65,26.576,0.027162,0.85088,0.014673,-8.2001e-07,0.0057997,0.014259,0.0053932,0.025391,1,26.576,18.914,0.65,26.576
18.914,0.65,26.609,0.026481,0.85385,0.01441,-2.9255e-05,0.0055844,0.013366,0.005072,0.025186,1,26.609,18.914,0.65,26.609
18.914,0.65,26.641,0.026919,0.85594,0.01451,-0.00019577,0.0056479,0.013964,0.0055639,0.025364,1,26.641,18.914,0.65,26.641
18.914,0.65,26.673,0.026919,0.85594,0.01451,-0.00019577,0.0056479,0.013964,0.0055639,0.025364,1,26.673,18.914,0.65,26.673
18.914,0.65,26.705,0.026198,0.85864,0.013652,-0.00035167,0.0054378,0.013379,0.0055328,0.025365,1,26.705,18.914,0.65,26.705
18.914,0.65,26.737,0.026053,0.86141,0.01356,-0.00057011,0.0055889,0.013427,0.0060606,0.025118,1,26.737,18.914,0.65,26.737
18.914,0.65,26.769,0.025712,0.86386,0.012879,-0.00064749,0.0052161,0.013325,0.0057529,0.025219,1,26.769,18.914,0.65,26.769
18.914,0.65,26.801,0.025738,0.86553,0.012933,-0.00026265,0.0052883,0.013127,0.0061582,0.025417,1,26.801,18.914,0.65,26.801
18.914,0.65,26.834,0.025437,0.86756,0.012858,-0.00028616,0.0051352,0.012592,0.0051487,0.025425,1,26.834,18.914,0.65,26.834
18.914,0.65,26.866,0.025326,0.86899,0.012338,8.395e-06,0.0052424,0.013004,0.0056678,0.025311,1,26.866,18.914,0.65,26.866
18.914,0.65,26.898,0.025326,0.86899,0.012338,8.395e-06,0.0052424,0.013004,0.0056678,0.025311,1,26.898,18.914,0.65,26.898
18.914,0.65,26.93,0.025409,0.87133,0.012794,-6.3136e-05,0.0052223,0.012861,0.0053162,0.025164,1,26.93,18.914,0.65,26.93
18.914,0.65,26.962,0.025435,0.87281,0.012993,0.00024319,0.0052404,0.012796,0.005236,0.025082,1,26.962,18.914,0.65,26.962
18.914,0.65,26.994,0.025338,0.87383,0.013345,6.9949e-05,0.0055383,0.012471,0.0048255,0.024861,1,26.994,18.914,0.65,26.994
18.914,0.65,27.026,0.025004,0.87447,0.013365,4.2761e-05,0.0054646,0.011952,0.0043484,0.024691,1,27.026,18.914,0.65,27.026
18.914,0.65,27.059,0.025004,0.87447,0.013365,4.2761e-05,0.0054646,0.011952,0.0043484,0.024691,1,27.059,18.914,0.65,27.059
18.914,0.65,27.091,0.024833,0.87641,0.0131,-0.00013977,0.0053078,0.012292,0.0042122,0.024273,1,27.091,18.914,0.65,27.091
18.914,0.65,27.123,0.024681,0.87821,0.013538,-0.00027893,0.0056793,0.012092,0.0038001,0.023732,1,27.123,18.914,0.65,27.123
18.914,0.65,27.155,0.024198,0.87908,0.013042,-0.00030372,0.0053375,0.012004,0.0039019,0.023351,1,27.155,18.914,0.65,27.155
18.914,0.65,27.187,0.023861,0.88012,0.013132,-0.00062942,0.0049501,0.011845,0.0036579,0.022744,1,27.187,18.914,0.65,27.187
18.914,0.65,27.219,0.023579,0.88016,0.012494,-0.00074825,0.0047025,0.011955,0.0041173,0.022709,1,27.219,18.914,0.65,27.219
18.914,0.65,27.251,0.023579,0.88016,0.012494,-0.00074825,0.0047025,0.011955,0.0041173,0.022709,1,27.251,18.914,0.65,27.251
18.914,0.65,27.283,0.023329,0.88008,0.012452,-0.00050248,0.0048678,0.01152,0.0040145,0.022685,1,27.283,18.914,0.65,27.283
18.914,0.65,27.316,0.022935,0.87974,0.011821,-0.00055553,0.0044813,0.011567,0.0039837,0.022482,1,27.316,18.914,0.65,27.316
18.914,0.65,27.348,0.022945,0.88044,0.012033,-3.3162e-05,0.0048887,0.011513,0.0043549,0.022343,1,27.348,18.914,0.65,27.348
18.914,0.65,27.38,0.022945,0.88044,0.012033,-3.3162e-05,0.0048887,0.011513,0.0043549,0.022343,1,27.38,18.914,0.65,27.38
18.914,0.65,27.412,0.022815,0.88148,0.012235,-0.00017466,0.0046277,0.011534,0.004106,0.021861,1,27.412,18.914,0.65,27.412
18.914,0.65,27.444,0.023167,0.88269,0.012545,-0.00019134,0.0053262,0.011939,0.0041104,0.021851,1,27.444,18.914,0.65,27.444
18.914,0.65,27.476,0.023327,0.88451,0.012967,-0.00030622,0.0052625,0.011909,0.0041742,0.021777,1,27.476,18.914,0.65,27.476
18.914,0.65,27.508,0.023568,0.88707,0.01315,-0.00031895,0.0058311,0.01235,0.0042488,0.021637,1,27.508,18.914,0.65,27.508
18.914,0.65,27.541,0.023568,0.88707,0.01315,-0.00031895,0.0058311,0.01235,0.0042488,0.021637,1,27.541,18.914,0.65,27.541
18.914,0.65,27.573,0.023146,0.88869,0.012786,-0.0002767,0.0053019,0.012309,0.0041074,0.021197,1,27.573,18.914,0.65,27.573
18.914,0.65,27.605,0.022534,0.89035,0.012717,8.833e-05,0.0053028,0.011982,0.0038455,0.020368,1,27.605,18.914,0.65,27.605
18.914,0.65,27.637,0.022471,0.89154,0.012385,0.00023909,0.0052585,0.012293,0.0040568,0.020264,1,27.637,18.914,0.65,27.637
18.914,0.65,27.669,0.022471,0.89154,0.012385,0.00023909,0.0052585,0.012293,0.0040568,0.020264,1,27.669,18.914,0.65,27.669
18.914,0.65,27.701,0.022034,0.89301,0.012576,9.6427e-05,0.0050287,0.011668,0.0039208,0.019824,1,27.701,18.914,0.65,27.701
18.914,0.65,27.733,0.02195,0.89359,0.012435,-9.988e-05,0.005172,0.011862,0.0039097,0.019604,1,27.733,18.914,0.65,27.733
18.914,0.65,27.766,0.022073,0.89419,0.012581,4.3752e-05,0.005277,0.01178,0.0038314,0.019785,1,27.766,18.914,0.65,27.766
18.914,0.65,27.798,0.022073,0.89419,0.012581,4.3752e-05,0.005277,0.01178,0.0038314,0.019785,1,27.798,18.914,0.65,27.798
18.914,0.65,27.83,0.021793,0.89497,0.012599,-0.00018611,0.0057114,0.011759,0.0039318,0.019227,1,27.83,18.914,0.65,27.83
18.914,0.65,27.862,0.021467,0.8963,0.012309,-4.2761e-06,0.0057878,0.011487,0.0037891,0.019139,1,27.862,18.914,0.65,27.862
18.914,0.65,27.894,0.021467,0.8963,0.012309,-4.2761e-06,0.0057878,0.011487,0.0037891,0.019139,1,27.894,18.914,0.65,27.894
18.914,0.65,27.926,0.021882,0.89635,0.012955,-9.9757e-06,0.0061657,0.011544,0.0039201,0.019264,1,27.926,18.914,0.65,27.926
18.914,0.65,27.958,0.021351,0.89676,0.012516,-0.00033072,0.006176,0.011385,0.003581,0.018802,1,27.958,18.914,0.65,27.958
18.914,0.65,27.99,0.021103,0.89707,0.012476,-3.3214e-05,0.0065922,0.011269,0.0033355,0.018461,1,27.99,18.914,0.65,27.99
18.914,0.65,28.023,0.021103,0.89707,0.012476,-3.3214e-05,0.0065922,0.011269,0.0033355,0.018461,1,28.023,18.914,0.65,28.023
18.914,0.65,28.055,0.021221,0.89678,0.012329,-2.7847e-05,0.0061161,0.011529,0.0035734,0.018585,1,28.055,18.914,0.65,28.055
18.914,0.65,28.087,0.020914,0.89617,0.011948,-0.00039601,0.0058983,0.011221,0.0033717,0.018658,1,28.087,18.914,0.65,28.087
18.914,0.65,28.119,0.020914,0.89617,0.011948,-0.00039601,0.0058983,0.011221,0.0033717,0.018658,1,28.119,18.914,0.65,28.119
