"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
11.964,0.65,16.357,0.020446,0.71304,0.014617,0.0010425,-0.0051793,0.011197,-0.0024768,0.015078,1,16.357,11.964,0.65,16.357
11.964,0.65,16.389,0.020415,0.72669,0.01527,0.0012201,-0.005177,0.010947,-0.0025125,0.014612,1,16.389,11.964,0.65,16.389
11.964,0.65,16.421,0.020725,0.73624,0.015767,0.0012619,-0.0053898,0.011128,-0.0026469,0.014556,1,16.421,11.964,0.65,16.421
11.964,0.65,16.454,0.020889,0.74553,0.015966,0.0014097,-0.0056332,0.011455,-0.0026144,0.014356,1,16.454,11.964,0.65,16.454
11.964,0.65,16.486,0.020979,0.75349,0.016052,0.0013886,-0.0057746,0.011711,-0.0024549,0.014196,1,16.486,11.964,0.65,16.486
11.964,0.65,16.518,0.021009,0.76047,0.016262,0.0012509,-0.0059642,0.011591,-0.0023956,0.014164,1,16.518,11.964,0.65,16.518
11.964,0.65,16.55,0.02131,0.76725,0.016652,0.0014216,-0.0063819,0.01136,-0.0024392,0.014608,1,16.55,11.964,0.65,16.55
11.964,0.65,16.582,0.02196,0.77389,0.017022,0.0017356,-0.0067933,0.011329,-0.00246,0.01557,1,16.582,11.964,0.65,16.582
11.964,0.65,16.614,0.022312,0.78183,0.017156,0.0020171,-0.0069347,0.011397,-0.0026014,0.016072,1,16.614,11.964,0.65,16.614
11.964,0.65,16.646,0.022288,0.79148,0.017123,0.0021202,-0.0069065,0.011501,-0.0028806,0.015953,1,16.646,11.964,0.65,16.646
11.964,0.65,16.679,0.022126,0.80084,0.016846,0.0022332,-0.0067818,0.011519,-0.0030357,0.015887,1,16.679,11.964,0.65,16.679
11.964,0.65,16.711,0.021996,0.81229,0.016864,0.0021317,-0.0064224,0.011353,-0.0029918,0.015774,1,16.711,11.964,0.65,16.711
11.964,0.65,16.743,0.021843,0.81843,0.01681,0.0019753,-0.006113,0.011291,-0.0029585,0.015586,1,16.743,11.964,0.65,16.743
11.964,0.65,16.775,0.021957,0.82397,0.016883,0.0018988,-0.0060053,0.011329,-0.0027799,0.015702,1,16.775,11.964,0.65,16.775
11.964,0.65,16.807,0.022337,0.82903,0.016849,0.0020469,-0.0061038,0.011532,-0.0027692,0.016294,1,16.807,11.964,0.65,16.807
11.964,0.65,16.839,0.022451,0.83385,0.016546,0.0021814,-0.0062261,0.011634,-0.0028728,0.016721,1,16.839,11.964,0.65,16.839
11.964,0.65,16.871,0.022236,0.83873,0.016156,0.0021656,-0.0063345,0.011564,-0.0029831,0.016753,1,16.871,11.964,0.65,16.871
11.964,0.65,16.904,0.022165,0.84341,0.015921,0.0021316,-0.0064717,0.011568,-0.0031862,0.01684,1,16.904,11.964,0.65,16.904
11.964,0.65,16.936,0.022378,0.8476,0.015894,0.0020593,-0.0066069,0.011822,-0.0033337,0.01704,1,16.936,11.964,0.65,16.936
11.964,0.65,16.968,0.022538,0.85151,0.016049,0.001937,-0.0066825,0.012048,-0.0033377,0.016979,1,16.968,11.964,0.65,16.968
11.964,0.65,17,0.022552,0.85733,0.016152,0.0020093,-0.0067243,0.012348,-0.0033229,0.016603,1,17,11.964,0.65,17
11.964,0.65,17.032,0.022775,0.86184,0.016326,0.0019916,-0.0067607,0.012676,-0.0034548,0.016548,1,17.032,11.964,0.65,17.032
11.964,0.65,17.064,0.023323,0.86689,0.016416,0.0019979,-0.0068866,0.013072,-0.0035994,0.017158,1,17.064,11.964,0.65,17.064
11.964,0.65,17.096,0.023867,0.87283,0.016476,0.0018924,-0.0070635,0.013225,-0.003686,0.018033,1,17.096,11.964,0.65,17.096
11.964,0.65,17.128,0.02421,0.87958,0.016578,0.0016223,-0.0072277,0.01319,-0.0036635,0.018652,1,17.128,11.964,0.65,17.128
11.964,0.65,17.161,0.024087,0.8866,0.016537,0.0014273,-0.007168,0.013032,-0.0035178,0.018604,1,17.161,11.964,0.65,17.161
11.964,0.65,17.193,0.023652,0.89308,0.016345,0.0014103,-0.0068723,0.012897,-0.0034533,0.018063,1,17.193,11.964,0.65,17.193
11.964,0.65,17.225,0.023128,0.89826,0.015986,0.0014442,-0.0065344,0.012763,-0.0035561,0.017506,1,17.225,11.964,0.65,17.225
11.964,0.65,17.257,0.022535,0.90241,0.015705,0.0013362,-0.0061857,0.012592,-0.0035558,0.016774,1,17.257,11.964,0.65,17.257
11.964,0.65,17.289,0.02198,0.90594,0.015519,0.001112,-0.0058018,0.012362,-0.0034081,0.016079,1,17.289,11.964,0.65,17.289
11.964,0.65,17.321,0.021302,0.91132,0.015309,0.00049418,-0.0054958,0.012045,-0.0030925,0.015249,1,17.321,11.964,0.65,17.321
11.964,0.65,17.353,0.021061,0.91577,0.015104,0.00023424,-0.0054804,0.012025,-0.0029163,0.014992,1,17.353,11.964,0.65,17.353
11.964,0.65,17.386,0.020993,0.92069,0.014849,0.00021776,-0.0055645,0.012152,-0.0028285,0.014985,1,17.386,11.964,0.65,17.386
11.964,0.65,17.418,0.02108,0.92517,0.014627,0.00028087,-0.0057223,0.012319,-0.0029199,0.015214,1,17.418,11.964,0.65,17.418
11.964,0.65,17.45,0.021042,0.92858,0.014407,0.00033742,-0.0057918,0.012296,-0.0029513,0.01538,1,17.45,11.964,0.65,17.45
11.964,0.65,17.482,0.020927,0.93085,0.01429,0.00015262,-0.0056994,0.01216,-0.0027469,0.015404,1,17.482,11.964,0.65,17.482
11.964,0.65,17.514,0.020765,0.9323,0.014147,-8.6748e-05,-0.0054941,0.011962,-0.002499,0.01542,1,17.514,11.964,0.65,17.514
11.964,0.65,17.546,0.020489,0.93363,0.013929,-0.00023413,-0.0053503,0.011642,-0.0023663,0.015406,1,17.546,11.964,0.65,17.546
11.964,0.65,17.578,0.020251,0.9356,0.013671,-0.00041379,-0.0052176,0.011434,-0.0023048,0.015397,1,17.578,11.964,0.65,17.578
11.964,0.65,17.611,0.020249,0.93848,0.01347,-0.0005393,-0.0049836,0.011437,-0.0023723,0.015592,1,17.611,11.964,0.65,17.611
11.964,0.65,17.643,0.020459,0.94559,0.013272,-0.00063686,-0.0045205,0.011852,-0.0025049,0.015794,1,17.643,11.964,0.65,17.643
11.964,0.65,17.675,0.020603,0.9516,0.013391,-0.00054605,-0.004535,0.011771,-0.0026125,0.016044,1,17.675,11.964,0.65,17.675
11.964,0.65,17.707,0.020646,0.95778,0.013492,-0.00038811,-0.0045277,0.011631,-0.0028455,0.016169,1,17.707,11.964,0.65,17.707
11.964,0.65,17.739,0.020634,0.96351,0.013493,-0.00025382,-0.0045749,0.011569,-0.0030585,0.016206,1,17.739,11.964,0.65,17.739
11.964,0.65,17.771,0.020831,0.96791,0.013557,-0.00026549,-0.004679,0.011724,-0.0031831,0.016381,1,17.771,11.964,0.65,17.771
11.964,0.65,17.803,0.020925,0.97064,0.013528,-0.00030967,-0.0047127,0.01181,-0.0032427,0.016512,1,17.803,11.964,0.65,17.803
11.964,0.65,17.835,0.020943,0.97211,0.013521,-0.00037017,-0.0047005,0.01166,-0.0032371,0.016706,1,17.835,11.964,0.65,17.835
11.964,0.65,17.868,0.02084,0.97361,0.013463,-0.00031783,-0.0046829,0.011452,-0.0032315,0.016764,1,17.868,11.964,0.65,17.868
11.964,0.65,17.9,0.020652,0.97565,0.013284,-0.00028061,-0.0047187,0.011194,-0.0033641,0.016826,1,17.9,11.964,0.65,17.9
11.964,0.65,17.932,0.020928,0.97834,0.013153,-3.6987e-06,-0.0047016,0.01114,-0.0037902,0.017562,1,17.932,11.964,0.65,17.932
11.964,0.65,17.964,0.021038,0.98024,0.012956,7.7748e-05,-0.004689,0.01115,-0.0037877,0.01797,1,17.964,11.964,0.65,17.964
11.964,0.65,17.996,0.021055,0.98235,0.012843,3.4789e-05,-0.0046981,0.01124,-0.0034896,0.018027,1,17.996,11.964,0.65,17.996
11.964,0.65,18.028,0.020845,0.98465,0.012782,1.3904e-05,-0.004721,0.011305,-0.0031919,0.017603,1,18.028,11.964,0.65,18.028
11.964,0.65,18.06,0.020603,0.98662,0.012758,3.0347e-05,-0.0047562,0.011193,-0.0031472,0.017255,1,18.06,11.964,0.65,18.06
11.964,0.65,18.093,0.020414,0.98833,0.012689,-1.7724e-05,-0.0048691,0.010984,-0.0033619,0.017155,1,18.093,11.964,0.65,18.093
11.964,0.65,18.125,0.020336,0.99036,0.01266,-6.5503e-05,-0.0049888,0.010713,-0.0036607,0.017299,1,18.125,11.964,0.65,18.125
11.964,0.65,18.157,0.02029,0.99305,0.012741,-0.00013452,-0.0051913,0.010679,-0.0038896,0.017161,1,18.157,11.964,0.65,18.157
11.964,0.65,18.189,0.020306,0.99617,0.012896,-0.00021483,-0.0054698,0.010728,-0.0037585,0.016989,1,18.189,11.964,0.65,18.189
11.964,0.65,18.221,0.020413,0.99926,0.013011,-0.00023944,-0.0055669,0.010879,-0.0035037,0.016936,1,18.221,11.964,0.65,18.221
11.964,0.65,18.253,0.020369,1.0035,0.012793,-0.0004745,-0.0051209,0.010596,-0.003246,0.017349,1,18.253,11.964,0.65,18.253
11.964,0.65,18.285,0.020424,1.0054,0.012712,-0.00045571,-0.0049335,0.010397,-0.0032446,0.017738,1,18.285,11.964,0.65,18.285
11.964,0.65,18.318,0.020389,1.0067,0.012652,-0.00048308,-0.0048106,0.010111,-0.0032831,0.018016,1,18.318,11.964,0.65,18.318
11.964,0.65,18.35,0.020288,1.0077,0.012477,-0.00051113,-0.0048232,0.0098358,-0.0033191,0.018263,1,18.35,11.964,0.65,18.35
11.964,0.65,18.382,0.020404,1.0087,0.012496,-0.00046063,-0.0049487,0.0097373,-0.003455,0.018575,1,18.382,11.964,0.65,18.382
11.964,0.65,18.414,0.020449,1.0103,0.012403,-0.00041736,-0.0048964,0.009903,-0.0035947,0.018592,1,18.414,11.964,0.65,18.414
11.964,0.65,18.446,0.020539,1.0121,0.012559,-0.00037164,-0.0048305,0.010253,-0.003739,0.018265,1,18.446,11.964,0.65,18.446
11.964,0.65,18.478,0.020516,1.0139,0.012604,-0.00042159,-0.0047851,0.01062,-0.0036994,0.017809,1,18.478,11.964,0.65,18.478
11.964,0.65,18.51,0.020472,1.015,0.012439,-0.00048427,-0.0046794,0.010888,-0.0036976,0.017617,1,18.51,11.964,0.65,18.51
11.964,0.65,18.542,0.020138,1.0173,0.012285,-0.00051437,-0.0046285,0.010774,-0.003671,0.017218,1,18.542,11.964,0.65,18.542
11.964,0.65,18.575,0.01988,1.0178,0.012171,-0.00033434,-0.0045292,0.010536,-0.0035559,0.017052,1,18.575,11.964,0.65,18.575
11.964,0.65,18.607,0.019644,1.0188,0.012006,-0.00021838,-0.0044854,0.010358,-0.0035477,0.016923,1,18.607,11.964,0.65,18.607
11.964,0.65,18.639,0.019552,1.0204,0.012116,-3.7973e-05,-0.0045615,0.010273,-0.0035522,0.016715,1,18.639,11.964,0.65,18.639
11.964,0.65,18.671,0.019485,1.0217,0.012038,-1.7614e-05,-0.0046701,0.010307,-0.0037039,0.016624,1,18.671,11.964,0.65,18.671
11.964,0.65,18.703,0.019546,1.0221,0.01201,4.069e-05,-0.0046835,0.010432,-0.0039882,0.01665,1,18.703,11.964,0.65,18.703
11.964,0.65,18.735,0.019428,1.0218,0.011859,-2.507e-05,-0.0044679,0.010538,-0.0041259,0.01646,1,18.735,11.964,0.65,18.735
11.964,0.65,18.767,0.019086,1.0213,0.011617,-0.00012533,-0.0042215,0.010358,-0.0040989,0.016197,1,18.767,11.964,0.65,18.767
11.964,0.65,18.8,0.018942,1.022,0.011305,-0.00011743,-0.0039133,0.010321,-0.0040854,0.016258,1,18.8,11.964,0.65,18.8
11.964,0.65,18.832,0.018941,1.0243,0.011047,-0.00023963,-0.0038224,0.010301,-0.0040526,0.016535,1,18.832,11.964,0.65,18.832
11.964,0.65,18.864,0.018696,1.0304,0.010759,-0.00034537,-0.0036293,0.010214,-0.0041944,0.016419,1,18.864,11.964,0.65,18.864
11.964,0.65,18.896,0.018632,1.0307,0.010782,-0.00042982,-0.0035369,0.010028,-0.004188,0.016453,1,18.896,11.964,0.65,18.896
11.964,0.65,18.928,0.018746,1.03,0.010819,-0.00042984,-0.0036365,0.010083,-0.0041667,0.01659,1,18.928,11.964,0.65,18.928
11.964,0.65,18.96,0.019015,1.0299,0.01087,-0.00056293,-0.0038257,0.010382,-0.003979,0.016779,1,18.96,11.964,0.65,18.96
11.964,0.65,18.992,0.019069,1.0315,0.010734,-0.00060386,-0.0040966,0.010602,-0.0038342,0.016802,1,18.992,11.964,0.65,18.992
11.964,0.65,19.025,0.019184,1.0349,0.010698,-0.00071012,-0.0044262,0.010714,-0.0037291,0.016956,1,19.025,11.964,0.65,19.025
11.964,0.65,19.057,0.019188,1.0395,0.010721,-0.00063383,-0.0045855,0.010706,-0.0037482,0.016949,1,19.057,11.964,0.65,19.057
11.964,0.65,19.089,0.019155,1.0444,0.010886,-0.00060574,-0.0046878,0.010585,-0.0037772,0.016839,1,19.089,11.964,0.65,19.089
11.964,0.65,19.121,0.018958,1.0491,0.010867,-0.00072861,-0.0046768,0.01033,-0.0036459,0.016719,1,19.121,11.964,0.65,19.121
11.964,0.65,19.153,0.018841,1.0529,0.010676,-0.00072632,-0.0045243,0.01033,-0.0036813,0.016677,1,19.153,11.964,0.65,19.153
11.964,0.65,19.185,0.018599,1.0613,0.010412,-0.00071051,-0.0040687,0.010518,-0.0038367,0.016268,1,19.185,11.964,0.65,19.185
11.964,0.65,19.217,0.01861,1.0632,0.010243,-0.00062308,-0.0038325,0.010505,-0.0039293,0.016472,1,19.217,11.964,0.65,19.217
11.964,0.65,19.249,0.018695,1.067,0.010363,-0.00054477,-0.0041409,0.010333,-0.003777,0.016695,1,19.249,11.964,0.65,19.249
11.964,0.65,19.282,0.018933,1.0717,0.01073,-0.00040754,-0.0046404,0.0098942,-0.0037754,0.017242,1,19.282,11.964,0.65,19.282
11.964,0.65,19.314,0.019067,1.076,0.010943,-0.0002352,-0.0050008,0.0095218,-0.0037341,0.017669,1,19.314,11.964,0.65,19.314
11.964,0.65,19.346,0.018721,1.0791,0.010717,-3.3239e-05,-0.0047767,0.0094353,-0.0037471,0.017289,1,19.346,11.964,0.65,19.346
11.964,0.65,19.378,0.018289,1.0809,0.010378,0.00010316,-0.0043174,0.0095781,-0.0037615,0.016622,1,19.378,11.964,0.65,19.378
11.964,0.65,19.41,0.017865,1.0823,0.010133,1.0721e-05,-0.0039614,0.0096793,-0.0037495,0.015918,1,19.41,11.964,0.65,19.41
11.964,0.65,19.442,0.017696,1.0831,0.009818,-0.00010474,-0.0038362,0.0098621,-0.0037836,0.015713,1,19.442,11.964,0.65,19.442
11.964,0.65,19.474,0.017658,1.0961,0.0099087,-0.00010002,-0.0037189,0.009716,-0.0036721,0.015692,1,19.474,11.964,0.65,19.474
11.964,0.65,19.507,0.017222,1.0906,0.0097623,-0.0002769,-0.003407,0.009363,-0.0033821,0.015319,1,19.507,11.964,0.65,19.507
11.964,0.65,19.539,0.016551,1.0813,0.0093776,-0.00037731,-0.003308,0.008958,-0.0030857,0.014766,1,19.539,11.964,0.65,19.539
11.964,0.65,19.571,0.016143,1.0679,0.0091301,-0.0003304,-0.0034866,0.0085478,-0.0026117,0.014608,1,19.571,11.964,0.65,19.571
11.964,0.65,19.603,0.016064,1.0501,0.0088105,-0.00036683,-0.0035795,0.008207,-0.0023773,0.015111,1,19.603,11.964,0.65,19.603
11.964,0.65,19.635,0.016166,1.0303,0.0084548,-0.00033892,-0.00365,0.0083899,-0.002366,0.015488,1,19.635,11.964,0.65,19.635
11.964,0.65,19.667,0.016213,1.01,0.0084073,-0.00029223,-0.0038787,0.0083729,-0.0021679,0.015647,1,19.667,11.964,0.65,19.667
11.964,0.65,19.699,0.015864,0.98977,0.0082357,-0.00038139,-0.0040222,0.0082274,-0.0015867,0.015264,1,19.699,11.964,0.65,19.699
11.964,0.65,19.732,0.015018,0.96824,0.0080401,-0.00029602,-0.0037757,0.0076525,-0.0013967,0.014343,1,19.732,11.964,0.65,19.732
11.964,0.65,19.764,0.013665,0.93222,0.0074459,-0.00018494,-0.0026498,0.007082,-0.0013282,0.012802,1,19.764,11.964,0.65,19.764
11.964,0.65,19.796,0.01013,0.26549,0.0052915,-0.00067915,-0.0016656,0.004742,-0.0012379,0.010226,1,19.796,11.964,0.65,19.796
11.964,0.65,19.828,0.0072957,-0.37285,0.005522,-0.0014231,-0.00013377,0.0033586,-0.0011316,0.0057108,1,19.828,11.964,0.65,19.828
11.964,0.65,19.86,0.01424,-0.009184,0.013437,-0.0024976,0.004031,0.010285,0.00085408,0.0047586,1,19.86,11.964,0.65,19.86
11.964,0.65,19.892,0.01606,0.042062,0.014943,0.0026998,0.0045032,0.006241,0.0038816,0.010936,1,19.892,11.964,0.65,19.892
11.964,0.65,19.924,0.018139,0.15846,0.018424,-0.0021566,0.0077521,0.0062283,-0.00041453,0.011626,1,19.924,11.964,0.65,19.924
11.964,0.65,19.956,0.018593,0.26665,0.018069,-0.0080269,0.001919,0.01199,0.0016203,0.0071266,1,19.956,11.964,0.65,19.956
11.964,0.65,19.989,0.0066549,0.57186,0.00079243,-0.00066537,-0.0010506,0.0042464,0.0016223,0.0082711,1,19.989,11.964,0.65,19.989
11.964,0.65,20.021,0.0026732,0.053164,0.0026155,-1.5556e-06,-0.00039345,0.0013609,-0.00010673,0.0013699,1,20.021,11.964,0.65,20.021
11.964,0.65,20.053,0.01138,0.17715,0.0091159,0.0016235,-0.00046973,0.0080132,0.00039512,0.0056304,1,20.053,11.964,0.65,20.053
11.964,0.65,20.085,0.01736,0.17766,0.013232,0.0021457,-0.0036025,0.0074551,-0.0027969,0.014033,1,20.085,11.964,0.65,20.085
11.964,0.65,20.117,0.01756,0.33081,0.01495,0.0024674,-0.0025951,0.0056885,-0.0021964,0.014482,1,20.117,11.964,0.65,20.117
11.964,0.65,20.149,0.018428,0.37117,0.013465,0.0019643,-0.0019098,0.0055948,-0.0010116,0.017796,1,20.149,11.964,0.65,20.149
11.964,0.65,20.181,0.020161,0.3815,0.01353,0.0018147,-0.0012037,0.0063541,0.00089901,0.020437,1,20.181,11.964,0.65,20.181
11.964,0.65,20.214,0.023716,0.37181,0.017486,0.0012185,-0.00049218,0.0065211,0.0027772,0.023425,1,20.214,11.964,0.65,20.214
11.964,0.65,20.246,0.026017,0.349,0.018108,0.00024885,0.0011359,0.0068791,0.0031865,0.027047,1,20.246,11.964,0.65,20.246
11.964,0.65,20.278,0.026763,0.32025,0.01859,0.0001797,0.0024767,0.0074036,0.0036272,0.027532,1,20.278,11.964,0.65,20.278
11.964,0.65,20.31,0.029481,0.29085,0.020709,0.00058616,0.0034229,0.0086389,0.0039478,0.029615,1,20.31,11.964,0.65,20.31
11.964,0.65,20.342,0.03132,0.27156,0.021865,0.0010227,0.0041166,0.011292,0.0046072,0.029484,1,20.342,11.964,0.65,20.342
11.964,0.65,20.374,0.031987,0.26012,0.023899,0.0023587,0.0029872,0.013174,0.004894,0.026902,1,20.374,11.964,0.65,20.374
11.964,0.65,20.406,0.033695,0.25746,0.025806,0.0021673,0.0023168,0.01539,0.0059132,0.026193,1,20.406,11.964,0.65,20.406
11.964,0.65,20.438,0.036275,0.28177,0.029758,0.0024878,0.0013031,0.018466,0.0038127,0.024325,1,20.438,11.964,0.65,20.438
11.964,0.65,20.471,0.041026,0.31517,0.035017,0.0047352,-0.0015682,0.022411,0.00044362,0.024625,1,20.471,11.964,0.65,20.471
11.964,0.65,20.503,0.044869,0.34545,0.037602,0.007956,-0.0040266,0.026956,-0.0021001,0.025181,1,20.503,11.964,0.65,20.503
11.964,0.65,20.535,0.048494,0.38154,0.040042,0.009059,-0.0067806,0.029991,-0.0046516,0.026955,1,20.535,11.964,0.65,20.535
11.964,0.65,20.567,0.053834,0.42823,0.044309,0.010195,-0.010415,0.031785,-0.0066752,0.031575,1,20.567,11.964,0.65,20.567
11.964,0.65,20.599,0.058685,0.47341,0.047519,0.012587,-0.012432,0.034382,-0.0093039,0.03547,1,20.599,11.964,0.65,20.599
11.964,0.65,20.631,0.061658,0.51485,0.048199,0.01268,-0.012834,0.036724,-0.011665,0.038392,1,20.631,11.964,0.65,20.631
11.964,0.65,20.663,0.063251,0.55482,0.047961,0.011409,-0.011307,0.039376,-0.014733,0.039164,1,20.663,11.964,0.65,20.663
11.964,0.65,20.696,0.065094,0.59011,0.047272,0.010437,-0.0097807,0.041572,-0.017115,0.041343,1,20.696,11.964,0.65,20.696
11.964,0.65,20.728,0.06691,0.62138,0.046494,0.010884,-0.010687,0.042648,-0.018683,0.044678,1,20.728,11.964,0.65,20.728
11.964,0.65,20.76,0.066719,0.64902,0.046205,0.011102,-0.011525,0.042936,-0.019932,0.044298,1,20.76,11.964,0.65,20.76
11.964,0.65,20.792,0.064635,0.66902,0.044671,0.010022,-0.01021,0.042804,-0.019498,0.041794,1,20.792,11.964,0.65,20.792
11.964,0.65,20.824,0.06284,0.68105,0.042751,0.0078229,-0.0078135,0.042515,-0.018472,0.040415,1,20.824,11.964,0.65,20.824
11.964,0.65,20.856,0.062348,0.68797,0.041784,0.0056207,-0.0063857,0.041816,-0.018486,0.041096,1,20.856,11.964,0.65,20.856
11.964,0.65,20.888,0.063174,0.69082,0.041158,0.0042079,-0.0055565,0.041599,-0.018909,0.043591,1,20.888,11.964,0.65,20.888
11.964,0.65,20.921,0.063066,0.69272,0.039784,0.003639,-0.0043069,0.041942,-0.018595,0.044406,1,20.921,11.964,0.65,20.921
11.964,0.65,20.953,0.062391,0.69426,0.038159,0.0034424,-0.0036311,0.042828,-0.018266,0.043796,1,20.953,11.964,0.65,20.953
11.964,0.65,20.985,0.060957,0.69665,0.037626,0.0035604,-0.0033201,0.04153,-0.01746,0.042758,1,20.985,11.964,0.65,20.985
11.964,0.65,21.017,0.059131,0.69933,0.0374,0.0030448,-0.0029986,0.038842,-0.016425,0.042019,1,21.017,11.964,0.65,21.017
11.964,0.65,21.049,0.057786,0.69986,0.037419,0.0024105,-0.0024411,0.037031,-0.015437,0.041122,1,21.049,11.964,0.65,21.049
11.964,0.65,21.081,0.056961,0.69781,0.036678,0.0024884,-0.0023027,0.036263,-0.013689,0.04098,1,21.081,11.964,0.65,21.081
11.964,0.65,21.113,0.056423,0.69589,0.035079,0.0023278,-0.0021901,0.036048,-0.012455,0.041719,1,21.113,11.964,0.65,21.113
11.964,0.65,21.145,0.055481,0.69576,0.034571,0.0019757,-0.0013436,0.03523,-0.011416,0.041162,1,21.145,11.964,0.65,21.145
11.964,0.65,21.178,0.054616,0.69614,0.03444,0.0016996,-0.00012703,0.034509,-0.01124,0.040281,1,21.178,11.964,0.65,21.178
11.964,0.65,21.21,0.054025,0.69736,0.033742,0.0019793,0.00027775,0.035261,-0.011154,0.039047,1,21.21,11.964,0.65,21.21
11.964,0.65,21.242,0.053914,0.69786,0.033443,0.0017898,0.0002366,0.035819,-0.011272,0.038567,1,21.242,11.964,0.65,21.242
11.964,0.65,21.274,0.053922,0.69794,0.033377,0.0015956,5.9904e-05,0.03641,-0.010843,0.038056,1,21.274,11.964,0.65,21.274
11.964,0.65,21.306,0.05394,0.69427,0.032192,0.0018517,0.00049001,0.036893,-0.01009,0.038794,1,21.306,11.964,0.65,21.306
11.964,0.65,21.338,0.053548,0.69099,0.031844,0.0021865,0.00083739,0.037113,-0.0092431,0.03814,1,21.338,11.964,0.65,21.338
11.964,0.65,21.37,0.053718,0.68837,0.032233,0.0026615,0.0014497,0.036578,-0.0090501,0.038625,1,21.37,11.964,0.65,21.37
11.964,0.65,21.403,0.053937,0.6901,0.033429,0.0035808,0.0016871,0.036284,-0.0086214,0.03816,1,21.403,11.964,0.65,21.403
11.964,0.65,21.435,0.054883,0.69387,0.03478,0.004611,0.0017269,0.036395,-0.0082589,0.038591,1,21.435,11.964,0.65,21.435
11.964,0.65,21.467,0.055734,0.69645,0.035073,0.0051609,0.0020411,0.036796,-0.0085862,0.039599,1,21.467,11.964,0.65,21.467
11.964,0.65,21.499,0.057258,0.70392,0.035938,0.005852,0.0025997,0.037832,-0.009458,0.040746,1,21.499,11.964,0.65,21.499
11.964,0.65,21.531,0.058415,0.70809,0.036996,0.0064468,0.0037478,0.038645,-0.0096706,0.041189,1,21.531,11.964,0.65,21.531
11.964,0.65,21.563,0.05814,0.71029,0.035758,0.0058088,0.0051966,0.03982,-0.0095741,0.040702,1,21.563,11.964,0.65,21.563
11.964,0.65,21.595,0.05682,0.71523,0.034443,0.0049468,0.0055787,0.040283,-0.0092516,0.038914,1,21.595,11.964,0.65,21.595
11.964,0.65,21.628,0.055314,0.71778,0.03386,0.0041089,0.0052497,0.039545,-0.0095561,0.037224,1,21.628,11.964,0.65,21.628
11.964,0.65,21.66,0.054973,0.71713,0.033624,0.0036163,0.0051689,0.039293,-0.0096859,0.03703,1,21.66,11.964,0.65,21.66
11.964,0.65,21.692,0.054757,0.71541,0.033973,0.002993,0.0047934,0.038454,-0.0092752,0.037087,1,21.692,11.964,0.65,21.692
11.964,0.65,21.724,0.054653,0.71565,0.033953,0.0036122,0.0037051,0.037809,-0.0092848,0.037543,1,21.724,11.964,0.65,21.724
11.964,0.65,21.756,0.054681,0.71768,0.032815,0.004064,0.0026829,0.03806,-0.010197,0.038487,1,21.756,11.964,0.65,21.756
11.964,0.65,21.788,0.054876,0.7192,0.03259,0.0039371,0.0026274,0.038247,-0.010273,0.038916,1,21.788,11.964,0.65,21.788
11.964,0.65,21.82,0.054709,0.72462,0.032603,0.004298,0.0029744,0.038513,-0.0093046,0.038303,1,21.82,11.964,0.65,21.82
11.964,0.65,21.852,0.053754,0.72962,0.03215,0.0046987,0.0037121,0.037564,-0.0080386,0.037795,1,21.852,11.964,0.65,21.852
11.964,0.65,21.885,0.054267,0.7307,0.031378,0.0049088,0.0048351,0.037222,-0.0085604,0.039934,1,21.885,11.964,0.65,21.885
11.964,0.65,21.917,0.054477,0.73156,0.031176,0.0051453,0.005122,0.037185,-0.0090572,0.040593,1,21.917,11.964,0.65,21.917
11.964,0.65,21.949,0.054369,0.73589,0.031976,0.0062145,0.0053334,0.03802,-0.0089595,0.038741,1,21.949,11.964,0.65,21.949
11.964,0.65,21.981,0.054762,0.73742,0.033139,0.0077064,0.0057903,0.038064,-0.0096049,0.038321,1,21.981,11.964,0.65,21.981
11.964,0.65,22.013,0.054916,0.73957,0.034296,0.0083398,0.0063179,0.037157,-0.01115,0.038378,1,22.013,11.964,0.65,22.013
11.964,0.65,22.045,0.055157,0.74132,0.034618,0.0083804,0.0063445,0.037465,-0.01168,0.038231,1,22.045,11.964,0.65,22.045
11.964,0.65,22.077,0.055494,0.74369,0.034467,0.0082105,0.006695,0.038263,-0.01116,0.038259,1,22.077,11.964,0.65,22.077
11.964,0.65,22.11,0.055115,0.74649,0.034888,0.0080568,0.00671,0.037625,-0.011153,0.037717,1,22.11,11.964,0.65,22.11
11.964,0.65,22.142,0.054815,0.7475,0.034958,0.0079412,0.0064871,0.036995,-0.01133,0.037677,1,22.142,11.964,0.65,22.142
11.964,0.65,22.174,0.054779,0.74833,0.034481,0.0077092,0.0065327,0.036479,-0.011475,0.038598,1,22.174,11.964,0.65,22.174
11.964,0.65,22.206,0.055443,0.75053,0.034449,0.0068454,0.0070716,0.037092,-0.011464,0.039346,1,22.206,11.964,0.65,22.206
11.964,0.65,22.238,0.055664,0.75228,0.034371,0.0064999,0.0071027,0.037469,-0.01154,0.039488,1,22.238,11.964,0.65,22.238
11.964,0.65,22.27,0.055558,0.75489,0.034178,0.0058134,0.0070554,0.037506,-0.011704,0.039431,1,22.27,11.964,0.65,22.27
