"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
14.958,0.65,15.939,0.03784,-0.17193,0.039653,0.0057345,-0.0024198,0.017917,-0.0048977,0.018109,1,15.939,14.958,0.65,15.939
14.958,0.65,15.972,0.037939,0.050084,0.023655,0.0081017,-0.0072199,0.0228,-0.016281,0.029424,1,15.972,14.958,0.65,15.972
14.958,0.65,16.004,0.020288,0.23954,0.01552,-1.266e-05,-0.0036229,0.014201,-0.00084632,0.010854,1,16.004,14.958,0.65,16.004
14.958,0.65,16.036,0.017607,0.38315,0.014307,0.00031249,0.00045727,0.0093095,0.00099873,0.011597,1,16.036,14.958,0.65,16.036
14.958,0.65,16.068,0.010071,0.33545,0.0050051,-0.00029984,-0.0073674,0.0034335,0.00077783,0.011704,1,16.068,14.958,0.65,16.068
14.958,0.65,16.1,0.014348,0.17058,0.0051472,0.00015067,3.6453e-05,0.0084308,-0.00022052,0.015118,1,16.1,14.958,0.65,16.1
14.958,0.65,16.132,0.027146,0.3167,0.017891,-0.001707,-0.0057356,0.014038,0.0052365,0.022364,1,16.132,14.958,0.65,16.132
14.958,0.65,16.164,0.028269,0.30856,0.018928,-0.0010097,0.00071949,0.010136,-0.0023146,0.027474,1,16.164,14.958,0.65,16.164
14.958,0.65,16.197,0.031947,0.29028,0.020038,-0.00083607,0.0066701,0.009397,-0.0015848,0.03446,1,16.197,14.958,0.65,16.197
14.958,0.65,16.229,0.033835,0.29998,0.021711,0.00015044,0.0026936,0.010224,0.00064542,0.035736,1,16.229,14.958,0.65,16.229
14.958,0.65,16.261,0.033165,0.31683,0.021097,0.00058798,-0.0043214,0.010405,0.00066588,0.034828,1,16.261,14.958,0.65,16.261
14.958,0.65,16.293,0.031804,0.3512,0.019995,0.00044626,-0.0099805,0.011362,0.00025066,0.032252,1,16.293,14.958,0.65,16.293
14.958,0.65,16.325,0.033642,0.39738,0.019525,0.00028346,-0.013512,0.012647,0.00031569,0.035112,1,16.325,14.958,0.65,16.325
14.958,0.65,16.357,0.03529,0.44336,0.019105,-0.00010601,-0.015178,0.013949,0.00039387,0.037526,1,16.357,14.958,0.65,16.357
14.958,0.65,16.389,0.03441,0.49798,0.016585,-0.00097151,-0.01349,0.016516,0.00065105,0.035718,1,16.389,14.958,0.65,16.389
14.958,0.65,16.421,0.034225,0.52471,0.015863,-0.0016541,-0.012371,0.017552,0.0017182,0.035035,1,16.421,14.958,0.65,16.421
14.958,0.65,16.454,0.034241,0.54808,0.016154,-0.0024893,-0.011629,0.018098,0.0020263,0.03423,1,16.454,14.958,0.65,16.454
14.958,0.65,16.486,0.033557,0.5668,0.016423,-0.0031477,-0.010595,0.0178,0.0019501,0.032892,1,16.486,14.958,0.65,16.486
14.958,0.65,16.518,0.032612,0.581,0.01657,-0.0033563,-0.0095749,0.017304,0.0016946,0.03135,1,16.518,14.958,0.65,16.518
14.958,0.65,16.55,0.032242,0.59335,0.017292,-0.0035491,-0.0089495,0.017656,0.0011367,0.029536,1,16.55,14.958,0.65,16.55
14.958,0.65,16.582,0.031776,0.60361,0.01797,-0.003603,-0.0077576,0.017651,0.00086936,0.027932,1,16.582,14.958,0.65,16.582
14.958,0.65,16.614,0.031353,0.61245,0.018293,-0.0034073,-0.0067457,0.017403,0.0011174,0.02701,1,16.614,14.958,0.65,16.614
14.958,0.65,16.646,0.031349,0.62175,0.018639,-0.0033161,-0.0063883,0.017557,0.0011317,0.026502,1,16.646,14.958,0.65,16.646
14.958,0.65,16.679,0.030867,0.6311,0.018894,-0.0035225,-0.0058369,0.01744,0.0010605,0.0254,1,16.679,14.958,0.65,16.679
14.958,0.65,16.711,0.029989,0.64101,0.019191,-0.0035335,-0.0045718,0.017285,0.00050207,0.023502,1,16.711,14.958,0.65,16.711
14.958,0.65,16.743,0.030608,0.64354,0.019409,-0.0036688,-0.0038123,0.018097,-0.00098016,0.023711,1,16.743,14.958,0.65,16.743
14.958,0.65,16.775,0.031206,0.64556,0.019231,-0.0037823,-0.0026345,0.019461,-0.0024081,0.02372,1,16.775,14.958,0.65,16.775
14.958,0.65,16.807,0.031588,0.65088,0.019066,-0.0038739,-0.0016169,0.021302,-0.0029637,0.022809,1,16.807,14.958,0.65,16.807
14.958,0.65,16.839,0.031917,0.65867,0.019453,-0.0034547,-0.0013958,0.022531,-0.0033887,0.021849,1,16.839,14.958,0.65,16.839
14.958,0.65,16.871,0.032131,0.66643,0.020365,-0.0024304,-0.0018855,0.022835,-0.003785,0.021062,1,16.871,14.958,0.65,16.871
14.958,0.65,16.904,0.032696,0.67205,0.021206,-0.0017523,-0.0027705,0.022813,-0.0038083,0.021373,1,16.904,14.958,0.65,16.904
14.958,0.65,16.936,0.033351,0.67677,0.021701,-0.0016722,-0.003788,0.02268,-0.0041178,0.02232,1,16.936,14.958,0.65,16.936
14.958,0.65,16.968,0.034051,0.68251,0.022096,-0.001409,-0.004538,0.023044,-0.0048339,0.022963,1,16.968,14.958,0.65,16.968
14.958,0.65,17,0.035325,0.69222,0.022106,-0.00076479,-0.0054016,0.02465,-0.0064677,0.023894,1,17,14.958,0.65,17
14.958,0.65,17.032,0.036177,0.69702,0.02225,-0.00070608,-0.0053115,0.025902,-0.0077736,0.024202,1,17.032,14.958,0.65,17.032
14.958,0.65,17.064,0.036569,0.70148,0.022499,-0.00074,-0.0050213,0.026648,-0.0085428,0.02399,1,17.064,14.958,0.65,17.064
14.958,0.65,17.096,0.037328,0.70534,0.022584,-0.00059917,-0.0054633,0.02736,-0.0090289,0.024712,1,17.096,14.958,0.65,17.096
14.958,0.65,17.128,0.038274,0.70903,0.022708,-0.00032448,-0.0061825,0.028035,-0.0091931,0.025804,1,17.128,14.958,0.65,17.128
14.958,0.65,17.161,0.039013,0.7153,0.022927,-0.00019799,-0.0068736,0.028871,-0.0091851,0.026228,1,17.161,14.958,0.65,17.161
14.958,0.65,17.193,0.039601,0.7236,0.023019,-4.4505e-05,-0.0069858,0.030493,-0.0093757,0.025691,1,17.193,14.958,0.65,17.193
14.958,0.65,17.225,0.039876,0.73253,0.023041,-2.6878e-05,-0.0068794,0.031804,-0.0090884,0.024908,1,17.225,14.958,0.65,17.225
14.958,0.65,17.257,0.040025,0.7427,0.023041,0.00010558,-0.006988,0.031904,-0.0086508,0.025104,1,17.257,14.958,0.65,17.257
14.958,0.65,17.289,0.040189,0.75454,0.022925,0.00060522,-0.0073933,0.031313,-0.0087446,0.02614,1,17.289,14.958,0.65,17.289
14.958,0.65,17.321,0.040848,0.77155,0.023032,0.0010586,-0.0078193,0.031112,-0.0087672,0.027552,1,17.321,14.958,0.65,17.321
14.958,0.65,17.353,0.041058,0.77892,0.02294,0.00074388,-0.0078778,0.030866,-0.0086302,0.02831,1,17.353,14.958,0.65,17.353
14.958,0.65,17.386,0.040814,0.78569,0.022916,0.00026055,-0.0075398,0.03057,-0.0084757,0.028142,1,17.386,14.958,0.65,17.386
14.958,0.65,17.418,0.040807,0.79369,0.023042,3.5641e-05,-0.0075819,0.030598,-0.0087915,0.027973,1,17.418,14.958,0.65,17.418
14.958,0.65,17.45,0.040542,0.80197,0.023107,2.3886e-05,-0.0075706,0.030441,-0.0091586,0.027535,1,17.45,14.958,0.65,17.45
14.958,0.65,17.482,0.040066,0.80969,0.023001,-0.00016088,-0.0071075,0.030238,-0.0089651,0.026894,1,17.482,14.958,0.65,17.482
14.958,0.65,17.514,0.040006,0.81777,0.022865,-0.00039762,-0.0069528,0.030117,-0.0086304,0.027029,1,17.514,14.958,0.65,17.514
14.958,0.65,17.546,0.040296,0.82648,0.022937,-0.00035746,-0.0072271,0.029858,-0.0084566,0.027797,1,17.546,14.958,0.65,17.546
14.958,0.65,17.578,0.040511,0.83501,0.023355,-0.00031785,-0.0072508,0.029591,-0.0084179,0.028075,1,17.578,14.958,0.65,17.578
14.958,0.65,17.611,0.040419,0.8445,0.023765,-0.00056987,-0.0067719,0.029583,-0.0083959,0.027489,1,17.611,14.958,0.65,17.611
14.958,0.65,17.643,0.04039,0.86101,0.023861,-0.0011289,-0.0062259,0.029913,-0.0075995,0.027007,1,17.643,14.958,0.65,17.643
14.958,0.65,17.675,0.04001,0.87172,0.02366,-0.0011904,-0.0058656,0.029803,-0.0074828,0.026557,1,17.675,14.958,0.65,17.675
14.958,0.65,17.707,0.0393,0.88195,0.02331,-0.00095317,-0.0055314,0.029408,-0.0077398,0.025882,1,17.707,14.958,0.65,17.707
14.958,0.65,17.739,0.038769,0.89218,0.023018,-0.00045279,-0.0055502,0.029052,-0.0076673,0.025468,1,17.739,14.958,0.65,17.739
14.958,0.65,17.771,0.038471,0.9024,0.022916,0.00020514,-0.0058303,0.028539,-0.0071829,0.025488,1,17.771,14.958,0.65,17.771
14.958,0.65,17.803,0.038202,0.91272,0.023066,0.0005928,-0.006259,0.027966,-0.0064465,0.025371,1,17.803,14.958,0.65,17.803
14.958,0.65,17.835,0.037772,0.92215,0.023099,0.00060738,-0.0066046,0.027385,-0.006116,0.025061,1,17.835,14.958,0.65,17.835
14.958,0.65,17.868,0.037536,0.92956,0.022872,0.00029517,-0.0067705,0.026932,-0.0061883,0.025269,1,17.868,14.958,0.65,17.868
14.958,0.65,17.9,0.037427,0.93558,0.022504,7.9931e-05,-0.006754,0.026522,-0.0063155,0.025827,1,17.9,14.958,0.65,17.9
14.958,0.65,17.932,0.036785,0.9442,0.021947,-0.00010722,-0.0065663,0.025559,-0.0062879,0.026064,1,17.932,14.958,0.65,17.932
14.958,0.65,17.964,0.03627,0.9489,0.021345,-0.00023817,-0.0061833,0.025143,-0.0061989,0.026053,1,17.964,14.958,0.65,17.964
14.958,0.65,17.996,0.035759,0.95337,0.020529,-0.00037485,-0.0056874,0.024906,-0.0059409,0.026084,1,17.996,14.958,0.65,17.996
14.958,0.65,18.028,0.035307,0.95941,0.019942,-0.00041022,-0.0052285,0.024817,-0.0054212,0.025854,1,18.028,14.958,0.65,18.028
14.958,0.65,18.06,0.034856,0.96718,0.0196,-0.00045919,-0.0049645,0.024754,-0.0048825,0.025357,1,18.06,14.958,0.65,18.06
14.958,0.65,18.093,0.034345,0.97508,0.019429,-0.00068426,-0.0047267,0.024632,-0.0042969,0.024628,1,18.093,14.958,0.65,18.093
14.958,0.65,18.125,0.033879,0.98197,0.019212,-0.00089129,-0.0044956,0.024568,-0.0039374,0.023979,1,18.125,14.958,0.65,18.125
14.958,0.65,18.157,0.033554,0.98807,0.018864,-0.0008877,-0.0044327,0.024479,-0.0038759,0.023764,1,18.157,14.958,0.65,18.157
14.958,0.65,18.189,0.033108,0.99361,0.018379,-0.00073094,-0.0043918,0.024104,-0.0039451,0.023734,1,18.189,14.958,0.65,18.189
14.958,0.65,18.221,0.03252,0.99819,0.017822,-0.00059172,-0.004151,0.023607,-0.0040534,0.023611,1,18.221,14.958,0.65,18.221
14.958,0.65,18.253,0.031436,1.0024,0.017022,-0.00047396,-0.0037867,0.022761,-0.0043693,0.023089,1,18.253,14.958,0.65,18.253
14.958,0.65,18.285,0.030562,1.0037,0.016559,-0.00035519,-0.0036309,0.022003,-0.0046942,0.022562,1,18.285,14.958,0.65,18.285
14.958,0.65,18.318,0.029795,1.0044,0.016173,-0.00027419,-0.0034395,0.021284,-0.0048702,0.022133,1,18.318,14.958,0.65,18.318
14.958,0.65,18.35,0.029225,1.0053,0.015798,-0.00030986,-0.0030373,0.020794,-0.0048961,0.021858,1,18.35,14.958,0.65,18.35
14.958,0.65,18.382,0.028876,1.0079,0.015381,-0.00036413,-0.0027651,0.020554,-0.004879,0.021817,1,18.382,14.958,0.65,18.382
14.958,0.65,18.414,0.028575,1.0128,0.015198,-0.00021626,-0.002788,0.020136,-0.0047654,0.021817,1,18.414,14.958,0.65,18.414
14.958,0.65,18.446,0.028127,1.019,0.015208,7.6591e-06,-0.0027721,0.019623,-0.0046083,0.021422,1,18.446,14.958,0.65,18.446
14.958,0.65,18.478,0.02757,1.025,0.015265,0.00016934,-0.0026237,0.019125,-0.0044734,0.02075,1,18.478,14.958,0.65,18.478
14.958,0.65,18.51,0.02698,1.0304,0.015434,0.00016763,-0.0023507,0.018514,-0.0044389,0.020011,1,18.51,14.958,0.65,18.51
14.958,0.65,18.542,0.026491,1.0381,0.015462,-0.00011079,-0.0019906,0.018033,-0.0044814,0.019488,1,18.542,14.958,0.65,18.542
14.958,0.65,18.575,0.026309,1.0427,0.015327,-0.00032935,-0.0019873,0.017915,-0.0045977,0.019377,1,18.575,14.958,0.65,18.575
14.958,0.65,18.607,0.026154,1.0462,0.015133,-0.00041557,-0.0020823,0.017779,-0.0046619,0.019396,1,18.607,14.958,0.65,18.607
14.958,0.65,18.639,0.025893,1.0485,0.014811,-0.00035514,-0.0020463,0.017577,-0.0045576,0.019398,1,18.639,14.958,0.65,18.639
14.958,0.65,18.671,0.025743,1.0502,0.014669,-0.00028437,-0.0020128,0.017351,-0.0043775,0.019466,1,18.671,14.958,0.65,18.671
14.958,0.65,18.703,0.025389,1.0518,0.014532,-0.0002371,-0.0020219,0.016928,-0.0040099,0.019317,1,18.703,14.958,0.65,18.703
14.958,0.65,18.735,0.024969,1.0532,0.014362,-0.00020048,-0.0019735,0.016425,-0.0036138,0.019152,1,18.735,14.958,0.65,18.735
14.958,0.65,18.767,0.024461,1.0545,0.014013,-0.00014975,-0.0018814,0.015796,-0.0031934,0.019112,1,18.767,14.958,0.65,18.767
14.958,0.65,18.8,0.024039,1.0554,0.013654,-5.5207e-06,-0.0018047,0.015354,-0.0028059,0.019069,1,18.8,14.958,0.65,18.8
14.958,0.65,18.832,0.023631,1.0564,0.013272,0.00029505,-0.0017118,0.015119,-0.0024353,0.018872,1,18.832,14.958,0.65,18.832
14.958,0.65,18.864,0.023187,1.0584,0.01281,0.00070763,-0.0016589,0.014917,-0.0022349,0.018646,1,18.864,14.958,0.65,18.864
14.958,0.65,18.896,0.022789,1.0596,0.012532,0.00077169,-0.0015019,0.014637,-0.0021865,0.018409,1,18.896,14.958,0.65,18.896
14.958,0.65,18.928,0.022244,1.0607,0.012286,0.00064978,-0.0012251,0.014306,-0.0019678,0.017896,1,18.928,14.958,0.65,18.928
14.958,0.65,18.96,0.021387,1.0614,0.011936,0.00048982,-0.00092131,0.013694,-0.0017713,0.017143,1,18.96,14.958,0.65,18.96
14.958,0.65,18.992,0.020621,1.0623,0.011669,0.00048055,-0.00076572,0.013089,-0.001641,0.016483,1,18.992,14.958,0.65,18.992
14.958,0.65,19.025,0.019991,1.0635,0.01136,0.00056718,-0.00071034,0.012553,-0.0014402,0.016068,1,19.025,14.958,0.65,19.025
14.958,0.65,19.057,0.019666,1.0643,0.011111,0.00056048,-0.00074908,0.012207,-0.0011971,0.016015,1,19.057,14.958,0.65,19.057
14.958,0.65,19.089,0.019503,1.0648,0.010977,0.00046704,-0.0007288,0.012057,-0.0010969,0.015971,1,19.089,14.958,0.65,19.089
14.958,0.65,19.121,0.01922,1.065,0.010845,0.00030699,-0.0006753,0.01196,-0.0012405,0.015635,1,19.121,14.958,0.65,19.121
14.958,0.65,19.153,0.019242,1.0645,0.010974,0.0002654,-0.0005789,0.011937,-0.0013896,0.015573,1,19.153,14.958,0.65,19.153
14.958,0.65,19.185,0.019176,1.0632,0.010916,0.00011071,-0.00030386,0.011892,-0.0013214,0.015543,1,19.185,14.958,0.65,19.185
14.958,0.65,19.217,0.018818,1.0631,0.010882,7.4396e-05,-2.9007e-05,0.011538,-0.0012657,0.015217,1,19.217,14.958,0.65,19.217
14.958,0.65,19.249,0.018578,1.0637,0.010839,0.00017939,-3.1112e-05,0.011257,-0.0012434,0.015061,1,19.249,14.958,0.65,19.249
14.958,0.65,19.282,0.018461,1.0643,0.010711,0.00036789,-4.6543e-05,0.011008,-0.0011818,0.015204,1,19.282,14.958,0.65,19.282
14.958,0.65,19.314,0.018498,1.0646,0.010637,0.00052505,7.8654e-05,0.010931,-0.0011023,0.015427,1,19.314,14.958,0.65,19.314
14.958,0.65,19.346,0.018495,1.065,0.010519,0.00046515,0.00017019,0.010791,-0.0011962,0.01568,1,19.346,14.958,0.65,19.346
14.958,0.65,19.378,0.018352,1.0657,0.010406,0.00041225,0.00025404,0.010737,-0.001253,0.015562,1,19.378,14.958,0.65,19.378
14.958,0.65,19.41,0.018182,1.0666,0.01025,0.00039747,0.00042588,0.0107,-0.0013698,0.015413,1,19.41,14.958,0.65,19.41
14.958,0.65,19.442,0.017882,1.0682,0.010042,0.00037664,0.00075888,0.010656,-0.0014609,0.015066,1,19.442,14.958,0.65,19.442
14.958,0.65,19.474,0.017239,1.0724,0.0095855,0.00038717,0.0011967,0.010592,-0.0012724,0.014301,1,19.474,14.958,0.65,19.474
14.958,0.65,19.507,0.016932,1.0753,0.0096359,0.00042082,0.0013511,0.010245,-0.00098937,0.013984,1,19.507,14.958,0.65,19.507
14.958,0.65,19.539,0.016612,1.0771,0.0094502,0.00036472,0.0016009,0.0097979,-0.00065125,0.013976,1,19.539,14.958,0.65,19.539
14.958,0.65,19.571,0.016465,1.0789,0.0094157,0.00035394,0.0016336,0.0094027,-0.0004875,0.014111,1,19.571,14.958,0.65,19.571
14.958,0.65,19.603,0.016172,1.0819,0.0092776,0.00046048,0.0016045,0.0090039,-0.00039291,0.014062,1,19.603,14.958,0.65,19.603
14.958,0.65,19.635,0.015935,1.0856,0.0092347,0.00039381,0.0013976,0.0087224,-0.00035607,0.013913,1,19.635,14.958,0.65,19.635
14.958,0.65,19.667,0.015843,1.0885,0.0092076,0.00031429,0.0015304,0.0085406,-0.0003094,0.013937,1,19.667,14.958,0.65,19.667
14.958,0.65,19.699,0.015887,1.0905,0.009367,0.00011805,0.0015005,0.0083066,-0.00016146,0.014101,1,19.699,14.958,0.65,19.699
14.958,0.65,19.732,0.015918,1.0925,0.0095911,0.00015358,0.0017028,0.0081483,-6.1373e-05,0.014097,1,19.732,14.958,0.65,19.732
14.958,0.65,19.764,0.01583,1.0964,0.0098062,0.00019566,0.0019296,0.0079479,-3.5146e-05,0.013906,1,19.764,14.958,0.65,19.764
14.958,0.65,19.796,0.015626,1.1084,0.0099994,0.00021175,0.0019836,0.0080267,3.0692e-05,0.013226,1,19.796,14.958,0.65,19.796
14.958,0.65,19.828,0.015345,1.1191,0.010005,0.00026143,0.0020278,0.0080552,0.0002126,0.012631,1,19.828,14.958,0.65,19.828
14.958,0.65,19.86,0.015218,1.1299,0.010189,0.00023984,0.0018491,0.0080815,0.00041618,0.012166,1,19.86,14.958,0.65,19.86
14.958,0.65,19.892,0.015122,1.1397,0.010227,0.0003184,0.0016836,0.0080897,0.00057232,0.011928,1,19.892,14.958,0.65,19.892
14.958,0.65,19.924,0.015247,1.1479,0.010327,0.00032467,0.0015218,0.0080242,0.00062784,0.012143,1,19.924,14.958,0.65,19.924
14.958,0.65,19.956,0.015434,1.1551,0.010589,0.00032761,0.0014653,0.0079172,0.00048961,0.012362,1,19.956,14.958,0.65,19.956
14.958,0.65,19.989,0.01554,1.1625,0.010835,0.00030972,0.0013187,0.0078316,0.00012977,0.012414,1,19.989,14.958,0.65,19.989
14.958,0.65,20.021,0.015328,1.1696,0.01077,0.00029947,0.0011975,0.0077447,-0.00030268,0.012142,1,20.021,14.958,0.65,20.021
14.958,0.65,20.053,0.015038,1.1759,0.010534,0.00033366,0.0010847,0.007574,-0.00061309,0.011968,1,20.053,14.958,0.65,20.053
14.958,0.65,20.085,0.015107,1.1838,0.010363,0.00035916,0.00083649,0.0072875,-0.00091048,0.012564,1,20.085,14.958,0.65,20.085
14.958,0.65,20.117,0.015167,1.1886,0.010443,0.00043703,0.00078626,0.0070501,-0.00095143,0.01284,1,20.117,14.958,0.65,20.117
14.958,0.65,20.149,0.015194,1.1932,0.010408,0.00052843,0.00074459,0.0068935,-0.00094087,0.013086,1,20.149,14.958,0.65,20.149
14.958,0.65,20.181,0.015103,1.1979,0.010355,0.00047667,0.00057827,0.0067422,-0.00079244,0.013109,1,20.181,14.958,0.65,20.181
14.958,0.65,20.214,0.014877,1.2028,0.010256,0.00041978,0.00033337,0.0066528,-0.00064846,0.012846,1,20.214,14.958,0.65,20.214
14.958,0.65,20.246,0.014685,1.2071,0.010128,0.0003445,4.7486e-05,0.0066088,-0.00055587,0.012633,1,20.246,14.958,0.65,20.246
14.958,0.65,20.278,0.014557,1.2104,0.0099876,0.00019789,-0.00024578,0.0067313,-0.00056196,0.012395,1,20.278,14.958,0.65,20.278
14.958,0.65,20.31,0.01455,1.2122,0.0099054,0.00016016,-0.00036221,0.0068989,-0.00059691,0.012296,1,20.31,14.958,0.65,20.31
14.958,0.65,20.342,0.014531,1.2128,0.0098812,0.00021808,-0.00034012,0.0069591,-0.00064515,0.012221,1,20.342,14.958,0.65,20.342
14.958,0.65,20.374,0.0146,1.2126,0.0099316,0.00029129,-0.00032004,0.0069847,-0.00060417,0.012284,1,20.374,14.958,0.65,20.374
14.958,0.65,20.406,0.014695,1.2118,0.009835,0.00043516,-0.00024465,0.0070519,-0.00041756,0.012504,1,20.406,14.958,0.65,20.406
14.958,0.65,20.438,0.014927,1.21,0.0097365,0.00061295,-1.0131e-05,0.0072759,-0.00029827,0.012843,1,20.438,14.958,0.65,20.438
14.958,0.65,20.471,0.015307,1.2069,0.0096524,0.00078454,0.00040871,0.0076241,-0.00021794,0.013337,1,20.471,14.958,0.65,20.471
14.958,0.65,20.503,0.015694,1.2031,0.0096334,0.0008779,0.00083248,0.0079532,-5.8898e-05,0.013802,1,20.503,14.958,0.65,20.503
14.958,0.65,20.535,0.016352,1.1989,0.0097109,0.00090845,0.0010666,0.008392,0.00017939,0.0146,1,20.535,14.958,0.65,20.535
14.958,0.65,20.567,0.017218,1.1942,0.0097737,0.00092133,0.0013963,0.008931,0.00037026,0.015732,1,20.567,14.958,0.65,20.567
14.958,0.65,20.599,0.018059,1.1893,0.0099317,0.00091495,0.0018783,0.0095698,0.00064563,0.016616,1,20.599,14.958,0.65,20.599
14.958,0.65,20.631,0.018658,1.1842,0.010183,0.00099545,0.0023192,0.010186,0.0008651,0.016947,1,20.631,14.958,0.65,20.631
14.958,0.65,20.663,0.019356,1.1782,0.010412,0.001115,0.002688,0.010812,0.0010017,0.017488,1,20.663,14.958,0.65,20.663
14.958,0.65,20.696,0.020124,1.171,0.010687,0.0012147,0.0031501,0.011327,0.0011708,0.018234,1,20.696,14.958,0.65,20.696
14.958,0.65,20.728,0.020637,1.1634,0.01084,0.0013017,0.0035184,0.011761,0.0013498,0.018673,1,20.728,14.958,0.65,20.728
14.958,0.65,20.76,0.021107,1.1551,0.010867,0.001249,0.00383,0.012262,0.0015385,0.019084,1,20.76,14.958,0.65,20.76
14.958,0.65,20.792,0.021814,1.1461,0.011022,0.0011357,0.0040769,0.012758,0.0017825,0.019848,1,20.792,14.958,0.65,20.792
14.958,0.65,20.824,0.022716,1.137,0.011223,0.0011196,0.0042938,0.013233,0.0020417,0.020977,1,20.824,14.958,0.65,20.824
14.958,0.65,20.856,0.023513,1.1284,0.011331,0.0011992,0.0042986,0.013796,0.0022672,0.0219,1,20.856,14.958,0.65,20.856
14.958,0.65,20.888,0.024117,1.1206,0.011364,0.0012458,0.0041748,0.014424,0.002485,0.022446,1,20.888,14.958,0.65,20.888
14.958,0.65,20.921,0.024765,1.1124,0.011387,0.0011602,0.0041945,0.015142,0.002787,0.023001,1,20.921,14.958,0.65,20.921
14.958,0.65,20.953,0.025556,1.1031,0.011395,0.0010339,0.0044743,0.015825,0.0031163,0.023891,1,20.953,14.958,0.65,20.953
14.958,0.65,20.985,0.026441,1.0934,0.011379,0.00088841,0.0048613,0.016466,0.0034558,0.025037,1,20.985,14.958,0.65,20.985
14.958,0.65,21.017,0.027301,1.084,0.011479,0.00079252,0.0052716,0.016949,0.0039048,0.026174,1,21.017,14.958,0.65,21.017
14.958,0.65,21.049,0.028123,1.0756,0.011731,0.00082038,0.0055414,0.017457,0.0044034,0.027058,1,21.049,14.958,0.65,21.049
14.958,0.65,21.081,0.029052,1.0673,0.011848,0.00073302,0.0057521,0.017962,0.0046395,0.028294,1,21.081,14.958,0.65,21.081
14.958,0.65,21.113,0.0299,1.0591,0.011814,0.00065761,0.0060762,0.018436,0.0046088,0.029549,1,21.113,14.958,0.65,21.113
14.958,0.65,21.145,0.030543,1.0518,0.011969,0.00072629,0.0065457,0.0188,0.004585,0.030318,1,21.145,14.958,0.65,21.145
14.958,0.65,21.178,0.031099,1.0451,0.012275,0.00084373,0.0070409,0.019147,0.004509,0.030775,1,21.178,14.958,0.65,21.178
14.958,0.65,21.21,0.031855,1.0381,0.012726,0.0009126,0.0075228,0.019373,0.0046251,0.031611,1,21.21,14.958,0.65,21.21
14.958,0.65,21.242,0.032279,1.0346,0.012964,0.0010225,0.0077468,0.019491,0.004735,0.032102,1,21.242,14.958,0.65,21.242
14.958,0.65,21.274,0.032942,1.0283,0.013288,0.0011695,0.0078948,0.019777,0.0048851,0.032818,1,21.274,14.958,0.65,21.274
14.958,0.65,21.306,0.033233,1.0227,0.013372,0.001127,0.0078706,0.019926,0.004849,0.033167,1,21.306,14.958,0.65,21.306
14.958,0.65,21.338,0.033173,1.0179,0.01333,0.00096537,0.0077923,0.020293,0.0048126,0.032723,1,21.338,14.958,0.65,21.338
14.958,0.65,21.37,0.033292,1.0133,0.013433,0.00083175,0.0077199,0.020931,0.0048301,0.03222,1,21.37,14.958,0.65,21.37
14.958,0.65,21.403,0.033464,1.0086,0.013545,0.00069102,0.007546,0.021213,0.0049413,0.032171,1,21.403,14.958,0.65,21.403
14.958,0.65,21.435,0.033704,1.004,0.013585,0.00056805,0.0073787,0.021549,0.0051471,0.032273,1,21.435,14.958,0.65,21.435
14.958,0.65,21.467,0.033757,1.0018,0.013637,0.00050225,0.0072626,0.021681,0.0052573,0.032197,1,21.467,14.958,0.65,21.467
14.958,0.65,21.499,0.033748,0.9981,0.01362,0.00048135,0.0070111,0.021946,0.0053857,0.03193,1,21.499,14.958,0.65,21.499
14.958,0.65,21.531,0.033569,0.99526,0.013712,0.00047736,0.0066674,0.021961,0.005249,0.031465,1,21.531,14.958,0.65,21.531
14.958,0.65,21.563,0.033378,0.99218,0.013866,0.00066361,0.0064513,0.021597,0.0050343,0.031293,1,21.563,14.958,0.65,21.563
14.958,0.65,21.595,0.03336,0.98801,0.013985,0.00092647,0.0066109,0.021079,0.0046874,0.031655,1,21.595,14.958,0.65,21.595
14.958,0.65,21.628,0.033508,0.98316,0.014185,0.0012875,0.0069603,0.020667,0.0042829,0.032163,1,21.628,14.958,0.65,21.628
14.958,0.65,21.66,0.033544,0.98071,0.014323,0.0014307,0.007101,0.020442,0.0041144,0.032322,1,21.66,14.958,0.65,21.66
14.958,0.65,21.692,0.033327,0.976,0.014468,0.0015234,0.0072112,0.019929,0.0039746,0.032258,1,21.692,14.958,0.65,21.692
14.958,0.65,21.724,0.032965,0.97083,0.014446,0.0015019,0.0072748,0.019349,0.0041611,0.032135,1,21.724,14.958,0.65,21.724
14.958,0.65,21.756,0.032551,0.9651,0.014356,0.0015788,0.0074437,0.018796,0.0045145,0.031951,1,21.756,14.958,0.65,21.756
14.958,0.65,21.788,0.032371,0.96223,0.014302,0.0016848,0.0074789,0.018551,0.0047323,0.031889,1,21.788,14.958,0.65,21.788
14.958,0.65,21.82,0.032125,0.95757,0.014101,0.0018195,0.007571,0.018744,0.0048229,0.031405,1,21.82,14.958,0.65,21.82
14.958,0.65,21.852,0.031648,0.95526,0.014125,0.0019376,0.0072489,0.018996,0.0045138,0.030176,1,21.852,14.958,0.65,21.852
14.958,0.65,21.885,0.031288,0.95385,0.014349,0.0019361,0.0068413,0.019022,0.0040765,0.029206,1,21.885,14.958,0.65,21.885
