"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
15.443,0.65,28.312,0.01436,0.82568,0.0084266,0.0011528,0.0030127,0.0056593,0.0013361,0.014635,1,28.312,15.443,0.65,28.312
15.443,0.65,28.344,0.01436,0.82568,0.0084266,0.0011528,0.0030127,0.0056593,0.0013361,0.014635,1,28.344,15.443,0.65,28.344
15.443,0.65,28.376,0.01397,0.82793,0.0079867,0.00092488,0.0029872,0.0055237,0.0012342,0.014429,1,28.376,15.443,0.65,28.376
15.443,0.65,28.408,0.014424,0.82876,0.0083743,0.0010098,0.0030244,0.0058676,0.0015749,0.014607,1,28.408,15.443,0.65,28.408
15.443,0.65,28.44,0.014424,0.82876,0.0083743,0.0010098,0.0030244,0.0058676,0.0015749,0.014607,1,28.44,15.443,0.65,28.44
15.443,0.65,28.472,0.013891,0.82892,0.0077971,0.0011326,0.0029711,0.0054155,0.0015909,0.01457,1,28.472,15.443,0.65,28.472
15.443,0.65,28.505,0.014466,0.83037,0.0085013,0.0011263,0.0034819,0.0057712,0.0018303,0.014659,1,28.505,15.443,0.65,28.505
15.443,0.65,28.537,0.014466,0.83037,0.0085013,0.0011263,0.0034819,0.0057712,0.0018303,0.014659,1,28.537,15.443,0.65,28.537
15.443,0.65,28.569,0.014148,0.83202,0.0079606,0.001034,0.002923,0.00575,0.0018494,0.014585,1,28.569,15.443,0.65,28.569
15.443,0.65,28.601,0.013823,0.83471,0.0082008,0.0010409,0.0030573,0.0053589,0.0019185,0.014085,1,28.601,15.443,0.65,28.601
15.443,0.65,28.633,0.013823,0.83471,0.0082008,0.0010409,0.0030573,0.0053589,0.0019185,0.014085,1,28.633,15.443,0.65,28.633
15.443,0.65,28.665,0.014055,0.8371,0.0083366,0.0011691,0.0032453,0.005936,0.001895,0.013837,1,28.665,15.443,0.65,28.665
15.443,0.65,28.697,0.013829,0.83715,0.0081931,0.0012493,0.0034645,0.0055428,0.0019572,0.013923,1,28.697,15.443,0.65,28.697
15.443,0.65,28.73,0.013829,0.83715,0.0081931,0.0012493,0.0034645,0.0055428,0.0019572,0.013923,1,28.73,15.443,0.65,28.73
15.443,0.65,28.762,0.013722,0.83653,0.0083025,0.0012967,0.0033685,0.0053889,0.0018709,0.013754,1,28.762,15.443,0.65,28.762
15.443,0.65,28.794,0.01355,0.83694,0.0083266,0.0011086,0.003273,0.0055108,0.0017205,0.013263,1,28.794,15.443,0.65,28.794
15.443,0.65,28.826,0.01355,0.83694,0.0083266,0.0011086,0.003273,0.0055108,0.0017205,0.013263,1,28.826,15.443,0.65,28.826
15.443,0.65,28.858,0.013661,0.83738,0.0083262,0.00097535,0.0032316,0.0054924,0.0020377,0.013504,1,28.858,15.443,0.65,28.858
15.443,0.65,28.89,0.013661,0.83738,0.0083262,0.00097535,0.0032316,0.0054924,0.0020377,0.013504,1,28.89,15.443,0.65,28.89
15.443,0.65,28.922,0.013477,0.83852,0.0079697,0.0014981,0.0030327,0.0055185,0.0020146,0.013467,1,28.922,15.443,0.65,28.922
15.443,0.65,28.955,0.013377,0.84013,0.007879,0.0014046,0.0032284,0.0056035,0.0018889,0.013271,1,28.955,15.443,0.65,28.955
15.443,0.65,28.987,0.013377,0.84013,0.007879,0.0014046,0.0032284,0.0056035,0.0018889,0.013271,1,28.987,15.443,0.65,28.987
15.443,0.65,29.019,0.013297,0.84196,0.007688,0.0011848,0.0035062,0.0055435,0.0020065,0.013362,1,29.019,15.443,0.65,29.019
15.443,0.65,29.051,0.013624,0.84279,0.0080341,0.0009868,0.0035959,0.0055171,0.001726,0.013696,1,29.051,15.443,0.65,29.051
15.443,0.65,29.083,0.013624,0.84279,0.0080341,0.0009868,0.0035959,0.0055171,0.001726,0.013696,1,29.083,15.443,0.65,29.083
15.443,0.65,29.115,0.013368,0.84499,0.0075009,0.0010636,0.003125,0.0057745,0.0019726,0.013462,1,29.115,15.443,0.65,29.115
15.443,0.65,29.147,0.013368,0.84499,0.0075009,0.0010636,0.003125,0.0057745,0.0019726,0.013462,1,29.147,15.443,0.65,29.147
15.443,0.65,29.179,0.013075,0.84666,0.0073186,0.00078808,0.0029202,0.0057621,0.0019896,0.013069,1,29.179,15.443,0.65,29.179
15.443,0.65,29.212,0.012933,0.84846,0.0074289,0.00077626,0.0030388,0.0052185,0.0016431,0.013218,1,29.212,15.443,0.65,29.212
15.443,0.65,29.244,0.012933,0.84846,0.0074289,0.00077626,0.0030388,0.0052185,0.0016431,0.013218,1,29.244,15.443,0.65,29.244
15.443,0.65,29.276,0.013007,0.84855,0.0073306,0.00074664,0.0027731,0.0054712,0.0012859,0.013212,1,29.276,15.443,0.65,29.276
15.443,0.65,29.308,0.013007,0.84855,0.0073306,0.00074664,0.0027731,0.0054712,0.0012859,0.013212,1,29.308,15.443,0.65,29.308
15.443,0.65,29.34,0.012968,0.85059,0.0075796,0.00060872,0.0021101,0.0054781,0.0014088,0.012878,1,29.34,15.443,0.65,29.34
15.443,0.65,29.372,0.013064,0.8532,0.0077508,0.00069502,0.0027732,0.0055061,0.0014464,0.012871,1,29.372,15.443,0.65,29.372
15.443,0.65,29.404,0.013064,0.8532,0.0077508,0.00069502,0.0027732,0.0055061,0.0014464,0.012871,1,29.404,15.443,0.65,29.404
15.443,0.65,29.437,0.013009,0.85346,0.0075624,0.00057195,0.0026229,0.0052669,0.0014078,0.01319,1,29.437,15.443,0.65,29.437
15.443,0.65,29.469,0.013009,0.85346,0.0075624,0.00057195,0.0026229,0.0052669,0.0014078,0.01319,1,29.469,15.443,0.65,29.469
15.443,0.65,29.501,0.013123,0.8544,0.0078285,0.00096597,0.0023876,0.0054886,0.001696,0.012928,1,29.501,15.443,0.65,29.501
15.443,0.65,29.533,0.013088,0.85302,0.0075777,0.0010007,0.0027044,0.0056006,0.0018879,0.012998,1,29.533,15.443,0.65,29.533
15.443,0.65,29.565,0.013088,0.85302,0.0075777,0.0010007,0.0027044,0.0056006,0.0018879,0.012998,1,29.565,15.443,0.65,29.565
15.443,0.65,29.597,0.013114,0.85139,0.0076263,0.0011159,0.002752,0.0054701,0.001889,0.013132,1,29.597,15.443,0.65,29.597
15.443,0.65,29.629,0.013114,0.85139,0.0076263,0.0011159,0.002752,0.0054701,0.001889,0.013132,1,29.629,15.443,0.65,29.629
15.443,0.65,29.662,0.013021,0.85121,0.0075085,0.00082785,0.0023612,0.0055876,0.0015586,0.012945,1,29.662,15.443,0.65,29.662
15.443,0.65,29.694,0.013021,0.85121,0.0075085,0.00082785,0.0023612,0.0055876,0.0015586,0.012945,1,29.694,15.443,0.65,29.694
15.443,0.65,29.726,0.013039,0.85278,0.0075486,0.0012942,0.0023807,0.0054328,0.0018287,0.013097,1,29.726,15.443,0.65,29.726
15.443,0.65,29.758,0.012957,0.85562,0.007523,0.0011968,0.0024852,0.0055549,0.0016392,0.012835,1,29.758,15.443,0.65,29.758
15.443,0.65,29.79,0.012957,0.85562,0.007523,0.0011968,0.0024852,0.0055549,0.0016392,0.012835,1,29.79,15.443,0.65,29.79
15.443,0.65,29.822,0.013075,0.85717,0.0074776,0.0010269,0.0024813,0.0060351,0.0017678,0.012638,1,29.822,15.443,0.65,29.822
15.443,0.65,29.854,0.013075,0.85717,0.0074776,0.0010269,0.0024813,0.0060351,0.0017678,0.012638,1,29.854,15.443,0.65,29.854
15.443,0.65,29.886,0.013021,0.85877,0.0076243,0.00095416,0.0032806,0.0057355,0.0016011,0.012682,1,29.886,15.443,0.65,29.886
15.443,0.65,29.919,0.013021,0.85877,0.0076243,0.00095416,0.0032806,0.0057355,0.0016011,0.012682,1,29.919,15.443,0.65,29.919
15.443,0.65,29.951,0.013042,0.86127,0.0077072,0.00078953,0.0027364,0.0058232,0.0014842,0.012554,1,29.951,15.443,0.65,29.951
15.443,0.65,29.983,0.013042,0.86127,0.0077072,0.00078953,0.0027364,0.0058232,0.0014842,0.012554,1,29.983,15.443,0.65,29.983
15.443,0.65,30.015,0.01335,0.86471,0.0078468,0.00099656,0.0028013,0.0055759,0.0010653,0.013278,1,30.015,15.443,0.65,30.015
15.443,0.65,30.047,0.013993,0.86878,0.0083278,0.0010188,0.0032113,0.0055071,0.0015196,0.01415,1,30.047,15.443,0.65,30.047
15.443,0.65,30.079,0.013993,0.86878,0.0083278,0.0010188,0.0032113,0.0055071,0.0015196,0.01415,1,30.079,15.443,0.65,30.079
15.443,0.65,30.111,0.013446,0.87327,0.007621,0.00075299,0.0026043,0.0054088,0.0014196,0.013862,1,30.111,15.443,0.65,30.111
15.443,0.65,30.144,0.013446,0.87327,0.007621,0.00075299,0.0026043,0.0054088,0.0014196,0.013862,1,30.144,15.443,0.65,30.144
15.443,0.65,30.176,0.013581,0.87931,0.0080607,0.0011793,0.0025308,0.0054977,0.0015281,0.013604,1,30.176,15.443,0.65,30.176
15.443,0.65,30.208,0.013581,0.87931,0.0080607,0.0011793,0.0025308,0.0054977,0.0015281,0.013604,1,30.208,15.443,0.65,30.208
15.443,0.65,30.24,0.013737,0.88201,0.0078918,0.0011058,0.0026054,0.0054101,0.0015863,0.014171,1,30.24,15.443,0.65,30.24
15.443,0.65,30.272,0.013737,0.88201,0.0078918,0.0011058,0.0026054,0.0054101,0.0015863,0.014171,1,30.272,15.443,0.65,30.272
15.443,0.65,30.304,0.014125,0.88455,0.0081776,0.0011966,0.002913,0.0057514,0.0019277,0.014321,1,30.304,15.443,0.65,30.304
15.443,0.65,30.336,0.014125,0.88455,0.0081776,0.0011966,0.002913,0.0057514,0.0019277,0.014321,1,30.336,15.443,0.65,30.336
15.443,0.65,30.369,0.013611,0.88617,0.0074463,0.00096689,0.0032855,0.0052988,0.0020247,0.014476,1,30.369,15.443,0.65,30.369
15.443,0.65,30.401,0.013611,0.88617,0.0074463,0.00096689,0.0032855,0.0052988,0.0020247,0.014476,1,30.401,15.443,0.65,30.401
15.443,0.65,30.433,0.014251,0.88598,0.0075749,0.0011736,0.00312,0.0056719,0.002022,0.015255,1,30.433,15.443,0.65,30.433
15.443,0.65,30.465,0.014251,0.88598,0.0075749,0.0011736,0.00312,0.0056719,0.002022,0.015255,1,30.465,15.443,0.65,30.465
15.443,0.65,30.497,0.014322,0.88542,0.0075741,0.0014212,0.003225,0.0054375,0.0019978,0.015633,1,30.497,15.443,0.65,30.497
15.443,0.65,30.529,0.014322,0.88542,0.0075741,0.0014212,0.003225,0.0054375,0.0019978,0.015633,1,30.529,15.443,0.65,30.529
15.443,0.65,30.561,0.013769,0.88806,0.0075712,0.0011029,0.002874,0.0055112,0.0016189,0.014456,1,30.561,15.443,0.65,30.561
15.443,0.65,30.593,0.013769,0.88806,0.0075712,0.0011029,0.002874,0.0055112,0.0016189,0.014456,1,30.593,15.443,0.65,30.593
15.443,0.65,30.626,0.013218,0.89062,0.0075498,0.001144,0.0027545,0.0053972,0.0018429,0.01349,1,30.626,15.443,0.65,30.626
15.443,0.65,30.658,0.013218,0.89062,0.0075498,0.001144,0.0027545,0.0053972,0.0018429,0.01349,1,30.658,15.443,0.65,30.658
15.443,0.65,30.69,0.012976,0.89283,0.0074683,0.0010422,0.0028295,0.0052398,0.0016765,0.013243,1,30.69,15.443,0.65,30.69
15.443,0.65,30.722,0.012976,0.89283,0.0074683,0.0010422,0.0028295,0.0052398,0.0016765,0.013243,1,30.722,15.443,0.65,30.722
15.443,0.65,30.754,0.012825,0.89483,0.007355,0.00081155,0.0026099,0.0056272,0.0018336,0.012669,1,30.754,15.443,0.65,30.754
15.443,0.65,30.786,0.012825,0.89483,0.007355,0.00081155,0.0026099,0.0056272,0.0018336,0.012669,1,30.786,15.443,0.65,30.786
15.443,0.65,30.818,0.012667,0.89738,0.0080027,0.0012704,0.0025904,0.0049908,0.0017939,0.01234,1,30.818,15.443,0.65,30.818
15.443,0.65,30.851,0.012667,0.89738,0.0080027,0.0012704,0.0025904,0.0049908,0.0017939,0.01234,1,30.851,15.443,0.65,30.851
15.443,0.65,30.883,0.012404,0.9008,0.0073082,0.0013295,0.0023872,0.0052733,0.0016786,0.012226,1,30.883,15.443,0.65,30.883
15.443,0.65,30.915,0.012404,0.9008,0.0073082,0.0013295,0.0023872,0.0052733,0.0016786,0.012226,1,30.915,15.443,0.65,30.915
15.443,0.65,30.947,0.01276,0.90031,0.0076334,0.00098289,0.0016655,0.0054925,0.0015999,0.012394,1,30.947,15.443,0.65,30.947
15.443,0.65,30.979,0.01276,0.90031,0.0076334,0.00098289,0.0016655,0.0054925,0.0015999,0.012394,1,30.979,15.443,0.65,30.979
15.443,0.65,31.011,0.012821,0.90154,0.0072711,0.00097959,0.0019102,0.0055624,0.0012511,0.012808,1,31.011,15.443,0.65,31.011
15.443,0.65,31.043,0.012821,0.90154,0.0072711,0.00097959,0.0019102,0.0055624,0.0012511,0.012808,1,31.043,15.443,0.65,31.043
15.443,0.65,31.076,0.01256,0.90457,0.0070512,0.0012916,0.0018935,0.0055483,0.0017832,0.01252,1,31.076,15.443,0.65,31.076
15.443,0.65,31.108,0.01256,0.90457,0.0070512,0.0012916,0.0018935,0.0055483,0.0017832,0.01252,1,31.108,15.443,0.65,31.108
15.443,0.65,31.14,0.012281,0.90721,0.0068729,0.0010169,0.0016359,0.0054182,0.0014673,0.012271,1,31.14,15.443,0.65,31.14
15.443,0.65,31.172,0.012281,0.90721,0.0068729,0.0010169,0.0016359,0.0054182,0.0014673,0.012271,1,31.172,15.443,0.65,31.172
15.443,0.65,31.204,0.012445,0.9072,0.0071978,0.0011124,0.0014508,0.0054728,0.0010649,0.012219,1,31.204,15.443,0.65,31.204
15.443,0.65,31.236,0.012445,0.9072,0.0071978,0.0011124,0.0014508,0.0054728,0.0010649,0.012219,1,31.236,15.443,0.65,31.236
15.443,0.65,31.268,0.012225,0.90659,0.0067906,0.0011803,0.0016489,0.0052972,0.0011801,0.012363,1,31.268,15.443,0.65,31.268
15.443,0.65,31.3,0.012225,0.90659,0.0067906,0.0011803,0.0016489,0.0052972,0.0011801,0.012363,1,31.3,15.443,0.65,31.3
15.443,0.65,31.333,0.012229,0.9035,0.006966,0.0011974,0.0014966,0.0052685,0.00085236,0.012223,1,31.333,15.443,0.65,31.333
15.443,0.65,31.365,0.012229,0.9035,0.006966,0.0011974,0.0014966,0.0052685,0.00085236,0.012223,1,31.365,15.443,0.65,31.365
15.443,0.65,31.397,0.012229,0.9035,0.006966,0.0011974,0.0014966,0.0052685,0.00085236,0.012223,1,31.397,15.443,0.65,31.397
15.443,0.65,31.429,0.01194,0.90309,0.0074109,0.00092214,0.0017848,0.0046546,0.00091265,0.011815,1,31.429,15.443,0.65,31.429
15.443,0.65,31.461,0.01194,0.90309,0.0074109,0.00092214,0.0017848,0.0046546,0.00091265,0.011815,1,31.461,15.443,0.65,31.461
15.443,0.65,31.493,0.011632,0.90414,0.0070914,0.0010747,0.0015234,0.0047913,0.00097281,0.011381,1,31.493,15.443,0.65,31.493
15.443,0.65,31.525,0.011632,0.90414,0.0070914,0.0010747,0.0015234,0.0047913,0.00097281,0.011381,1,31.525,15.443,0.65,31.525
15.443,0.65,31.558,0.011262,0.90394,0.0063757,0.0010453,0.0018099,0.0048622,0.001157,0.011286,1,31.558,15.443,0.65,31.558
15.443,0.65,31.59,0.011262,0.90394,0.0063757,0.0010453,0.0018099,0.0048622,0.001157,0.011286,1,31.59,15.443,0.65,31.59
15.443,0.65,31.622,0.011048,0.90701,0.0059316,0.00088513,0.0014783,0.0047549,0.0009033,0.011409,1,31.622,15.443,0.65,31.622
15.443,0.65,31.654,0.011048,0.90701,0.0059316,0.00088513,0.0014783,0.0047549,0.0009033,0.011409,1,31.654,15.443,0.65,31.654
15.443,0.65,31.686,0.011048,0.90701,0.0059316,0.00088513,0.0014783,0.0047549,0.0009033,0.011409,1,31.686,15.443,0.65,31.686
15.443,0.65,31.718,0.0111,0.90755,0.0060982,0.0011173,0.0016014,0.0049039,0.0011929,0.011198,1,31.718,15.443,0.65,31.718
15.443,0.65,31.75,0.0111,0.90755,0.0060982,0.0011173,0.0016014,0.0049039,0.0011929,0.011198,1,31.75,15.443,0.65,31.75
15.443,0.65,31.783,0.011098,0.91085,0.0059697,0.001179,0.0015711,0.0048106,0.0011722,0.011415,1,31.783,15.443,0.65,31.783
15.443,0.65,31.815,0.011098,0.91085,0.0059697,0.001179,0.0015711,0.0048106,0.0011722,0.011415,1,31.815,15.443,0.65,31.815
15.443,0.65,31.847,0.011289,0.91239,0.0058361,0.0013364,0.0016562,0.0049855,0.001343,0.011757,1,31.847,15.443,0.65,31.847
15.443,0.65,31.879,0.011289,0.91239,0.0058361,0.0013364,0.0016562,0.0049855,0.001343,0.011757,1,31.879,15.443,0.65,31.879
15.443,0.65,31.911,0.010666,0.91086,0.0047694,0.00075171,0.00095975,0.0047817,0.0011072,0.011781,1,31.911,15.443,0.65,31.911
15.443,0.65,31.943,0.010666,0.91086,0.0047694,0.00075171,0.00095975,0.0047817,0.0011072,0.011781,1,31.943,15.443,0.65,31.943
15.443,0.65,31.975,0.010666,0.91086,0.0047694,0.00075171,0.00095975,0.0047817,0.0011072,0.011781,1,31.975,15.443,0.65,31.975
15.443,0.65,32.007,0.010298,0.90981,0.0049073,0.00064958,0.00097219,0.0050397,0.0013974,0.010648,1,32.007,15.443,0.65,32.007
15.443,0.65,32.04,0.010298,0.90981,0.0049073,0.00064958,0.00097219,0.0050397,0.0013974,0.010648,1,32.04,15.443,0.65,32.04
15.443,0.65,32.072,0.0073357,0.90796,0.0023403,0.0002199,0.00099533,0.0024129,0.0012256,0.0099181,1,32.072,15.443,0.65,32.072
15.443,0.65,32.104,0.0073357,0.90796,0.0023403,0.0002199,0.00099533,0.0024129,0.0012256,0.0099181,1,32.104,15.443,0.65,32.104
15.443,0.65,32.136,0.0073357,0.90796,0.0023403,0.0002199,0.00099533,0.0024129,0.0012256,0.0099181,1,32.136,15.443,0.65,32.136
